0.130012,0.119378,0.107465,0.0948462,0.0820685,0.0696206,0.0579035,0.0472147,0.0377445,0.0295826,0.0227313,0.0171245,0.0126478,0.00915838,0.0065017,0.00452523,0.00308787,0.00206578,0.00135492,0.00087126,0.000549272,0.000339494,0.000205723,0.000122219,7.11867e-05,4.06504e-05,2.27581e-05,1.24914e-05,6.72193e-06,3.54634e-06,1.83431e-06,9.30186e-07
0.141812,0.130212,0.117219,0.103454,0.089517,0.0759394,0.0631588,0.0514999,0.0411702,0.0322675,0.0247944,0.0186787,0.0137957,0.00998959,0.00709179,0.00493594,0.00336813,0.00225327,0.00147789,0.000950335,0.000599124,0.000370307,0.000224394,0.000133311,7.76476e-05,4.43398e-05,2.48236e-05,1.36252e-05,7.33201e-06,3.86821e-06,2.00079e-06,1.01461e-06
0.151651,0.139247,0.125352,0.110633,0.0957282,0.0812085,0.0675412,0.0550732,0.0440269,0.0345064,0.0265148,0.0199747,0.0147529,0.0106827,0.00758386,0.00527842,0.00360183,0.00240961,0.00158044,0.00101628,0.000640695,0.000396001,0.000239964,0.000142561,8.30353e-05,4.74164e-05,2.6546e-05,1.45705e-05,7.84074e-06,4.13661e-06,2.13962e-06,1.08501e-06
0.158996,0.145991,0.131423,0.115991,0.100364,0.0851415,0.0708122,0.0577404,0.0461591,0.0361776,0.0277989,0.0209421,0.0154674,0.0112001,0.00795115,0.00553406,0.00377627,0.00252631,0.00165698,0.00106549,0.000671724,0.000415179,0.000251586,0.000149466,8.70567e-05,4.97128e-05,2.78317e-05,1.52762e-05,8.22048e-06,4.33694e-06,2.24324e-06,1.13756e-06
0.163429,0.150062,0.135088,0.119225,0.103163,0.0875157,0.0727868,0.0593506,0.0474463,0.0371864,0.0285741,0.0215261,0.0158988,0.0115124,0.00817288,0.00568838,0.00388157,0.00259676,0.00170318,0.00109521,0.000690455,0.000426757,0.000258601,0.000153634,8.94843e-05,5.10991e-05,2.86078e-05,1.57022e-05,8.44971e-06,4.45788e-06,2.30579e-06,1.16928e-06
0.164695,0.151224,0.136134,0.120148,0.103962,0.0881934,0.0733505,0.0598102,0.0478137,0.0374744,0.0287953,0.0216928,0.0160219,0.0116016,0.00823617,0.00573243,0.00391163,0.00261687,0.00171637,0.00110369,0.000695802,0.000430062,0.000260604,0.000154823,9.01773e-05,5.14947e-05,2.88293e-05,1.58238e-05,8.51514e-06,4.4924e-06,2.32365e-06,1.17833e-06
0.162718,0.149409,0.1345,0.118706,0.102714,0.0871348,0.07247,0.0590922,0.0472397,0.0370246,0.0284497,0.0214324,0.0158295,0.0114623,0.0081373,0.00566362,0.00386468,0.00258546,0.00169577,0.00109044,0.00068745,0.000424899,0.000257476,0.000152965,8.90948e-05,5.08766e-05,2.84832e-05,1.56338e-05,8.41293e-06,4.43848e-06,2.29576e-06,1.16419e-06
0.157615,0.144723,0.130282,0.114983,0.0994925,0.0844018,0.070197,0.0572388,0.0457581,0.0358633,0.0275574,0.0207602,0.0153331,0.0111028,0.00788208,0.00548598,0.00374346,0.00250437,0.00164258,0.00105624,0.000665888,0.000411573,0.0002494,0.000148167,8.63004e-05,4.92809e-05,2.75899e-05,1.51435e-05,8.14906e-06,4.29927e-06,2.22375e-06,1.12767e-06
0.149679,0.137437,0.123722,0.109194,0.0944835,0.0801526,0.0666629,0.0543571,0.0434544,0.0340578,0.02617,0.019715,0.0145611,0.0105438,0.00748525,0.00520979,0.003555,0.00237828,0.00155989,0.00100306,0.000632364,0.000390852,0.000236844,0.000140708,8.19556e-05,4.67998e-05,2.62009e-05,1.43811e-05,7.73879e-06,4.08282e-06,2.1118e-06,1.0709e-06
0.139358,0.12796,0.115191,0.101665,0.0879685,0.0746257,0.0620662,0.050609,0.040458,0.0317093,0.0243655,0.0183556,0.0135571,0.00981678,0.00696911,0.00485055,0.00330986,0.00221429,0.00145232,0.000933895,0.00058876,0.000363901,0.000220513,0.000131005,7.63044e-05,4.35728e-05,2.43942e-05,1.33894e-05,7.20517e-06,3.80129e-06,1.96618e-06,9.97057e-07
0.127206,0.116802,0.105147,0.0927997,0.0802977,0.0681184,0.0566541,0.0461959,0.0369301,0.0289443,0.0222408,0.016755,0.0123749,0.00896076,0.00636141,0.00442759,0.00302125,0.00202121,0.00132568,0.000852461,0.00053742,0.000332169,0.000201284,0.000119582,6.96507e-05,3.97733e-05,2.2267e-05,1.22219e-05,6.57689e-06,3.46982e-06,1.79473e-06,9.10115e-07
0.113839,0.104528,0.0940973,0.0830478,0.0718595,0.0609602,0.0507006,0.0413414,0.0330493,0.0259027,0.0199036,0.0149943,0.0110745,0.00801911,0.00569292,0.00396231,0.00270376,0.0018088,0.00118637,0.000762879,0.000480945,0.000297263,0.000180132,0.000107015,6.23314e-05,3.55937e-05,1.99271e-05,1.09376e-05,5.88575e-06,3.10519e-06,1.60613e-06,8.14475e-07
0.0998796,0.0917102,0.0825588,0.0728643,0.063048,0.0534851,0.0444835,0.036272,0.0289967,0.0227264,0.017463,0.0131556,0.0097165,0.00703579,0.00499484,0.00347644,0.00237222,0.00158701,0.0010409,0.000669333,0.00042197,0.000260812,0.000158044,9.38929e-05,5.46882e-05,3.12291e-05,1.74836e-05,9.59636e-06,5.16402e-06,2.72443e-06,1.40918e-06,7.14602e-07
0.0859149,0.0788877,0.0710158,0.0626767,0.0542329,0.046007,0.0382641,0.0312006,0.0249425,0.0195489,0.0150214,0.0113163,0.00835798,0.00605208,0.00429648,0.00299038,0.00204054,0.00136512,0.000895364,0.00057575,0.000362973,0.000224346,0.000135947,8.07653e-05,4.70419e-05,2.68628e-05,1.50391e-05,8.25465e-06,4.44202e-06,2.34351e-06,1.21216e-06,6.1469e-07
0.0724545,0.0665283,0.0598897,0.0528571,0.0457362,0.0387991,0.0322692,0.0263124,0.0210348,0.0164862,0.012668,0.00954334,0.00704853,0.00510389,0.00362335,0.00252188,0.00172085,0.00115124,0.000755086,0.000485547,0.000306105,0.000189198,0.000114648,6.81117e-05,3.96718e-05,2.26542e-05,1.26829e-05,6.96138e-06,3.74608e-06,1.97635e-06,1.02225e-06,5.18386e-07
