0.153478,0.175403,0.195186,0.211487,0.223121,0.229203,0.229256,0.223276,0.211732,0.195503,0.175769,0.153869,0.131155,0.108852,0.0879658,0.0692168,0.0530312,0.0395615,0.0287367,0.0203246,0.0139968,0.00938551,0.00612786,0.00389567,0.00241144,0.00145343,0.000852967,0.000487408,0.000271191,0.00014692,7.75007e-05,3.98065e-05
0.140383,0.160438,0.178534,0.193444,0.204085,0.209648,0.209696,0.204227,0.193668,0.178823,0.160773,0.140742,0.119965,0.0995655,0.0804608,0.0633115,0.0485067,0.0361862,0.0262849,0.0185905,0.0128026,0.00858477,0.00560505,0.0035633,0.00220571,0.00132943,0.000780194,0.000445824,0.000248054,0.000134385,7.08886e-05,3.64103e-05
0.125028,0.142889,0.159006,0.172285,0.181763,0.186717,0.18676,0.181889,0.172485,0.159264,0.143188,0.125347,0.106843,0.088675,0.07166,0.0563865,0.0432011,0.0322282,0.0234099,0.0165571,0.0114023,0.00764577,0.00499197,0.00317355,0.00196445,0.00118401,0.000694857,0.00039706,0.000220922,0.000119686,6.31348e-05,3.24278e-05
0.108423,0.123912,0.137888,0.149404,0.157623,0.161919,0.161956,0.157732,0.149577,0.138112,0.124171,0.1087,0.0926535,0.0768981,0.0621429,0.0488978,0.0374635,0.027948,0.0203008,0.0143582,0.00988795,0.00663034,0.00432899,0.00275207,0.00170355,0.00102677,0.000602573,0.000344326,0.000191581,0.00010379,5.47499e-05,2.81211e-05
0.0915502,0.104629,0.11643,0.126153,0.133093,0.136721,0.136752,0.133186,0.126299,0.116619,0.104847,0.0917838,0.0782345,0.064931,0.052472,0.0412882,0.0316334,0.0235986,0.0171416,0.0121237,0.00834916,0.0055985,0.0036553,0.00232378,0.00143844,0.000866977,0.000508799,0.000290741,0.000161767,8.76382e-05,4.62296e-05,2.37448e-05
0.0752692,0.0860218,0.0957242,0.103719,0.109424,0.112407,0.112433,0.1095,0.103839,0.0958796,0.0862014,0.0754613,0.0643215,0.0533839,0.0431406,0.0339456,0.0260078,0.0194019,0.0140932,0.00996767,0.00686438,0.00460289,0.00300525,0.00191053,0.00118263,0.000712797,0.000418316,0.000239037,0.000132999,7.2053e-05,3.80083e-05,1.95221e-05
0.0602556,0.0688635,0.0766305,0.0830303,0.0875979,0.0899854,0.0900063,0.0876588,0.0831266,0.0767549,0.0690072,0.0604094,0.0514916,0.0427357,0.0345355,0.0271747,0.0208201,0.0155319,0.0112821,0.00797947,0.00549517,0.00368477,0.00240581,0.00152945,0.000946737,0.000570619,0.000334876,0.000191357,0.00010647,5.76809e-05,3.04269e-05,1.56281e-05
0.0469677,0.0536773,0.0597316,0.06472,0.0682803,0.0701414,0.0701576,0.0683278,0.0647951,0.0598285,0.0537894,0.0470876,0.0401364,0.0333114,0.0269196,0.021182,0.0162288,0.0121067,0.00879409,0.00621979,0.00428335,0.00287219,0.00187527,0.00119217,0.000737957,0.000444783,0.000261028,0.000149158,8.29907e-05,4.49608e-05,2.3717e-05,1.21817e-05
0.0356471,0.0407394,0.0453344,0.0491205,0.0518226,0.0532351,0.0532475,0.0518587,0.0491774,0.045408,0.0408245,0.035738,0.0304623,0.0252823,0.0204311,0.0160764,0.0123171,0.00918864,0.00667444,0.00472063,0.00325093,0.0021799,0.00142327,0.000904816,0.000560087,0.000337576,0.000198112,0.000113206,6.29874e-05,3.41238e-05,1.80005e-05,9.24554e-06
0.0263433,0.0301065,0.0335022,0.0363002,0.0382971,0.0393409,0.03935,0.0383237,0.0363422,0.0335566,0.0301694,0.0264105,0.0225117,0.0186837,0.0150987,0.0118805,0.00910239,0.00679043,0.00493243,0.00348856,0.00240244,0.00161095,0.0010518,0.000668661,0.000413905,0.00024947,0.000146405,8.36598e-05,4.65478e-05,2.52176e-05,1.33024e-05,6.83248e-06
0.0189556,0.0216635,0.0241069,0.0261202,0.0275571,0.0283082,0.0283147,0.0275762,0.0261505,0.024146,0.0217087,0.019004,0.0161986,0.013444,0.0108644,0.00854877,0.00654973,0.00488613,0.00354918,0.00251023,0.0017287,0.00115918,0.000756835,0.000481143,0.00029783,0.000179509,0.000105347,6.01984e-05,3.3494e-05,1.81456e-05,9.57189e-06,4.91639e-06
0.0132809,0.0151781,0.0168901,0.0183006,0.0193074,0.0198336,0.0198382,0.0193208,0.0183218,0.0169175,0.0152098,0.0133148,0.0113492,0.00941932,0.00761194,0.00598954,0.00458895,0.00342338,0.00248667,0.00175875,0.00121119,0.000812156,0.000530262,0.000337104,0.000208669,0.000125769,7.38098e-05,4.21769e-05,2.3467e-05,1.27134e-05,6.70637e-06,3.44457e-06
0.00906022,0.0103545,0.0115224,0.0124847,0.0131715,0.0135305,0.0135336,0.0131806,0.0124992,0.0115411,0.0103761,0.00908334,0.00774243,0.00642586,0.00519287,0.00408606,0.00313058,0.00233543,0.0016964,0.00119982,0.00082627,0.000554053,0.000361745,0.000229972,0.000142354,8.57999e-05,5.0353e-05,2.87731e-05,1.60092e-05,8.67307e-06,4.57508e-06,2.34989e-06
