0.152245,0.175081,0.196131,0.214024,0.227504,0.235574,0.237615,0.23347,0.223459,0.208342,0.189219,0.167402,0.144268,0.121112,0.0990412,0.0788959,0.0612214,0.0462767,0.0340746,0.0244405,0.0170765,0.0116225,0.00770564,0.00497655,0.00313082,0.00191866,0.00114538,0.000666054,0.000377294,0.000208191,0.000111906,5.8594e-05
0.142163,0.163487,0.183143,0.199851,0.212438,0.219973,0.221879,0.218009,0.208661,0.194545,0.176688,0.156316,0.134714,0.113092,0.0924824,0.0736712,0.0571671,0.0432121,0.0318181,0.022822,0.0159457,0.0108528,0.00719535,0.00464699,0.00292349,0.0017916,0.00106953,0.000621946,0.000352309,0.000194404,0.000104495,5.47137e-05
0.129312,0.148709,0.166588,0.181786,0.193235,0.200089,0.201823,0.198302,0.189799,0.176959,0.160716,0.142186,0.122537,0.102869,0.0841226,0.0670118,0.0519996,0.039306,0.0289419,0.020759,0.0145043,0.00987179,0.00654494,0.00422693,0.00265923,0.00162965,0.00097285,0.000565726,0.000320462,0.000176831,9.50492e-05,4.97679e-05
0.114579,0.131765,0.147607,0.161073,0.171218,0.177291,0.178827,0.175708,0.168174,0.156796,0.142405,0.125986,0.108575,0.0911481,0.0745377,0.0593765,0.0460748,0.0348275,0.0256443,0.0183938,0.0128517,0.008747,0.00579921,0.00374532,0.00235624,0.00144397,0.000862004,0.000501268,0.000283949,0.000156683,8.42194e-05,4.40974e-05
0.0988958,0.11373,0.127403,0.139026,0.147783,0.153024,0.15435,0.151658,0.145155,0.135335,0.122913,0.108741,0.0937138,0.0786722,0.0643354,0.0512494,0.0397683,0.0300605,0.0221343,0.0158761,0.0110926,0.00754976,0.00500544,0.00323268,0.00203373,0.00124633,0.000744017,0.000432657,0.000245083,0.000135237,7.26919e-05,3.80616e-05
0.0831499,0.095622,0.107118,0.116891,0.124253,0.12866,0.129775,0.127511,0.122044,0.113787,0.103343,0.091428,0.0787929,0.0661463,0.0540921,0.0430896,0.0334365,0.0252743,0.0186101,0.0133484,0.00932647,0.00634771,0.00420849,0.00271798,0.00170992,0.00104789,0.000625557,0.00036377,0.000206062,0.000113705,6.11181e-05,3.20015e-05
0.0681013,0.0783162,0.087732,0.0957359,0.101766,0.105375,0.106288,0.104434,0.0999563,0.0931939,0.0846399,0.0748813,0.0645329,0.0541751,0.0443025,0.0352912,0.0273851,0.0207002,0.015242,0.0109326,0.00763856,0.00519889,0.00344684,0.00222608,0.00140046,0.000858243,0.000512343,0.000297935,0.000168769,9.31264e-05,5.00569e-05,2.62099e-05
0.0543325,0.0624822,0.0699943,0.0763799,0.0811906,0.0840703,0.0847988,0.0833195,0.079747,0.0743519,0.0675273,0.0597417,0.0514856,0.0432219,0.0353453,0.028156,0.0218484,0.016515,0.0121604,0.0087222,0.00609418,0.00414777,0.00274995,0.00177601,0.00111731,0.000684723,0.000408757,0.000237698,0.000134647,7.4298e-05,3.99363e-05,2.09107e-05
0.0422254,0.0485591,0.0543972,0.0593599,0.0630987,0.0653367,0.0659028,0.0647532,0.0619767,0.0577838,0.05248,0.0464293,0.0400129,0.0335906,0.0274692,0.0218819,0.0169798,0.0128349,0.00945064,0.00677861,0.0047362,0.00322351,0.00213717,0.00138025,0.000868338,0.000532144,0.000317672,0.000184731,0.000104643,5.77419e-05,3.10372e-05,1.62511e-05
0.0319668,0.0367616,0.0411814,0.0449384,0.0477688,0.0494631,0.0498917,0.0490214,0.0469195,0.0437452,0.03973,0.0351493,0.0302917,0.0254298,0.0207956,0.0165657,0.0128546,0.00971666,0.00715461,0.00513175,0.00358554,0.00244036,0.00161794,0.00104492,0.000657375,0.000402859,0.000240494,0.000139851,7.922e-05,4.37135e-05,2.34967e-05,1.23029e-05
0.023574,0.02711,0.0303694,0.03314,0.0352273,0.0364768,0.0367928,0.036151,0.0346009,0.0322601,0.029299,0.025921,0.0223388,0.0187533,0.0153358,0.0122164,0.00947966,0.00716558,0.00527619,0.00378442,0.00264417,0.00179965,0.00119316,0.000770581,0.000484784,0.00029709,0.000177353,0.000103133,5.84211e-05,3.22367e-05,1.73277e-05,9.07283e-06
0.0169347,0.0194749,0.0218163,0.0238066,0.025306,0.0262036,0.0264307,0.0259696,0.0248561,0.0231745,0.0210474,0.0186207,0.0160474,0.0134717,0.0110167,0.00877584,0.00680985,0.0051475,0.00379023,0.0027186,0.00189948,0.00129281,0.000857123,0.000553558,0.000348251,0.000213419,0.000127404,7.40873e-05,4.19676e-05,2.31577e-05,1.24476e-05,6.5176e-06
0.0118504,0.0136279,0.0152664,0.0166591,0.0177084,0.0183365,0.0184954,0.0181727,0.0173935,0.0162168,0.0147283,0.0130302,0.0112295,0.00942708,0.00770913,0.00614107,0.00476533,0.00360206,0.00265229,0.00190239,0.0013292,0.000904666,0.000599788,0.000387363,0.000243696,0.000149344,8.91535e-05,5.1844e-05,2.93677e-05,1.6205e-05,8.71046e-06,4.56081e-06
0.0080779,0.00928955,0.0104064,0.0113558,0.012071,0.0124992,0.0126075,0.0123876,0.0118564,0.0110543,0.0100396,0.00888211,0.00765463,0.00642602,0.00525497,0.00418609,0.00324831,0.00245537,0.00180795,0.00129678,0.000906054,0.000616671,0.000408849,0.000264048,0.000166117,0.000101801,6.0772e-05,3.53398e-05,2.00186e-05,1.10463e-05,5.93754e-06,3.10891e-06
0.00536381,0.00616836,0.00690997,0.00754037,0.0080153,0.00829959,0.00837151,0.00822547,0.00787278,0.00734016,0.00666643,0.00589782,0.00508276,0.00426695,0.00348936,0.00277961,0.00215692,0.00163039,0.0012005,0.000861073,0.00060163,0.000409476,0.00027148,0.000175331,0.000110303,6.75972e-05,4.03533e-05,2.3466e-05,1.32926e-05,7.33484e-06,3.94259e-06,2.06435e-06
