0.115676,0.110077,0.10303,0.0948516,0.0858901,0.0764992,0.0670173,0.0577473,0.0489433,0.0408009,0.033455,0.0269817,0.0214039,0.0167006,0.012817,0.00967514,0.00718362,0.0052462,0.00376845,0.00266253,0.00185031,0.00126476,0.000850331,0.00056232,0.000365759,0.000234003,0.000147253,9.11427e-05,5.54876e-05,3.32265e-05,1.957e-05,1.13373e-05
0.104445,0.0993893,0.0930265,0.0856425,0.0775511,0.0690719,0.0605106,0.0521407,0.0441914,0.0368395,0.0302069,0.0243621,0.0193258,0.0150791,0.0115726,0.00873578,0.00648616,0.00473685,0.00340257,0.00240403,0.00167066,0.00114196,0.000767772,0.000507724,0.000330247,0.000211284,0.000132956,8.22937e-05,5.01003e-05,3.00006e-05,1.76699e-05,1.02366e-05
0.0927574,0.0882673,0.0826165,0.0760588,0.0688728,0.0613425,0.0537392,0.0463059,0.0392462,0.032717,0.0268266,0.0216359,0.0171632,0.0133917,0.0102776,0.00775822,0.00576034,0.00420678,0.00302181,0.00213501,0.00148371,0.00101417,0.000681856,0.000450908,0.000293291,0.00018764,0.000118078,7.30847e-05,4.44939e-05,2.66434e-05,1.56926e-05,9.09108e-06
0.081026,0.0771038,0.0721677,0.0664393,0.0601622,0.0535843,0.0469426,0.0404494,0.0342826,0.0285792,0.0234338,0.0188995,0.0149925,0.011698,0.00897774,0.006777,0.0050318,0.00367473,0.00263963,0.00186499,0.00129606,0.000885908,0.000595619,0.00039388,0.000256198,0.000163909,0.000103144,6.38414e-05,3.88666e-05,2.32737e-05,1.37079e-05,7.94129e-06
0.069617,0.0662471,0.062006,0.0570843,0.051691,0.0460393,0.0403328,0.0347539,0.0294554,0.0245551,0.0201342,0.0162383,0.0128815,0.0100509,0.00771363,0.00582276,0.0043233,0.00315731,0.00226795,0.00160239,0.00111357,0.000761167,0.000511752,0.000338419,0.000220124,0.000140829,8.86208e-05,5.48522e-05,3.33939e-05,1.99966e-05,1.17777e-05,6.82311e-06
0.0588332,0.0559853,0.0524012,0.0482418,0.043684,0.0389077,0.0340852,0.0293705,0.0248927,0.0207514,0.0170153,0.013723,0.0108861,0.00849398,0.00651877,0.0049208,0.00365361,0.00266823,0.00191664,0.00135417,0.000941072,0.000643261,0.000432481,0.000285998,0.000186026,0.000119015,7.48933e-05,4.63555e-05,2.82211e-05,1.68991e-05,9.95334e-06,5.7662e-06
0.0489041,0.0465368,0.0435576,0.0401002,0.0363116,0.0323414,0.0283327,0.0244137,0.0206916,0.0172493,0.0141437,0.011407,0.00904887,0.00706047,0.00541862,0.00409033,0.003037,0.00221792,0.00159318,0.00112563,0.00078225,0.000534699,0.000359492,0.000237731,0.000154631,9.89289e-05,6.22537e-05,3.85322e-05,2.34583e-05,1.40471e-05,8.27355e-06,4.79305e-06
0.0399838,0.0380483,0.0356125,0.0327857,0.0296882,0.0264422,0.0231647,0.0199605,0.0169174,0.0141029,0.0115638,0.0093263,0.00739832,0.00577261,0.00443024,0.00334424,0.00248304,0.00181336,0.00130257,0.000920312,0.000639564,0.000437168,0.000293919,0.000194367,0.000126425,8.08838e-05,5.08984e-05,3.15037e-05,1.91794e-05,1.14848e-05,6.76441e-06,3.91878e-06
0.0321542,0.0305977,0.0286389,0.0263657,0.0238747,0.0212643,0.0186286,0.0160519,0.0136046,0.0113413,0.00929942,0.00750004,0.00594959,0.00464222,0.00356271,0.00268937,0.00199681,0.00145827,0.00104751,0.000740098,0.000514325,0.000351562,0.000236364,0.000156307,0.000101669,6.50452e-05,4.09315e-05,2.53347e-05,1.54237e-05,9.23589e-06,5.43981e-06,3.15141e-06
0.0254336,0.0242024,0.022653,0.0208549,0.0188846,0.0168198,0.014735,0.0126968,0.0107611,0.00897084,0.00735572,0.00593244,0.00470605,0.00367194,0.00281806,0.00212726,0.00157945,0.00115348,0.000828564,0.000585408,0.000406825,0.000278081,0.000186961,0.000123637,8.04189e-05,5.145e-05,3.23763e-05,2.00394e-05,1.22e-05,7.30548e-06,4.30282e-06,2.49272e-06
