0.127101,0.113616,0.0996423,0.0857348,0.0723737,0.0599397,0.0487034,0.0388252,0.0303654,0.0232999,0.0175404,0.012955,0.00938735,0.00667359,0.00465465,0.00318511,0.00213832,0.00140842,0.000910122,0.000577003,0.000358895,0.000219012,0.000131123,7.7019e-05,4.43842e-05,2.5094e-05,1.39194e-05,7.57501e-06,4.04441e-06,2.11855e-06,1.08876e-06,5.48952e-07
0.13354,0.119372,0.10469,0.090078,0.0760401,0.0629762,0.0511707,0.0407921,0.0319037,0.0244803,0.018429,0.0136113,0.0098629,0.00701167,0.00489045,0.00334647,0.00224664,0.00147976,0.000956228,0.000606234,0.000377077,0.000230107,0.000137765,8.09208e-05,4.66327e-05,2.63652e-05,1.46246e-05,7.95876e-06,4.2493e-06,2.22587e-06,1.14391e-06,5.76761e-07
0.137652,0.123048,0.107914,0.092852,0.0783817,0.0649156,0.0527464,0.0420483,0.0328862,0.0252341,0.0189965,0.0140304,0.0101666,0.0072276,0.00504105,0.00344952,0.00231583,0.00152533,0.000985675,0.000624903,0.000388689,0.000237193,0.000142008,8.34127e-05,4.80688e-05,2.71772e-05,1.50749e-05,8.20385e-06,4.38016e-06,2.29442e-06,1.17914e-06,5.94523e-07
0.139208,0.124439,0.109134,0.0939018,0.0792679,0.0656495,0.0533428,0.0425237,0.033258,0.0255194,0.0192113,0.014189,0.0102816,0.00730931,0.00509805,0.00348852,0.00234201,0.00154258,0.000996819,0.000631968,0.000393083,0.000239875,0.000143613,8.43558e-05,4.86122e-05,2.74844e-05,1.52454e-05,8.2966e-06,4.42968e-06,2.32036e-06,1.19247e-06,6.01244e-07
0.13812,0.123467,0.108281,0.093168,0.0786485,0.0651365,0.052926,0.0421914,0.0329981,0.02532,0.0190612,0.0140782,0.0102012,0.0072522,0.00505821,0.00346126,0.00232371,0.00153053,0.000989029,0.00062703,0.000390012,0.000238,0.000142491,8.36966e-05,4.82324e-05,2.72697e-05,1.51262e-05,8.23177e-06,4.39507e-06,2.30223e-06,1.18315e-06,5.96546e-07
0.13445,0.120186,0.105404,0.0906922,0.0765586,0.0634056,0.0515196,0.0410702,0.0321212,0.0246472,0.0185547,0.0137041,0.00993015,0.00705948,0.0049238,0.00336928,0.00226196,0.00148985,0.000962748,0.000610368,0.000379648,0.000231676,0.000138705,8.14725e-05,4.69507e-05,2.6545e-05,1.47243e-05,8.01302e-06,4.27827e-06,2.24105e-06,1.15171e-06,5.80694e-07
0.128403,0.11478,0.100663,0.0866131,0.0731152,0.0605538,0.0492024,0.039223,0.0306765,0.0235386,0.0177201,0.0130877,0.00948352,0.00674197,0.00470234,0.00321774,0.00216023,0.00142285,0.000919446,0.000582915,0.000362572,0.000221256,0.000132466,7.78081e-05,4.4839e-05,2.53511e-05,1.4062e-05,7.65262e-06,4.08585e-06,2.14025e-06,1.09991e-06,5.54576e-07
0.120309,0.107545,0.094318,0.0811536,0.0685065,0.0567369,0.046101,0.0367506,0.0287428,0.0220549,0.0166032,0.0122627,0.00888574,0.006317,0.00440593,0.00301492,0.00202406,0.00133316,0.00086149,0.000546172,0.000339718,0.000207309,0.000124116,7.29036e-05,4.20126e-05,2.37531e-05,1.31757e-05,7.17025e-06,3.8283e-06,2.00534e-06,1.03058e-06,5.19619e-07
0.110594,0.0988612,0.086702,0.0746006,0.0629747,0.0521555,0.0423784,0.0337831,0.0264219,0.020274,0.0152625,0.0112725,0.00816823,0.00580691,0.00405016,0.00277147,0.00186062,0.00122551,0.000791926,0.000502069,0.000312286,0.000190569,0.000114094,6.70167e-05,3.86202e-05,2.18351e-05,1.21117e-05,6.59126e-06,3.51917e-06,1.84342e-06,9.47363e-07,4.77661e-07
0.099742,0.0891601,0.0781941,0.0672802,0.0567951,0.0470376,0.0382199,0.030468,0.0238292,0.0182846,0.0137648,0.0101664,0.0073667,0.00523709,0.00365273,0.00249951,0.00167804,0.00110525,0.000714216,0.000452802,0.000281642,0.000171869,0.000102898,6.04405e-05,3.48304e-05,1.96925e-05,1.09232e-05,5.94447e-06,3.17384e-06,1.66252e-06,8.544e-07,4.30789e-07
