0.182927,0.142902,0.106535,0.0757961,0.0514631,0.0333459,0.0206198,0.0121681,0.00685263,0.00368289,0.00188893,0.000924571,0.000431877,0.000192521,8.19012e-05,3.32506e-05,1.28827e-05,4.7633e-06,1.68076e-06,5.65981e-07,1.81883e-07,5.57803e-08,1.63254e-08,4.5598e-09,1.21541e-09,3.09169e-10,7.50526e-11,1.73873e-11,3.84409e-12,8.1106e-13,1.63308e-13,3.13805e-14
0.214908,0.167885,0.125161,0.0890475,0.0604604,0.0391757,0.0242247,0.0142954,0.00805068,0.00432677,0.00221917,0.00108621,0.000507383,0.000226179,9.622e-05,3.90639e-05,1.51349e-05,5.59607e-06,1.97461e-06,6.64931e-07,2.13682e-07,6.55324e-08,1.91796e-08,5.35699e-09,1.4279e-09,3.63221e-10,8.8174e-11,2.04271e-11,4.51616e-12,9.52857e-13,1.91859e-13,3.68667e-14
0.240948,0.188228,0.140327,0.0998374,0.0677864,0.0439226,0.02716,0.0160276,0.00902618,0.00485104,0.00248807,0.00121783,0.000568862,0.000253585,0.000107879,4.37972e-05,1.69688e-05,6.27415e-06,2.21388e-06,7.45501e-07,2.39574e-07,7.3473e-08,2.15036e-08,6.00609e-09,1.60092e-09,4.07232e-10,9.88581e-11,2.29022e-11,5.06338e-12,1.06831e-12,2.15107e-13,4.13339e-14
0.257805,0.201396,0.150144,0.106822,0.0725288,0.0469955,0.0290602,0.0171489,0.00965766,0.00519043,0.00266214,0.00130303,0.00060866,0.000271326,0.000115426,4.68613e-05,1.8156e-05,6.71309e-06,2.36876e-06,7.97657e-07,2.56335e-07,7.86132e-08,2.3008e-08,6.42629e-09,1.71292e-09,4.35723e-10,1.05774e-10,2.45045e-11,5.41762e-12,1.14306e-12,2.30156e-13,4.42256e-14
0.263242,0.205644,0.153311,0.109075,0.0740585,0.0479867,0.0296731,0.0175106,0.00986134,0.00529989,0.00271828,0.00133051,0.000621497,0.000277049,0.000117861,4.78496e-05,1.85389e-05,6.85467e-06,2.41872e-06,8.1448e-07,2.61741e-07,8.02712e-08,2.34933e-08,6.56182e-09,1.74905e-09,4.44912e-10,1.08005e-10,2.50213e-11,5.53188e-12,1.16716e-12,2.3501e-13,4.51584e-14
0.256517,0.20039,0.149394,0.106288,0.0721665,0.0467607,0.028915,0.0170632,0.00960941,0.00516449,0.00264884,0.00129652,0.000605619,0.000269971,0.00011485,4.66272e-05,1.80653e-05,6.67955e-06,2.35693e-06,7.93672e-07,2.55054e-07,7.82204e-08,2.28931e-08,6.39418e-09,1.70436e-09,4.33546e-10,1.05246e-10,2.43821e-11,5.39055e-12,1.13734e-12,2.29006e-13,4.40047e-14
0.238547,0.186352,0.138928,0.0988423,0.0671108,0.0434849,0.0268893,0.0158679,0.00893621,0.00480269,0.00246327,0.00120569,0.000563192,0.000251058,0.000106804,4.33607e-05,1.67997e-05,6.21161e-06,2.19181e-06,7.38071e-07,2.37186e-07,7.27406e-08,2.12893e-08,5.94623e-09,1.58496e-09,4.03174e-10,9.78727e-11,2.2674e-11,5.01291e-12,1.05767e-12,2.12963e-13,4.09219e-14
0.211703,0.165381,0.123294,0.0877195,0.0595588,0.0385915,0.0238635,0.0140822,0.00793062,0.00426224,0.00218608,0.00107001,0.000499816,0.000222806,9.47851e-05,3.84813e-05,1.49092e-05,5.51261e-06,1.94516e-06,6.55015e-07,2.10495e-07,6.45551e-08,1.88936e-08,5.2771e-09,1.4066e-09,3.57804e-10,8.6859e-11,2.01225e-11,4.44881e-12,9.38647e-13,1.88998e-13,3.63169e-14
0.179298,0.140067,0.104422,0.0742927,0.0504424,0.0326844,0.0202108,0.0119267,0.00671671,0.00360984,0.00185146,0.000906232,0.000423311,0.000188702,8.02767e-05,3.25911e-05,1.26271e-05,4.66882e-06,1.64743e-06,5.54755e-07,1.78276e-07,5.46739e-08,1.60016e-08,4.46936e-09,1.1913e-09,3.03037e-10,7.35639e-11,1.70424e-11,3.76785e-12,7.94972e-13,1.60069e-13,3.0758e-14
0.144918,0.113209,0.0843994,0.0600471,0.0407701,0.0264172,0.0163354,0.0096398,0.00542879,0.00291766,0.00149645,0.000732463,0.000342142,0.000152519,6.48837e-05,2.63418e-05,1.02059e-05,3.77358e-06,1.33153e-06,4.48381e-07,1.44092e-07,4.41902e-08,1.29333e-08,3.61236e-09,9.62871e-10,2.4493e-10,5.94581e-11,1.37745e-11,3.04536e-12,6.42537e-13,1.29376e-13,2.48602e-14
