0.166128,0.157303,0.144265,0.128149,0.110255,0.0918774,0.0741565,0.0579721,0.0438953,0.0321919,0.0228667,0.0157323,0.0104835,0.00676631,0.00422986,0.00256112,0.00150197,0.000853148,0.00046937,0.000250113,0.000129088,6.45304e-05,3.12444e-05,1.46524e-05,6.65543e-06,2.928e-06,1.24766e-06,5.14932e-07,2.05842e-07,7.96977e-08,2.98874e-08,1.08557e-08
0.134636,0.127484,0.116917,0.103856,0.089354,0.0744604,0.0600988,0.0469825,0.0355742,0.0260894,0.0185319,0.0127499,0.00849617,0.00548363,0.00342802,0.00207561,0.00121725,0.000691419,0.000380393,0.000202699,0.000104617,5.22975e-05,2.53215e-05,1.18748e-05,5.39377e-06,2.37295e-06,1.01114e-06,4.17318e-07,1.66821e-07,6.45896e-08,2.42217e-08,8.79782e-09
0.105683,0.100069,0.091775,0.0815225,0.070139,0.0584482,0.047175,0.0368792,0.0279242,0.020479,0.0145468,0.0100081,0.00666913,0.00430442,0.00269084,0.00162927,0.000955487,0.000542734,0.000298592,0.00015911,8.21198e-05,4.10513e-05,1.98763e-05,9.3212e-06,4.23388e-06,1.86266e-06,7.93704e-07,3.27577e-07,1.30947e-07,5.07001e-08,1.9013e-08,6.90591e-09
0.0803491,0.0760809,0.069775,0.0619802,0.0533255,0.0444372,0.0358663,0.0280386,0.0212303,0.0155698,0.0110597,0.00760901,0.00507042,0.00327257,0.0020458,0.0012387,0.00072644,0.000412631,0.000227014,0.000120969,6.24343e-05,3.12106e-05,1.51116e-05,7.08675e-06,3.21894e-06,1.41615e-06,6.0344e-07,2.49051e-07,9.95568e-08,3.85464e-08,1.44552e-08,5.25044e-09
0.0591678,0.0560248,0.0513812,0.0456412,0.039268,0.0327228,0.0264114,0.0206472,0.0156336,0.0114654,0.00814415,0.00560316,0.00373378,0.00240987,0.0015065,0.000912161,0.000534939,0.000303855,0.00016717,8.90795e-05,4.59756e-05,2.2983e-05,1.11279e-05,5.21857e-06,2.37038e-06,1.04283e-06,4.44363e-07,1.83397e-07,7.3312e-08,2.83849e-08,1.06446e-08,3.86634e-09
0.0422006,0.0399589,0.0366469,0.032553,0.0280074,0.0233391,0.0188376,0.0147263,0.0111505,0.00817753,0.00580871,0.00399637,0.00266307,0.00171881,0.00107449,0.000650586,0.000381538,0.00021672,0.000119231,6.35347e-05,3.27915e-05,1.63923e-05,7.93684e-06,3.72207e-06,1.69064e-06,7.43784e-07,3.16936e-07,1.30805e-07,5.22888e-08,2.02452e-08,7.59212e-09,2.75762e-09
0.0291529,0.0276043,0.0253163,0.0224881,0.019348,0.016123,0.0130133,0.0101732,0.00770294,0.00564917,0.00401275,0.00276076,0.00183969,0.00118738,0.000742274,0.000449436,0.000263573,0.000149714,8.2367e-05,4.38908e-05,2.26529e-05,1.13241e-05,5.4829e-06,2.57127e-06,1.16792e-06,5.13818e-07,2.18945e-07,9.03625e-08,3.6122e-08,1.39857e-08,5.24476e-09,1.90501e-09
0.0195062,0.0184701,0.0169392,0.0150468,0.0129458,0.0107879,0.00870722,0.0068069,0.00515405,0.00377987,0.00268494,0.00184723,0.00123094,0.000794478,0.000496656,0.000300718,0.000176357,0.000100174,5.51119e-05,2.93674e-05,1.51571e-05,7.57694e-06,3.66861e-06,1.72044e-06,7.81458e-07,3.43796e-07,1.46496e-07,6.04617e-08,2.41693e-08,9.35784e-09,3.50928e-09,1.27464e-09
0.0126414,0.0119699,0.0109777,0.00975138,0.00838974,0.00699133,0.00564287,0.00441134,0.00334018,0.00244961,0.00174002,0.00119713,0.000797733,0.000514876,0.000321867,0.000194886,0.000114291,6.49195e-05,3.57163e-05,1.90321e-05,9.82282e-06,4.91038e-06,2.37751e-06,1.11496e-06,5.06439e-07,2.22804e-07,9.49396e-08,3.91833e-08,1.56633e-08,6.06453e-09,2.27425e-09,8.26056e-10
0.00793496,0.00751345,0.0068907,0.00612092,0.00526622,0.00438844,0.00354202,0.00276898,0.00209662,0.00153762,0.00109221,0.000751436,0.000500735,0.000323186,0.000202035,0.000122329,7.17404e-05,4.07498e-05,2.2419e-05,1.19464e-05,6.16576e-06,3.08223e-06,1.49236e-06,6.99859e-07,3.1789e-07,1.39853e-07,5.95933e-08,2.45953e-08,9.83184e-09,3.80669e-09,1.42754e-09,5.18513e-10
