0.182571,0.178745,0.165031,0.143689,0.117981,0.0913538,0.0667068,0.0459348,0.0298292,0.0182671,0.0105494,0.00574528,0.00295069,0.00142911,0.000652731,0.000281146,0.000114198,4.37432e-05,1.58013e-05,5.38273e-06,1.72918e-06,5.23851e-07,1.49659e-07,4.03204e-08,1.02441e-08,2.45445e-09,5.54578e-10,1.18167e-10,2.37444e-11,4.49939e-12,8.04032e-13,1.35495e-13
0.255024,0.24968,0.230523,0.200712,0.164801,0.127607,0.0931794,0.064164,0.041667,0.0255164,0.0147359,0.0080253,0.00412168,0.00199625,0.000911767,0.000392718,0.000159517,6.11027e-05,2.2072e-05,7.51887e-06,2.41541e-06,7.31741e-07,2.09051e-07,5.63215e-08,1.43095e-08,3.4285e-09,7.74662e-10,1.65062e-10,3.31674e-11,6.28497e-12,1.12311e-12,1.89266e-13
0.335937,0.328898,0.303663,0.264394,0.217089,0.168095,0.122743,0.084522,0.054887,0.0336123,0.0194113,0.0105716,0.0054294,0.00262962,0.00120105,0.00051732,0.000210128,8.04893e-05,2.9075e-05,9.90445e-06,3.18177e-06,9.63907e-07,2.75378e-07,7.41912e-08,1.88497e-08,4.5163e-09,1.02045e-09,2.17433e-10,4.36907e-11,8.27906e-12,1.47945e-12,2.49316e-13
0.417315,0.408571,0.377223,0.328441,0.269677,0.208814,0.152477,0.104997,0.0681829,0.0417546,0.0241135,0.0131324,0.00674462,0.00326662,0.001492,0.000642636,0.00026103,9.99872e-05,3.61182e-05,1.23037e-05,3.95253e-06,1.19741e-06,3.42086e-07,9.21634e-08,2.34158e-08,5.61033e-09,1.26764e-09,2.70104e-10,5.42744e-11,1.02846e-11,1.83784e-12,3.0971e-13
0.488876,0.478632,0.441908,0.384761,0.315921,0.244621,0.178623,0.123001,0.0798748,0.0489146,0.0282484,0.0153844,0.00790118,0.00382678,0.00174784,0.000752834,0.000305791,0.000117133,4.23117e-05,1.44135e-05,4.6303e-06,1.40273e-06,4.00747e-07,1.07967e-07,2.74311e-08,6.57238e-09,1.48501e-09,3.16421e-10,6.35813e-11,1.20482e-11,2.15299e-12,3.62819e-13
0.540084,0.528766,0.488197,0.425064,0.349013,0.270244,0.197333,0.135885,0.0882414,0.0540382,0.0312074,0.0169958,0.0087288,0.00422761,0.00193092,0.000831691,0.000337822,0.000129402,4.67437e-05,1.59233e-05,5.1153e-06,1.54966e-06,4.42723e-07,1.19277e-07,3.03044e-08,7.26082e-09,1.64056e-09,3.49565e-10,7.02412e-11,1.33102e-11,2.3785e-12,4.00823e-13
0.562667,0.550877,0.508611,0.442838,0.363607,0.281545,0.205585,0.141567,0.0919312,0.0562978,0.0325123,0.0177065,0.00909379,0.00440439,0.00201166,0.000866468,0.000351948,0.000134813,4.86983e-05,1.65891e-05,5.3292e-06,1.61446e-06,4.61236e-07,1.24264e-07,3.15716e-08,7.56443e-09,1.70916e-09,3.64182e-10,7.31783e-11,1.38667e-11,2.47796e-12,4.17583e-13
0.552803,0.541219,0.499694,0.435074,0.357232,0.276609,0.201981,0.139085,0.0903196,0.0553108,0.0319423,0.0173961,0.00893437,0.00432718,0.0019764,0.000851278,0.000345778,0.00013245,4.78445e-05,1.62983e-05,5.23577e-06,1.58616e-06,4.5315e-07,1.22086e-07,3.10181e-08,7.43181e-09,1.6792e-09,3.57798e-10,7.18954e-11,1.36236e-11,2.43452e-12,4.10262e-13
0.512174,0.501441,0.462968,0.403098,0.330977,0.256279,0.187136,0.128863,0.0836814,0.0512457,0.0295947,0.0161175,0.00827772,0.00400915,0.00183114,0.000788712,0.000320364,0.000122715,4.43281e-05,1.51004e-05,4.85096e-06,1.46958e-06,4.19845e-07,1.13113e-07,2.87384e-08,6.8856e-09,1.55578e-09,3.31501e-10,6.66114e-11,1.26224e-11,2.25559e-12,3.80109e-13
0.4475,0.438122,0.404507,0.352197,0.289183,0.223918,0.163505,0.112591,0.0731146,0.0447747,0.0258576,0.0140823,0.00723246,0.00350289,0.00159991,0.000689118,0.00027991,0.000107219,3.87306e-05,1.31936e-05,4.23841e-06,1.28401e-06,3.66829e-07,9.88295e-08,2.51095e-08,6.01613e-09,1.35933e-09,2.89641e-10,5.82001e-11,1.10285e-11,1.97077e-12,3.32111e-13
0.368719,0.360993,0.333296,0.290194,0.238274,0.184498,0.134721,0.0927699,0.0602431,0.0368923,0.0213055,0.0116032,0.00595922,0.00288623,0.00131826,0.000567802,0.000230633,8.83438e-05,3.19123e-05,1.0871e-05,3.49226e-06,1.05797e-06,3.02251e-07,8.14311e-08,2.06891e-08,4.95702e-09,1.12002e-09,2.38651e-10,4.79542e-11,9.08696e-12,1.62382e-12,2.73645e-13
0.286502,0.280498,0.258977,0.225486,0.185143,0.143358,0.104681,0.072084,0.04681,0.028666,0.0165548,0.00901588,0.00463043,0.00224265,0.00102431,0.000441193,0.000179207,6.86448e-05,2.47964e-05,8.44694e-06,2.71355e-06,8.22061e-07,2.34855e-07,6.32735e-08,1.60758e-08,3.85169e-09,8.7028e-10,1.85436e-10,3.72613e-11,7.06074e-12,1.26174e-12,2.12627e-13
0.209936,0.205537,0.189767,0.165227,0.135665,0.105047,0.0767055,0.05282,0.0343004,0.0210052,0.0121306,0.00660645,0.00339297,0.00164332,0.000750569,0.000323287,0.000131315,5.02999e-05,1.81698e-05,6.18955e-06,1.98837e-06,6.02371e-07,1.72091e-07,4.63641e-08,1.17797e-08,2.82235e-09,6.37704e-10,1.3588e-10,2.73035e-11,5.17381e-12,9.24549e-13,1.55804e-13
0.145069,0.142029,0.131132,0.114174,0.0937466,0.072589,0.0530047,0.0364995,0.0237021,0.0145149,0.00838245,0.00456516,0.0023446,0.00113556,0.000518655,0.000223396,9.07406e-05,3.4758e-05,1.25556e-05,4.27708e-06,1.374e-06,4.16248e-07,1.18918e-07,3.20383e-08,8.13992e-09,1.95029e-09,4.40663e-10,9.3895e-11,1.88671e-11,3.57518e-12,6.38878e-13,1.07663e-13
0.0945347,0.0925537,0.0854525,0.0744019,0.0610902,0.0473028,0.0345407,0.023785,0.0154455,0.00945869,0.00546245,0.0029749,0.00152786,0.00073999,0.000337983,0.000145577,5.91313e-05,2.26502e-05,8.18188e-06,2.78717e-06,8.95368e-07,2.71249e-07,7.7493e-08,2.08778e-08,5.3044e-09,1.27091e-09,2.87159e-10,6.11869e-11,1.22948e-11,2.32978e-12,4.16327e-13,7.01588e-14
