0.182331,0.140413,0.103328,0.0726611,0.0488261,0.0313524,0.0192379,0.0112801,0.0063203,0.00338399,0.00173137,0.000846484,0.000395472,0.000176555,7.53207e-05,3.07055e-05,1.19615e-05,4.45272e-06,1.58392e-06,5.38403e-07,1.74884e-07,5.42828e-08,1.61006e-08,4.56343e-09,1.23597e-09,3.19884e-10,7.91127e-11,1.86968e-11,4.22238e-12,9.11205e-13,1.87907e-13,3.70286e-14
0.20705,0.159449,0.117337,0.0825121,0.0554457,0.035603,0.0218461,0.0128094,0.00717717,0.00384278,0.0019661,0.000961246,0.000449088,0.000200492,8.55323e-05,3.48684e-05,1.35832e-05,5.0564e-06,1.79865e-06,6.11397e-07,1.98594e-07,6.16422e-08,1.82835e-08,5.18211e-09,1.40354e-09,3.63252e-10,8.98384e-11,2.12316e-11,4.79483e-12,1.03474e-12,2.13382e-13,4.20488e-14
0.224678,0.173024,0.127327,0.0895368,0.0601662,0.0386341,0.023706,0.0139,0.00778821,0.00416994,0.00213349,0.00104308,0.000487321,0.000217561,9.28142e-05,3.7837e-05,1.47396e-05,5.48688e-06,1.95178e-06,6.63448e-07,2.15502e-07,6.68902e-08,1.984e-08,5.6233e-09,1.52303e-09,3.94178e-10,9.74868e-11,2.30392e-11,5.20304e-12,1.12283e-12,2.31549e-13,4.56286e-14
0.232977,0.179415,0.13203,0.0928441,0.0623885,0.0400612,0.0245816,0.0144134,0.00807588,0.00432396,0.00221229,0.00108161,0.000505322,0.000225597,9.62425e-05,3.92346e-05,1.52841e-05,5.68954e-06,2.02388e-06,6.87954e-07,2.23462e-07,6.93609e-08,2.05729e-08,5.831e-09,1.57928e-09,4.08738e-10,1.01088e-10,2.38902e-11,5.39523e-12,1.16431e-12,2.40101e-13,4.7314e-14
0.230852,0.177778,0.130826,0.0919973,0.0618195,0.0396958,0.0243574,0.0142819,0.00800222,0.00428452,0.00219211,0.00107175,0.000500713,0.000223539,9.53647e-05,3.88767e-05,1.51447e-05,5.63765e-06,2.00542e-06,6.81679e-07,2.21423e-07,6.87283e-08,2.03852e-08,5.77782e-09,1.56488e-09,4.0501e-10,1.00166e-10,2.36723e-11,5.34602e-12,1.15369e-12,2.37912e-13,4.68825e-14
0.218586,0.168332,0.123874,0.0871092,0.0585348,0.0375866,0.0230632,0.0135231,0.00757704,0.00405687,0.00207564,0.0010148,0.000474108,0.000211662,9.02977e-05,3.68111e-05,1.434e-05,5.33811e-06,1.89886e-06,6.4546e-07,2.09659e-07,6.50765e-08,1.93021e-08,5.47083e-09,1.48173e-09,3.83491e-10,9.48436e-11,2.24145e-11,5.06197e-12,1.09239e-12,2.25271e-13,4.43915e-14
0.197779,0.152309,0.112083,0.0788172,0.0529629,0.0340087,0.0208678,0.0122358,0.00685578,0.0036707,0.00187806,0.000918201,0.000428978,0.000191514,8.17022e-05,3.3307e-05,1.2975e-05,4.82997e-06,1.71811e-06,5.84018e-07,1.89701e-07,5.88819e-08,1.74647e-08,4.95006e-09,1.34069e-09,3.46986e-10,8.58154e-11,2.02809e-11,4.58012e-12,9.88406e-13,2.03827e-13,4.01658e-14
0.171004,0.131689,0.0969091,0.068147,0.0457928,0.0294047,0.0180428,0.0105793,0.00592765,0.00317376,0.00162381,0.000793896,0.000370903,0.000165587,7.06414e-05,2.87979e-05,1.12184e-05,4.17609e-06,1.48552e-06,5.04954e-07,1.6402e-07,5.09105e-08,1.51004e-08,4.27992e-09,1.15918e-09,3.00011e-10,7.41978e-11,1.75353e-11,3.96007e-12,8.54596e-13,1.76233e-13,3.47282e-14
0.141286,0.108804,0.0800679,0.0563042,0.0378348,0.0242946,0.0149072,0.00874083,0.00489752,0.00262222,0.00134162,0.00065593,0.000306446,0.000136811,5.83651e-05,2.37933e-05,9.26885e-06,3.45036e-06,1.22736e-06,4.17202e-07,1.35516e-07,4.20631e-08,1.24762e-08,3.53614e-09,9.57738e-10,2.47874e-10,6.13035e-11,1.44879e-11,3.27187e-12,7.06082e-13,1.45607e-13,2.8693e-14
0.111548,0.0859027,0.0632151,0.0444532,0.0298713,0.0191811,0.0117695,0.00690105,0.00386668,0.00207029,0.00105923,0.000517869,0.000241945,0.000108015,4.60803e-05,1.87853e-05,7.31792e-06,2.72412e-06,9.69021e-07,3.29389e-07,1.06992e-07,3.32096e-08,9.85017e-09,2.79185e-09,7.56152e-10,1.95701e-10,4.84002e-11,1.14385e-11,2.58321e-12,5.57464e-13,1.14959e-13,2.26537e-14
0.0841574,0.0648093,0.0476927,0.0335377,0.0225364,0.0144711,0.00887953,0.0052065,0.00291722,0.00156193,0.000799138,0.000390706,0.000182536,8.14916e-05,3.47653e-05,1.41726e-05,5.52101e-06,2.05521e-06,7.31078e-07,2.48507e-07,8.07203e-08,2.5055e-08,7.43146e-09,2.10631e-09,5.70479e-10,1.47647e-10,3.65156e-11,8.62978e-12,1.9489e-12,4.20579e-13,8.6731e-14,1.70911e-14
0.0606724,0.0467236,0.0343835,0.0241787,0.0162474,0.0104328,0.00640161,0.00375357,0.00210314,0.00112606,0.00057613,0.000281676,0.000131597,5.87505e-05,2.50637e-05,1.02176e-05,3.98031e-06,1.48169e-06,5.27063e-07,1.79159e-07,5.81944e-08,1.80631e-08,5.35764e-09,1.51852e-09,4.11281e-10,1.06445e-10,2.63255e-11,6.22155e-12,1.40504e-12,3.03212e-13,6.25278e-14,1.23216e-14
0.0417983,0.0321887,0.0236874,0.0166571,0.0111931,0.00718736,0.00441018,0.0025859,0.00144889,0.00077576,0.000396906,0.000194051,9.06595e-05,4.04742e-05,1.72668e-05,7.03905e-06,2.74211e-06,1.02076e-06,3.63103e-07,1.23426e-07,4.00912e-08,1.2444e-08,3.69097e-09,1.04614e-09,2.83338e-10,7.33315e-11,1.81361e-11,4.28613e-12,9.67956e-13,2.08888e-13,4.30765e-14,8.48858e-15
0.0275165,0.0211904,0.0155938,0.0109657,0.00736861,0.00473156,0.0029033,0.00170234,0.00095383,0.000510697,0.00026129,0.000127747,5.96828e-05,2.66449e-05,1.13671e-05,4.63393e-06,1.80518e-06,6.71983e-07,2.39037e-07,8.12532e-08,2.63927e-08,8.19211e-09,2.42983e-09,6.88691e-10,1.86527e-10,4.82754e-11,1.19393e-11,2.82164e-12,6.37222e-13,1.37515e-13,2.8358e-14,5.58819e-15
0.01731,0.0133304,0.00980973,0.00689825,0.00463543,0.00297652,0.0018264,0.00107091,0.000600032,0.000321267,0.000164372,8.03629e-05,3.75451e-05,1.67617e-05,7.15075e-06,2.9151e-06,1.1356e-06,4.22729e-07,1.50373e-07,5.11145e-08,1.66031e-08,5.15347e-09,1.52855e-09,4.3324e-10,1.1734e-10,3.0369e-11,7.51075e-12,1.77503e-12,4.00862e-13,8.65074e-14,1.78394e-14,3.5154e-15
0.0104057,0.00801337,0.00589697,0.00414678,0.00278652,0.00178929,0.00109791,0.000643759,0.000360701,0.000193125,9.88096e-05,4.8309e-05,2.25697e-05,1.0076e-05,4.29857e-06,1.75237e-06,6.82647e-07,2.54117e-07,9.03944e-08,3.07267e-08,9.98068e-09,3.09793e-09,9.18865e-10,2.60436e-10,7.0537e-11,1.82559e-11,4.51498e-12,1.06703e-12,2.40972e-13,5.20026e-14,1.07239e-14,2.11323e-15
0.00597737,0.00460316,0.00338742,0.00238205,0.00160067,0.00102783,0.000630679,0.000369797,0.000207199,0.000110938,5.67597e-05,2.77503e-05,1.29648e-05,5.78803e-06,2.46925e-06,1.00662e-06,3.92136e-07,1.45974e-07,5.19256e-08,1.76505e-08,5.73324e-09,1.77956e-09,5.27828e-10,1.49603e-10,4.05189e-11,1.04868e-11,2.59356e-12,6.12939e-13,1.38423e-13,2.98721e-14,6.16016e-15,1.21391e-15
0.00328109,0.00252676,0.00185942,0.00130756,0.00087864,0.000564196,0.000346192,0.000202989,0.000113736,6.08959e-05,3.11565e-05,1.52327e-05,7.11663e-06,3.17716e-06,1.35542e-06,5.52554e-07,2.15251e-07,8.01279e-08,2.8503e-08,9.68871e-09,3.14709e-09,9.76835e-10,2.89735e-10,8.21201e-11,2.22416e-11,5.7564e-12,1.42365e-12,3.36454e-13,7.5983e-14,1.63974e-14,3.38144e-15,6.6634e-16
0.00172106,0.00132538,0.000975338,0.000685863,0.00046088,0.000295942,0.000181591,0.000106475,5.96586e-05,3.19422e-05,1.63428e-05,7.99014e-06,3.73294e-06,1.66654e-06,7.10968e-07,2.89836e-07,1.12907e-07,4.20301e-08,1.49509e-08,5.0821e-09,1.65077e-09,5.12387e-10,1.51977e-10,4.30751e-11,1.16666e-11,3.01945e-12,7.46761e-13,1.76483e-13,3.9856e-14,8.60105e-15,1.77369e-15,3.49521e-16
0.000862663,0.000664334,0.000488878,0.000343782,0.000231011,0.000148338,9.10205e-05,5.33697e-05,2.99033e-05,1.60107e-05,8.19164e-06,4.00497e-06,1.8711e-06,8.35337e-07,3.56365e-07,1.45277e-07,5.65936e-08,2.10672e-08,7.49399e-09,2.54735e-09,8.27431e-10,2.56829e-10,7.61769e-11,2.1591e-11,5.84775e-12,1.51347e-12,3.74306e-13,8.84604e-14,1.99774e-14,4.31119e-15,8.89044e-16,1.75194e-16
0.000413195,0.0003182,0.000234161,0.000164663,0.000110649,7.10503e-05,4.35966e-05,2.55628e-05,1.43229e-05,7.66874e-06,3.9236e-06,1.91829e-06,8.96211e-07,4.00106e-07,1.7069e-07,6.95843e-08,2.7107e-08,1.00907e-08,3.58944e-09,1.22012e-09,3.96319e-10,1.23015e-10,3.64869e-11,1.03415e-11,2.80093e-12,7.24915e-13,1.79284e-13,4.23704e-14,9.56869e-15,2.06496e-15,4.25831e-16,8.39135e-17
0.00018912,0.000145641,0.000107176,7.53665e-05,5.06441e-05,3.25198e-05,1.99542e-05,1.17001e-05,6.55563e-06,3.50999e-06,1.79584e-06,8.78002e-07,4.10197e-07,1.83129e-07,7.81252e-08,3.18488e-08,1.24069e-08,4.61851e-09,1.64289e-09,5.58449e-10,1.81396e-10,5.6304e-11,1.67001e-11,4.73334e-12,1.28199e-12,3.31795e-13,8.20583e-14,1.9393e-14,4.3796e-15,9.45132e-16,1.94903e-16,3.84073e-17
8.27156e-05,6.3699e-05,4.68756e-05,3.29632e-05,2.21503e-05,1.42232e-05,8.72741e-06,5.1173e-06,2.86724e-06,1.53517e-06,7.85447e-07,3.84013e-07,1.79408e-07,8.00955e-08,3.41697e-08,1.39298e-08,5.42642e-09,2.02e-09,7.18553e-10,2.4425e-10,7.93373e-11,2.46257e-11,7.30415e-12,2.07023e-12,5.60705e-13,1.45117e-13,3.589e-14,8.48193e-15,1.91551e-15,4.13374e-16,8.52451e-17,1.67983e-17
3.45705e-05,2.66227e-05,1.95914e-05,1.37768e-05,9.25759e-06,5.94452e-06,3.64757e-06,2.13875e-06,1.19835e-06,6.41616e-07,3.28273e-07,1.60496e-07,7.49827e-08,3.34755e-08,1.4281e-08,5.82186e-09,2.26794e-09,8.44249e-10,3.00315e-10,1.02083e-10,3.31586e-11,1.02922e-11,3.05273e-12,8.6524e-13,2.34344e-13,6.0651e-14,1.5e-14,3.54498e-15,8.00577e-16,1.72767e-16,3.56277e-17,7.02074e-18
1.38068e-05,1.06326e-05,7.82442e-06,5.50217e-06,3.6973e-06,2.37413e-06,1.45677e-06,8.54174e-07,4.78597e-07,2.56249e-07,1.31106e-07,6.4099e-08,2.99466e-08,1.33694e-08,5.70357e-09,2.32514e-09,9.05773e-10,3.37177e-10,1.1994e-10,4.07699e-11,1.32429e-11,4.1105e-12,1.2192e-12,3.4556e-13,9.35923e-14,2.42228e-14,5.99071e-15,1.41579e-15,3.19735e-16,6.89999e-17,1.4229e-17,2.80395e-18
5.26924e-06,4.05783e-06,2.98612e-06,2.09986e-06,1.41104e-06,9.06064e-07,5.55963e-07,3.25988e-07,1.82652e-07,9.77951e-08,5.00354e-08,2.44628e-08,1.14289e-08,5.10233e-09,2.17672e-09,8.87369e-10,3.4568e-10,1.28681e-10,4.57741e-11,1.55595e-11,5.05404e-12,1.56874e-12,4.65297e-13,1.3188e-13,3.57187e-14,9.24444e-15,2.2863e-15,5.40325e-16,1.22024e-16,2.63332e-17,5.43038e-18,1.0701e-18
