0.169904,0.148754,0.125888,0.102981,0.081429,0.062238,0.0459818,0.0328374,0.0226676,0.015125,0.00975521,0.00608181,0.00366506,0.00213493,0.00120209,0.000654255,0.000344198,0.000175034,8.60381e-05,4.08801e-05,1.87752e-05,8.33514e-06,3.57679e-06,1.48363e-06,5.94859e-07,2.30544e-07,8.63668e-08,3.12747e-08,1.09469e-08,3.70378e-09,1.2113e-09,3.82921e-10
0.140127,0.122683,0.103825,0.0849322,0.0671578,0.0513302,0.037923,0.0270823,0.0186949,0.0124742,0.00804552,0.00501591,0.00302272,0.00176076,0.000991415,0.00053959,0.000283874,0.000144358,7.0959e-05,3.37154e-05,1.54847e-05,6.87432e-06,2.94992e-06,1.22361e-06,4.90604e-07,1.90139e-07,7.12301e-08,2.57935e-08,9.02837e-09,3.05465e-09,9.99005e-10,3.1581e-10
0.11171,0.0978037,0.0827699,0.0677084,0.0535385,0.0409207,0.0302324,0.0215902,0.0149036,0.00994447,0.00641393,0.00399871,0.00240973,0.00140369,0.000790361,0.000430164,0.000226306,0.000115083,5.65689e-05,2.68781e-05,1.23445e-05,5.48025e-06,2.35169e-06,9.75471e-07,3.91112e-07,1.5158e-07,5.6785e-08,2.05627e-08,7.19746e-09,2.43519e-09,7.96412e-10,2.51766e-10
0.0860824,0.0753665,0.0637817,0.0521755,0.0412563,0.0315331,0.0232968,0.0166372,0.0114846,0.00766311,0.00494251,0.00308137,0.00185691,0.00108167,0.000609045,0.00033148,0.000174389,8.86816e-05,4.35915e-05,2.0712e-05,9.51254e-06,4.22302e-06,1.81219e-06,7.51688e-07,3.01387e-07,1.16806e-07,4.3758e-08,1.58454e-08,5.54629e-09,1.87653e-09,6.13707e-10,1.94008e-10
0.0641196,0.0561378,0.0475086,0.0388636,0.0307303,0.0234878,0.0173529,0.0123924,0.00855445,0.00570797,0.00368149,0.0022952,0.00138315,0.000805695,0.000453655,0.000246907,0.000129896,6.60557e-05,3.24697e-05,1.54276e-05,7.08554e-06,3.14558e-06,1.34983e-06,5.59905e-07,2.24492e-07,8.70043e-08,3.25937e-08,1.18027e-08,4.13123e-09,1.39776e-09,4.57128e-10,1.4451e-10
0.0461658,0.0404189,0.034206,0.0279816,0.0221257,0.0169111,0.012494,0.00892248,0.00615917,0.00410971,0.00265066,0.00165253,0.00099586,0.000580097,0.00032663,0.000177772,9.35245e-05,4.75598e-05,2.3378e-05,1.11078e-05,5.10156e-06,2.2648e-06,9.71875e-07,4.03129e-07,1.61633e-07,6.26427e-08,2.34673e-08,8.49786e-09,2.97447e-09,1.00638e-09,3.2913e-10,1.04046e-10
0.0321295,0.0281299,0.0238059,0.019474,0.0153985,0.0117694,0.00869532,0.00620967,0.00428652,0.00286018,0.00184475,0.00115009,0.000693076,0.000403723,0.00022732,0.000123722,6.50891e-05,3.30996e-05,1.62701e-05,7.73057e-06,3.55047e-06,1.57621e-06,6.76384e-07,2.80561e-07,1.1249e-07,4.35967e-08,1.63323e-08,5.91415e-09,2.0701e-09,7.00397e-10,2.29061e-10,7.24118e-11
0.0216142,0.0189236,0.0160148,0.0131006,0.0103589,0.00791757,0.00584954,0.00417739,0.00288364,0.00192411,0.001241,0.000773692,0.000466248,0.000271593,0.000152924,8.32305e-05,4.37869e-05,2.22668e-05,1.09453e-05,5.20053e-06,2.38848e-06,1.06035e-06,4.55019e-07,1.88739e-07,7.56745e-08,2.93285e-08,1.09871e-08,3.97859e-09,1.39261e-09,4.71173e-10,1.54094e-10,4.8713e-11
0.0140549,0.0123053,0.0104138,0.00851884,0.00673603,0.0051485,0.00380374,0.0027164,0.00187512,0.00125118,0.000806978,0.000503104,0.000303184,0.000176607,9.94405e-05,5.41217e-05,2.8473e-05,1.44793e-05,7.11731e-06,3.38171e-06,1.55314e-06,6.89506e-07,2.95882e-07,1.2273e-07,4.92083e-08,1.90712e-08,7.1445e-09,2.58713e-09,9.0556e-10,3.06387e-10,1.00202e-10,3.16763e-11
0.00883428,0.00773455,0.00654565,0.00535455,0.00423396,0.00323611,0.00239085,0.0017074,0.00117862,0.000786433,0.000507229,0.000316228,0.000190567,0.000111007,6.25037e-05,3.40184e-05,1.78968e-05,9.10102e-06,4.47361e-06,2.12559e-06,9.76232e-07,4.33391e-07,1.85978e-07,7.71426e-08,3.09301e-08,1.19873e-08,4.4907e-09,1.62615e-09,5.69193e-10,1.9258e-10,6.29822e-11,1.99102e-11
