0.137234,0.140178,0.140118,0.137058,0.131194,0.122892,0.112649,0.101048,0.0887012,0.0761952,0.0640506,0.0526886,0.0424138,0.0334115,0.0257562,0.0194297,0.0143432,0.0103616,0.00732492,0.00506731,0.00343043,0.00227258,0.00147328,0.000934654,0.000580248,0.000352512,0.000209571,0.000121924,6.9413e-05,3.86716e-05,2.10834e-05,1.12483e-05
0.154657,0.157974,0.157907,0.154459,0.14785,0.138494,0.126951,0.113877,0.0999625,0.0858688,0.0721823,0.0593778,0.0477985,0.0376533,0.0290261,0.0218964,0.0161642,0.0116771,0.00825487,0.00571064,0.00386595,0.0025611,0.00166033,0.00105332,0.000653915,0.000397266,0.000236178,0.000137403,7.82255e-05,4.35812e-05,2.37601e-05,1.26763e-05
0.170559,0.174217,0.174143,0.170341,0.163053,0.152734,0.140004,0.125586,0.110241,0.0946979,0.0796042,0.0654831,0.0527133,0.0415249,0.0320106,0.0241478,0.0178262,0.0128777,0.00910365,0.00629781,0.00426346,0.00282443,0.00183104,0.00116162,0.000721151,0.000438114,0.000260462,0.000151531,8.62688e-05,4.80623e-05,2.62031e-05,1.39797e-05
0.184068,0.188016,0.187936,0.183832,0.175967,0.164831,0.151092,0.135533,0.118972,0.102198,0.085909,0.0706695,0.0568883,0.0448137,0.034546,0.0260604,0.0192381,0.0138977,0.00982468,0.00679662,0.00460113,0.00304814,0.00197607,0.00125362,0.000778268,0.000472813,0.000281091,0.000163532,9.31014e-05,5.18689e-05,2.82785e-05,1.5087e-05
0.194392,0.198562,0.198477,0.194143,0.185836,0.174076,0.159567,0.143135,0.125645,0.10793,0.0907276,0.0746333,0.0600791,0.0473273,0.0364836,0.0275221,0.0203172,0.0146772,0.0103757,0.00717783,0.00485921,0.0032191,0.0020869,0.00132394,0.000821921,0.000499333,0.000296858,0.000172705,9.83234e-05,5.47782e-05,2.98646e-05,1.59332e-05
0.200898,0.205208,0.20512,0.200641,0.192057,0.179902,0.164908,0.147926,0.129851,0.111543,0.0937643,0.0771313,0.06209,0.0489114,0.0377047,0.0284433,0.0209972,0.0151684,0.010723,0.00741808,0.00502185,0.00332685,0.00215675,0.00136825,0.000849431,0.000516046,0.000306794,0.000178485,0.000101614,5.66117e-05,3.08642e-05,1.64665e-05
0.203176,0.207534,0.207445,0.202916,0.194234,0.181942,0.166777,0.149603,0.131323,0.112807,0.0948273,0.0780057,0.0627939,0.0494659,0.0381322,0.0287657,0.0212352,0.0153404,0.0108446,0.00750218,0.00507878,0.00336457,0.0021812,0.00138376,0.000859061,0.000521896,0.000310272,0.000180509,0.000102766,5.72535e-05,3.12141e-05,1.66532e-05
0.201079,0.205392,0.205304,0.200821,0.192229,0.180064,0.165056,0.148058,0.129967,0.111643,0.0938484,0.0772005,0.0621457,0.0489552,0.0377386,0.0284688,0.021016,0.015182,0.0107326,0.00742473,0.00502635,0.00332983,0.00215869,0.00136948,0.000850193,0.000516509,0.000307069,0.000178645,0.000101705,5.66624e-05,3.08918e-05,1.64812e-05
0.194741,0.198918,0.198833,0.194491,0.18617,0.174388,0.159853,0.143392,0.125871,0.108124,0.0908904,0.0747672,0.0601869,0.0474122,0.0365491,0.0275715,0.0203536,0.0147035,0.0103944,0.00719071,0.00486793,0.00322488,0.00209065,0.00132631,0.000823396,0.000500229,0.00029739,0.000173014,9.84998e-05,5.48765e-05,2.99182e-05,1.59618e-05
0.184564,0.188522,0.188442,0.184327,0.176441,0.165274,0.151499,0.135898,0.119293,0.102473,0.0861404,0.0708598,0.0570415,0.0449344,0.034639,0.0261306,0.0192899,0.0139351,0.00985113,0.00681492,0.00461352,0.00305634,0.00198139,0.001257,0.000780364,0.000474086,0.000281848,0.000163973,9.33522e-05,5.20086e-05,2.83546e-05,1.51276e-05
