0.126154,0.112169,0.0978709,0.0837992,0.0704099,0.0580544,0.0469725,0.0372958,0.0290591,0.0222184,0.0166706,0.0122743,0.00886847,0.00628794,0.00437497,0.0029871,0.00200139,0.00131589,0.000849018,0.000537552,0.000333988,0.000203634,0.000121836,7.15332e-05,4.12143e-05,2.33021e-05,1.29286e-05,7.03902e-06,3.76081e-06,1.97178e-06,1.01448e-06,5.12193e-07
0.130688,0.1162,0.101388,0.0868108,0.0729403,0.0601407,0.0486606,0.0386361,0.0301035,0.0230169,0.0172697,0.0127154,0.00918718,0.00651391,0.0045322,0.00309445,0.00207331,0.00136318,0.000879529,0.00055687,0.000345991,0.000210952,0.000126214,7.4104e-05,4.26954e-05,2.41395e-05,1.33932e-05,7.29199e-06,3.89597e-06,2.04264e-06,1.05094e-06,5.306e-07
0.132855,0.118127,0.103069,0.0882499,0.0741495,0.0611378,0.0494673,0.0392766,0.0306025,0.0233985,0.017556,0.0129262,0.00933949,0.0066219,0.00460734,0.00314575,0.00210769,0.00138578,0.00089411,0.000566102,0.000351727,0.000214449,0.000128307,7.53325e-05,4.34033e-05,2.45397e-05,1.36152e-05,7.41287e-06,3.96056e-06,2.0765e-06,1.06836e-06,5.39396e-07
0.132533,0.117841,0.10282,0.0880365,0.0739702,0.0609899,0.0493476,0.0391816,0.0305285,0.0233419,0.0175135,0.0128949,0.0093169,0.00660588,0.00459619,0.00313814,0.00210259,0.00138243,0.000891947,0.000564733,0.000350876,0.00021393,0.000127996,7.51502e-05,4.32983e-05,2.44804e-05,1.35823e-05,7.39494e-06,3.95097e-06,2.07148e-06,1.06577e-06,5.38092e-07
0.129742,0.115359,0.100654,0.0861823,0.0724122,0.0597053,0.0483083,0.0383564,0.0298855,0.0228503,0.0171447,0.0126233,0.00912067,0.00646675,0.00449939,0.00307205,0.0020583,0.00135331,0.000873162,0.000552839,0.000343486,0.000209424,0.000125301,7.35675e-05,4.23863e-05,2.39648e-05,1.32962e-05,7.23919e-06,3.86776e-06,2.02785e-06,1.04333e-06,5.26759e-07
0.124636,0.110819,0.0966928,0.0827906,0.0695624,0.0573556,0.0464071,0.0368469,0.0287094,0.021951,0.0164699,0.0121265,0.00876172,0.00621225,0.00432231,0.00295115,0.0019773,0.00130005,0.000838798,0.000531081,0.000329968,0.000201183,0.000120369,7.06722e-05,4.07182e-05,2.30216e-05,1.27729e-05,6.95429e-06,3.71554e-06,1.94805e-06,1.00227e-06,5.06028e-07
0.117493,0.104468,0.0911516,0.078046,0.065576,0.0540687,0.0437476,0.0347353,0.0270641,0.020693,0.0155261,0.0114316,0.00825961,0.00585625,0.00407461,0.00278202,0.00186398,0.00122555,0.000790729,0.000500646,0.000311059,0.000189653,0.000113471,6.66222e-05,3.83848e-05,2.17023e-05,1.2041e-05,6.55576e-06,3.50262e-06,1.83641e-06,9.44829e-07,4.77029e-07
0.10869,0.0966412,0.0843221,0.0721985,0.0606628,0.0500177,0.0404699,0.0321327,0.0250364,0.0191426,0.0143628,0.0105751,0.00764077,0.00541747,0.00376933,0.00257358,0.00172433,0.00113373,0.000731484,0.000463136,0.000287753,0.000175444,0.00010497,6.16306e-05,3.55088e-05,2.00763e-05,1.11388e-05,6.06458e-06,3.24019e-06,1.69882e-06,8.74039e-07,4.41288e-07
0.0986677,0.0877298,0.0765467,0.065541,0.055069,0.0454055,0.0367381,0.0291697,0.0227277,0.0173775,0.0130384,0.00959995,0.0069362,0.00491792,0.00342175,0.00233627,0.00156532,0.00102918,0.000664033,0.00042043,0.000261219,0.000159266,9.52901e-05,5.59475e-05,3.22345e-05,1.8225e-05,1.01117e-05,5.50535e-06,2.9414e-06,1.54217e-06,7.93442e-07,4.00596e-07
0.0878956,0.0781518,0.0681896,0.0583855,0.0490568,0.0404483,0.0327272,0.0259851,0.0202464,0.0154803,0.0116149,0.00855187,0.00617893,0.004381,0.00304818,0.0020812,0.00139443,0.000916823,0.000591537,0.000374529,0.0002327,0.000141878,8.48868e-05,4.98394e-05,2.87153e-05,1.62353e-05,9.00773e-06,4.9043e-06,2.62027e-06,1.3738e-06,7.06818e-07,3.56861e-07
0.0768363,0.0683185,0.0596098,0.0510393,0.0428843,0.035359,0.0286094,0.0227156,0.0176989,0.0135325,0.0101535,0.00747585,0.00540148,0.00382977,0.00266465,0.00181934,0.00121898,0.000801465,0.000517108,0.000327404,0.000203421,0.000124026,7.4206e-05,4.35684e-05,2.51022e-05,1.41925e-05,7.87435e-06,4.28723e-06,2.29058e-06,1.20094e-06,6.17884e-07,3.11959e-07
0.0659133,0.0586064,0.0511357,0.0437835,0.0367879,0.0303324,0.0245423,0.0194864,0.0151829,0.0116087,0.00871008,0.00641309,0.00463361,0.00328533,0.00228584,0.0015607,0.00104569,0.000687529,0.000443596,0.000280861,0.000174503,0.000106395,6.3657e-05,3.73748e-05,2.15337e-05,1.21749e-05,6.75493e-06,3.67776e-06,1.96495e-06,1.03022e-06,5.30046e-07,2.67611e-07
