0.114078,0.111394,0.107025,0.101173,0.0941036,0.0861207,0.0775478,0.0687054,0.0598925,0.0513706,0.0433527,0.035998,0.0294103,0.0236419,0.0186992,0.0145521,0.0111426,0.00839479,0.00622289,0.00453873,0.00325714,0.00229984,0.00159779,0.0010922,0.000734591,0.000486125,0.000316527,0.000202784,0.000127825,7.92791e-05,4.83795e-05,2.90485e-05
0.102463,0.100053,0.0961284,0.0908726,0.0845229,0.0773528,0.0696526,0.0617105,0.0537949,0.0461405,0.0389389,0.032333,0.0264161,0.0212349,0.0167955,0.0130705,0.0100082,0.00754011,0.00558933,0.00407664,0.00292553,0.0020657,0.00143512,0.000981006,0.000659803,0.000436633,0.000284301,0.000182138,0.000114811,7.12077e-05,4.3454e-05,2.60911e-05
0.0905519,0.0884217,0.0849532,0.0803085,0.0746969,0.0683604,0.0615554,0.0545365,0.0475411,0.0407766,0.0344122,0.0285742,0.0233451,0.0187663,0.0148429,0.0115511,0.00884472,0.00666356,0.00493956,0.00360272,0.00258543,0.00182556,0.00126829,0.000866962,0.000583099,0.000385873,0.000251251,0.000160964,0.000101464,6.29297e-05,3.84024e-05,2.3058e-05
0.0787382,0.0768859,0.07387,0.0698312,0.0649518,0.0594419,0.0535247,0.0474216,0.0413388,0.0354568,0.0299227,0.0248464,0.0202995,0.016318,0.0129065,0.0100441,0.00769082,0.00579421,0.00429513,0.0031327,0.00224813,0.00158739,0.00110282,0.000753856,0.000507026,0.000335531,0.000218472,0.000139965,8.82269e-05,5.47197e-05,3.33923e-05,2.00498e-05
0.067365,0.0657802,0.0631999,0.0597445,0.0555699,0.0508559,0.0457934,0.0405718,0.0353676,0.0303352,0.0256005,0.0212574,0.0173673,0.0139609,0.0110422,0.00859328,0.00657992,0.00495727,0.00367473,0.0026802,0.0019234,0.0013581,0.000943527,0.000644966,0.00043379,0.000287066,0.000186915,0.000119748,7.5483e-05,4.68158e-05,2.8569e-05,1.71537e-05
0.0567078,0.0553737,0.0532017,0.0502929,0.0467787,0.0428104,0.0385488,0.0341533,0.0297724,0.0255362,0.0215505,0.0178945,0.0146198,0.0117523,0.00929534,0.00723381,0.00553897,0.00417303,0.00309338,0.00225619,0.00161912,0.00114325,0.00079426,0.000542932,0.000365164,0.000241652,0.000157345,0.000100803,6.35416e-05,3.94095e-05,2.40493e-05,1.444e-05
0.046969,0.045864,0.044065,0.0416558,0.0387451,0.0354583,0.0319286,0.0282879,0.0246594,0.0211507,0.0178495,0.0148214,0.012109,0.00973401,0.00769899,0.0059915,0.00458773,0.00345637,0.00256214,0.00186872,0.00134105,0.00094691,0.000657856,0.00044969,0.000302452,0.000200151,0.000130323,8.34918e-05,5.26291e-05,3.26414e-05,1.99192e-05,1.19601e-05
0.0382771,0.0373767,0.0359106,0.0339472,0.0315751,0.0288966,0.02602,0.0230531,0.0200961,0.0172367,0.0145464,0.0120786,0.00986821,0.00793269,0.00627426,0.00488275,0.00373875,0.00281675,0.002088,0.0015229,0.00109289,0.00077168,0.000536117,0.000366473,0.000246482,0.000163112,0.000106206,6.80412e-05,4.28899e-05,2.6601e-05,1.62331e-05,9.74682e-06
0.0306922,0.0299702,0.0287946,0.0272203,0.0253182,0.0231705,0.020864,0.018485,0.0161139,0.0138211,0.0116639,0.00968512,0.00791274,0.00636076,0.00503096,0.00391519,0.00299788,0.00225859,0.00167425,0.00122113,0.000876322,0.000618765,0.000429881,0.000293853,0.000197639,0.00013079,8.51605e-05,5.45583e-05,3.43909e-05,2.13298e-05,1.30163e-05,7.81541e-06
0.0242146,0.0236449,0.0227174,0.0214754,0.0199748,0.0182803,0.0164606,0.0145837,0.012713,0.0109041,0.00920221,0.00764106,0.00624275,0.00501831,0.00396917,0.00308888,0.00236518,0.00178191,0.00132089,0.000963408,0.000691373,0.000488174,0.000339154,0.000231835,0.000155927,0.000103187,6.71873e-05,4.30437e-05,2.71326e-05,1.68281e-05,1.02692e-05,6.16596e-06
0.0187969,0.0183547,0.0176347,0.0166705,0.0155057,0.0141903,0.0127777,0.0113208,0.00986864,0.00846445,0.00714333,0.00593147,0.00484601,0.00389553,0.00308112,0.00239778,0.001836,0.00138323,0.00102536,0.000747857,0.000536687,0.000378951,0.000263273,0.000179965,0.00012104,8.01001e-05,5.2155e-05,3.34132e-05,2.10621e-05,1.3063e-05,7.97161e-06,4.7864e-06
0.0143567,0.014019,0.013469,0.0127326,0.0118429,0.0108383,0.00975939,0.00864658,0.00753748,0.00646499,0.00545594,0.00453035,0.00370129,0.00297533,0.0023533,0.00183138,0.0014023,0.00105648,0.000783151,0.000571199,0.000409911,0.000289436,0.000201083,0.000137454,9.24484e-05,6.11789e-05,3.9835e-05,2.55204e-05,1.60868e-05,9.97728e-06,6.08857e-06,3.65576e-06
0.010789,0.0105352,0.010122,0.00956857,0.00889997,0.00814498,0.00733418,0.0064979,0.00566441,0.00485844,0.00410014,0.00340455,0.00278152,0.00223596,0.0017685,0.00137628,0.00105383,0.000793948,0.000588537,0.000429256,0.000308048,0.000217511,0.000151113,0.000103296,6.94749e-05,4.59759e-05,2.9936e-05,1.91785e-05,1.20892e-05,7.49793e-06,4.57556e-06,2.7473e-06
0.00797759,0.00778992,0.00748436,0.00707516,0.00658078,0.00602253,0.00542301,0.00480465,0.00418836,0.00359241,0.00303171,0.00251738,0.0020567,0.0016533,0.00130766,0.00101765,0.000779217,0.000587058,0.000435174,0.000317399,0.000227776,0.000160831,0.000111736,7.63791e-05,5.13709e-05,3.39953e-05,2.21351e-05,1.41809e-05,8.93897e-06,5.54409e-06,3.38324e-06,2.0314e-06
0.00580391,0.00566738,0.00544507,0.00514736,0.00478769,0.00438155,0.00394538,0.00349551,0.00304714,0.00261357,0.00220565,0.00183146,0.0014963,0.00120282,0.000951357,0.000740364,0.000566901,0.0004271,0.000316601,0.000230916,0.000165713,0.000117009,8.12907e-05,5.55678e-05,3.73737e-05,2.47325e-05,1.61039e-05,1.0317e-05,6.50334e-06,4.03347e-06,2.4614e-06,1.4779e-06
