0.174721,0.139746,0.107704,0.0799878,0.0572415,0.0394725,0.0262287,0.016794,0.0103617,0.00616031,0.00352917,0.00194823,0.00103634,0.000531208,0.000262375,0.000124876,5.72705e-05,2.53093e-05,1.07777e-05,4.42254e-06,1.74869e-06,6.66271e-07,2.44617e-07,8.65404e-08,2.95018e-08,9.69115e-09,3.0676e-09,9.35664e-10,2.75003e-10,7.78849e-11,2.12552e-11,5.58953e-12
0.154512,0.123583,0.0952468,0.070736,0.0506206,0.0349069,0.0231949,0.0148515,0.00916319,0.00544778,0.00312097,0.00172289,0.000916475,0.000469766,0.000232028,0.000110432,5.06463e-05,2.23819e-05,9.53113e-06,3.91101e-06,1.54643e-06,5.89207e-07,2.16323e-07,7.65307e-08,2.60895e-08,8.57022e-09,2.71279e-09,8.2744e-10,2.43195e-10,6.88763e-11,1.87967e-11,4.94301e-12
0.131667,0.10531,0.0811642,0.0602774,0.0431361,0.0297458,0.0197655,0.0126557,0.00780838,0.0046423,0.00265952,0.00146815,0.00078097,0.000400309,0.000197721,9.41043e-05,4.31581e-05,1.90727e-05,8.12191e-06,3.33275e-06,1.31778e-06,5.0209e-07,1.84339e-07,6.52153e-08,2.2232e-08,7.30308e-09,2.31169e-09,7.051e-10,2.07238e-10,5.86927e-11,1.60176e-11,4.21217e-12
0.108115,0.0864734,0.0666462,0.0494955,0.0354203,0.0244251,0.01623,0.0103919,0.00641168,0.00381193,0.00218381,0.00120554,0.000641277,0.000328705,0.000162355,7.72717e-05,3.54383e-05,1.56611e-05,6.66913e-06,2.73661e-06,1.08207e-06,4.1228e-07,1.51366e-07,5.35501e-08,1.82553e-08,5.99676e-09,1.89819e-09,5.78977e-10,1.70169e-10,4.81942e-11,1.31525e-11,3.45873e-12
0.0855451,0.0684212,0.0527331,0.0391628,0.028026,0.0193261,0.0128418,0.00822251,0.00507318,0.00301615,0.00172792,0.000953871,0.000507404,0.000260085,0.000128462,6.11404e-05,2.80402e-05,1.23917e-05,5.27688e-06,2.16532e-06,8.56175e-07,3.26213e-07,1.19767e-07,4.2371e-08,1.44444e-08,4.74488e-09,1.50193e-09,4.5811e-10,1.34644e-10,3.81332e-11,1.04068e-11,2.73669e-12
0.0652229,0.052167,0.0402058,0.0298592,0.0213681,0.014735,0.0097911,0.00626917,0.00386799,0.00229963,0.00131743,0.000727268,0.000386864,0.000198299,9.79441e-05,4.66159e-05,2.13789e-05,9.44792e-06,4.0233e-06,1.65092e-06,6.52782e-07,2.48717e-07,9.13149e-08,3.23053e-08,1.10129e-08,3.61768e-09,1.14513e-09,3.49281e-10,1.02658e-10,2.90742e-11,7.93452e-12,2.08656e-12
0.0479184,0.0383264,0.0295387,0.0219372,0.0156989,0.0108256,0.00719339,0.00460587,0.00284176,0.00168951,0.000967899,0.000534315,0.000284224,0.000145688,7.19583e-05,3.42481e-05,1.57068e-05,6.94126e-06,2.95587e-06,1.21291e-06,4.7959e-07,1.82729e-07,6.70878e-08,2.37343e-08,8.09107e-09,2.65786e-09,8.41311e-10,2.56612e-10,7.54216e-11,2.13605e-11,5.82939e-12,1.53297e-12
0.0339236,0.027133,0.0209118,0.0155303,0.0111139,0.00766394,0.00509253,0.00326071,0.00201181,0.00119608,0.000685219,0.000378265,0.000201215,0.000103139,5.09425e-05,2.42458e-05,1.11196e-05,4.91403e-06,2.09259e-06,8.58675e-07,3.39524e-07,1.29362e-07,4.74945e-08,1.68026e-08,5.72803e-09,1.88162e-09,5.95602e-10,1.81667e-10,5.33943e-11,1.5122e-11,4.12689e-12,1.08526e-12
0.0231419,0.0185095,0.0142655,0.0105944,0.00758166,0.00522816,0.003474,0.00222438,0.00137241,0.000815937,0.000467441,0.000258044,0.000137264,7.03588e-05,3.47518e-05,1.65399e-05,7.58551e-06,3.35224e-06,1.42752e-06,5.85768e-07,2.31615e-07,8.8248e-08,3.23996e-08,1.14623e-08,3.90753e-09,1.2836e-09,4.06305e-10,1.23929e-10,3.64243e-11,1.03159e-11,2.81527e-12,7.40336e-13
0.0152122,0.0121671,0.00937737,0.0069642,0.00498377,0.00343671,0.00228362,0.00146218,0.000902148,0.000536353,0.00030727,0.000169624,9.023e-05,4.62501e-05,2.28439e-05,1.08724e-05,4.9863e-06,2.20358e-06,9.38372e-07,3.85052e-07,1.52251e-07,5.80094e-08,2.12978e-08,7.53471e-09,2.5686e-09,8.43767e-10,2.67083e-10,8.14643e-11,2.39434e-11,6.78111e-12,1.8506e-12,4.86657e-13
