0.136165,0.136728,0.134392,0.129303,0.121778,0.112267,0.101311,0.0894912,0.07738,0.0654936,0.0542614,0.0440054,0.0349336,0.0271458,0.0206482,0.015374,0.011205,0.00799392,0.00558251,0.00381612,0.0025535,0.00167253,0.00107234,0.000672996,0.000413443,0.000248623,0.000146348,8.43252e-05,4.75608e-05,2.62581e-05,1.41906e-05,7.50685e-06
0.15367,0.154305,0.151669,0.145926,0.137433,0.126699,0.114335,0.100996,0.0873276,0.0739132,0.061237,0.0496625,0.0394245,0.0306355,0.0233027,0.0173504,0.0126455,0.00902158,0.00630017,0.0043067,0.00288177,0.00188754,0.00121019,0.000759513,0.000466593,0.000280584,0.000165162,9.51657e-05,5.3675e-05,2.96337e-05,1.60148e-05,8.4719e-06
0.169759,0.170461,0.167549,0.161205,0.151823,0.139965,0.126306,0.11157,0.0964709,0.081652,0.0676487,0.0548623,0.0435523,0.0338431,0.0257425,0.019167,0.0139695,0.00996615,0.00695981,0.00475762,0.00318349,0.00208517,0.0013369,0.000839035,0.000515446,0.000309962,0.000182455,0.00010513,5.92949e-05,3.27364e-05,1.76916e-05,9.35892e-06
0.183569,0.184329,0.181179,0.174319,0.164174,0.151351,0.136581,0.120647,0.104319,0.0882946,0.073152,0.0593255,0.0470953,0.0365963,0.0278367,0.0207263,0.0151059,0.0107769,0.00752601,0.00514466,0.00344248,0.0022548,0.00144566,0.000907292,0.000557379,0.000335178,0.000197298,0.000113682,6.41187e-05,3.53996e-05,1.91309e-05,1.01203e-05
0.194308,0.195111,0.191777,0.184516,0.173778,0.160205,0.14457,0.127704,0.110421,0.0934595,0.0774312,0.0627958,0.0498502,0.038737,0.0294651,0.0219387,0.0159896,0.0114073,0.00796625,0.00544561,0.00364385,0.0023867,0.00153023,0.000960366,0.000589983,0.000354785,0.000208839,0.000120332,6.78694e-05,3.74704e-05,2.025e-05,1.07123e-05
0.201327,0.202159,0.198705,0.191182,0.180055,0.165992,0.149793,0.132317,0.11441,0.0968356,0.0802283,0.0650642,0.051651,0.0401364,0.0305295,0.0227312,0.0165672,0.0118194,0.00825402,0.00564232,0.00377548,0.00247291,0.0015855,0.000995058,0.000611296,0.000367601,0.000216383,0.000124679,7.03211e-05,3.88239e-05,2.09815e-05,1.10993e-05
0.20419,0.205035,0.201531,0.193901,0.182616,0.168353,0.151923,0.134199,0.116038,0.0982129,0.0813694,0.0659897,0.0523857,0.0407072,0.0309637,0.0230545,0.0168028,0.0119875,0.00837143,0.00572258,0.00382918,0.00250809,0.00160806,0.00100921,0.000619991,0.00037283,0.000219461,0.000126452,7.13213e-05,3.93761e-05,2.12799e-05,1.12571e-05
0.202717,0.203556,0.200078,0.192502,0.181299,0.167139,0.150827,0.133231,0.115201,0.0975045,0.0807825,0.0655136,0.0520078,0.0404136,0.0307404,0.0228882,0.0166816,0.0119011,0.00831104,0.0056813,0.00380156,0.00248999,0.00159646,0.00100193,0.000615518,0.00037014,0.000217878,0.00012554,7.08068e-05,3.90921e-05,2.11264e-05,1.11759e-05
0.197001,0.197816,0.194436,0.187074,0.176187,0.162426,0.146575,0.129475,0.111952,0.0947552,0.0785046,0.0636663,0.0505413,0.0392741,0.0298736,0.0222428,0.0162112,0.0115655,0.00807669,0.0055211,0.00369437,0.00241978,0.00155144,0.00097368,0.000598163,0.000359703,0.000211735,0.000122,6.88103e-05,3.79898e-05,2.05307e-05,1.08608e-05
0.1874,0.188175,0.18496,0.177957,0.1676,0.15451,0.139431,0.123164,0.106496,0.090137,0.0746785,0.0605634,0.0480781,0.0373599,0.0284176,0.0211588,0.0154211,0.0110018,0.00768306,0.00525202,0.00351431,0.00230185,0.00147583,0.000926225,0.00056901,0.000342172,0.000201415,0.000116054,6.54566e-05,3.61383e-05,1.95301e-05,1.03315e-05
0.174499,0.17522,0.172226,0.165705,0.156062,0.143872,0.129832,0.114685,0.0991643,0.0839316,0.0695373,0.056394,0.0447682,0.0347879,0.0264612,0.0197021,0.0143595,0.0102444,0.00715412,0.00489045,0.00327237,0.00214338,0.00137423,0.00086246,0.000529837,0.000318616,0.000187549,0.000108065,6.09503e-05,3.36504e-05,1.81855e-05,9.62021e-06
0.159051,0.159709,0.15698,0.151036,0.142246,0.131136,0.118339,0.104533,0.0903858,0.0765016,0.0633815,0.0514017,0.0408051,0.0317083,0.0241187,0.017958,0.0130883,0.00933751,0.0065208,0.00445752,0.00298269,0.00195364,0.00125257,0.000786111,0.000482933,0.00029041,0.000170946,9.84984e-05,5.55547e-05,3.06715e-05,1.65757e-05,8.76858e-06
0.141907,0.142494,0.140059,0.134756,0.126913,0.117001,0.105583,0.093265,0.0806431,0.0682554,0.0565496,0.0458611,0.0364067,0.0282905,0.021519,0.0160223,0.0116775,0.00833102,0.00581792,0.00397704,0.00266118,0.00174305,0.00111756,0.000701375,0.000430877,0.000259107,0.00015252,8.78812e-05,4.95664e-05,2.73654e-05,1.4789e-05,7.82341e-06
0.123935,0.124447,0.122321,0.117689,0.11084,0.102183,0.0922109,0.0814532,0.0704297,0.059611,0.0493877,0.0400528,0.0317958,0.0247075,0.0187936,0.0139931,0.0101986,0.00727591,0.00508109,0.00347336,0.00232415,0.0015223,0.00097602,0.000612547,0.000376307,0.000226291,0.000133203,7.67512e-05,4.32889e-05,2.38996e-05,1.2916e-05,6.83259e-06
0.105951,0.106389,0.104571,0.100612,0.0947563,0.0873554,0.0788303,0.0696337,0.0602098,0.050961,0.0422211,0.0342409,0.027182,0.0211223,0.0160665,0.0119626,0.00871868,0.00622012,0.00434379,0.00296934,0.00198689,0.0013014,0.000834392,0.000523662,0.000321702,0.000193455,0.000113875,6.5614e-05,3.70074e-05,2.04316e-05,1.10418e-05,5.84113e-06
0.0886619,0.0890287,0.0875074,0.0841942,0.0792942,0.073101,0.065967,0.058271,0.0503849,0.0426453,0.0353316,0.0286535,0.0227465,0.0176756,0.0134448,0.0100106,0.00729599,0.00520513,0.00363498,0.00248481,0.00166268,0.00108904,0.000698238,0.000438212,0.000269208,0.000161887,9.52928e-05,5.49072e-05,3.09686e-05,1.70976e-05,9.23999e-06,4.88799e-06
