0.123385,0.109203,0.0949049,0.0809896,0.0678664,0.0558425,0.0451191,0.0357965,0.0278873,0.0213333,0.0160248,0.0118199,0.0085609,0.0060885,0.00425193,0.00291573,0.00196333,0.00129815,0.000842829,0.000537329,0.000336377,0.000206775,0.000124811,7.39766e-05,4.30547e-05,2.46055e-05,1.38079e-05,7.60867e-06,4.11694e-06,2.18739e-06,1.1412e-06,5.84634e-07
0.122341,0.108278,0.0941016,0.0803041,0.067292,0.0553699,0.0447372,0.0354936,0.0276513,0.0211527,0.0158892,0.0117199,0.00848845,0.00603697,0.00421594,0.00289105,0.00194671,0.00128716,0.000835696,0.000532781,0.00033353,0.000205025,0.000123755,7.33505e-05,4.26903e-05,2.43972e-05,1.3691e-05,7.54427e-06,4.0821e-06,2.16888e-06,1.13154e-06,5.79685e-07
0.119115,0.105423,0.0916201,0.0781864,0.0655174,0.0539098,0.0435575,0.0345576,0.0269221,0.0205949,0.0154702,0.0114108,0.0082646,0.00587777,0.00410477,0.00281481,0.00189537,0.00125322,0.000813658,0.000518732,0.000324735,0.000199618,0.000120491,7.14162e-05,4.15645e-05,2.37538e-05,1.333e-05,7.34533e-06,3.97445e-06,2.11168e-06,1.1017e-06,5.64399e-07
0.113879,0.100789,0.087593,0.0747498,0.0626377,0.0515402,0.041643,0.0330386,0.0257388,0.0196897,0.0147902,0.0109092,0.00790134,0.00561942,0.00392434,0.00269109,0.00181206,0.00119813,0.000777894,0.000495931,0.000310461,0.000190844,0.000115195,6.82772e-05,3.97376e-05,2.27098e-05,1.27441e-05,7.02247e-06,3.79976e-06,2.01886e-06,1.05328e-06,5.39591e-07
0.106907,0.0946189,0.0822306,0.0701736,0.058803,0.0483849,0.0390936,0.031016,0.024163,0.0184843,0.0138847,0.0102414,0.00741761,0.0052754,0.00368409,0.00252634,0.00170113,0.00112478,0.000730271,0.00046557,0.000291455,0.00017916,0.000108143,6.40972e-05,3.73048e-05,2.13195e-05,1.19639e-05,6.59255e-06,3.56714e-06,1.89527e-06,9.88797e-07,5.06557e-07
0.0985499,0.0872221,0.0758022,0.0646878,0.0542061,0.0446024,0.0360375,0.0285913,0.0222741,0.0170393,0.0127993,0.00944077,0.00683775,0.00486299,0.00339609,0.00232884,0.00156814,0.00103685,0.000673183,0.000429174,0.00026867,0.000165155,9.96889e-05,5.90865e-05,3.43886e-05,1.96528e-05,1.10286e-05,6.07718e-06,3.28828e-06,1.74711e-06,9.11499e-07,4.66957e-07
0.0892052,0.0789515,0.0686145,0.058554,0.0490661,0.0403731,0.0326203,0.0258802,0.020162,0.0154236,0.0115856,0.00854557,0.00618937,0.00440187,0.00307407,0.00210802,0.00141945,0.000938536,0.00060935,0.000388479,0.000243194,0.000149494,9.02362e-05,5.34837e-05,3.11278e-05,1.77893e-05,9.98286e-06,5.50093e-06,2.97648e-06,1.58144e-06,8.25068e-07,4.22679e-07
0.0792882,0.0701745,0.0609866,0.0520445,0.0436115,0.0358848,0.0289939,0.0230031,0.0179206,0.0137089,0.0102977,0.00759556,0.0055013,0.00391252,0.00273232,0.00187367,0.00126165,0.000834199,0.000541609,0.000345292,0.000216159,0.000132875,8.02046e-05,4.7538e-05,2.76673e-05,1.58117e-05,8.87307e-06,4.88939e-06,2.64558e-06,1.40563e-06,7.33345e-07,3.7569e-07
0.069201,0.0612467,0.0532278,0.0454233,0.0380631,0.0313195,0.0253052,0.0200766,0.0156407,0.0119649,0.00898759,0.00662924,0.00480142,0.00341476,0.00238471,0.0016353,0.00110114,0.000728071,0.000472704,0.000301363,0.000188658,0.00011597,7.00008e-05,4.14901e-05,2.41474e-05,1.38001e-05,7.74422e-06,4.26736e-06,2.30901e-06,1.22681e-06,6.40048e-07,3.27894e-07
0.0593064,0.0524894,0.0456171,0.0389285,0.0326207,0.0268413,0.021687,0.017206,0.0134043,0.0102541,0.0077025,0.00568136,0.00411489,0.0029265,0.00204374,0.00140148,0.000943695,0.000623968,0.000405115,0.000258273,0.000161683,9.93885e-05,5.99918e-05,3.55577e-05,2.06947e-05,1.18269e-05,6.63692e-06,3.65719e-06,1.97885e-06,1.05139e-06,5.48531e-07,2.81011e-07
0.0499086,0.0441719,0.0383885,0.0327598,0.0274516,0.022588,0.0182504,0.0144795,0.0112803,0.00862919,0.00648195,0.00478109,0.00346284,0.00246276,0.00171988,0.0011794,0.000794155,0.000525093,0.00034092,0.000217347,0.000136063,8.36392e-05,5.04854e-05,2.99231e-05,1.74154e-05,9.95278e-06,5.58522e-06,3.07767e-06,1.66528e-06,8.84787e-07,4.6161e-07,2.36481e-07
0.0412415,0.036501,0.031722,0.0270708,0.0226843,0.0186654,0.0150811,0.011965,0.00932134,0.00713065,0.0053563,0.0039508,0.00286148,0.00203508,0.00142121,0.000974582,0.000656242,0.000433906,0.000281716,0.000179602,0.000112434,6.91145e-05,4.17181e-05,2.47267e-05,1.4391e-05,8.22438e-06,4.61529e-06,2.5432e-06,1.37609e-06,7.31136e-07,3.81447e-07,1.95414e-07
