0.150651,0.249982,0.378284,0.522037,0.656986,0.754023,0.789197,0.753286,0.655702,0.520506,0.376807,0.248762,0.149769,0.0822306,0.0411735,0.0188007,0.00782896,0.00297308,0.00102963,0.000325185,9.36593e-05,2.46006e-05,5.89267e-06,1.28722e-06,2.56427e-07,4.65854e-08,7.71805e-09,1.16611e-09,1.60673e-10,2.01892e-11,2.3135e-12,2.41764e-13
0.166454,0.276204,0.417965,0.576796,0.725902,0.833117,0.871981,0.832302,0.724482,0.575105,0.416332,0.274856,0.165479,0.0908562,0.0454924,0.0207728,0.00865018,0.00328494,0.00113764,0.000359295,0.000103484,2.71811e-05,6.51078e-06,1.42224e-06,2.83325e-07,5.1472e-08,8.52765e-09,1.28843e-09,1.77527e-10,2.2307e-11,2.55618e-12,2.67124e-13
0.167721,0.278307,0.421147,0.581188,0.731429,0.83946,0.87862,0.838639,0.729999,0.579484,0.419502,0.276949,0.166739,0.091548,0.0458388,0.020931,0.00871604,0.00330995,0.0011463,0.000362031,0.000104272,2.7388e-05,6.56036e-06,1.43307e-06,2.85483e-07,5.18639e-08,8.59258e-09,1.29824e-09,1.78879e-10,2.24768e-11,2.57564e-12,2.69158e-13
0.154118,0.255736,0.386991,0.534052,0.672108,0.771378,0.807362,0.770624,0.670794,0.532487,0.385479,0.254488,0.153216,0.0841232,0.0421211,0.0192334,0.00800915,0.00304151,0.00105333,0.000332669,9.58151e-05,2.51668e-05,6.0283e-06,1.31684e-06,2.62329e-07,4.76576e-08,7.8957e-09,1.19295e-09,1.64371e-10,2.06539e-11,2.36675e-12,2.47329e-13
0.12915,0.214305,0.324296,0.447531,0.563221,0.646409,0.676563,0.645776,0.56212,0.44622,0.323029,0.213259,0.128394,0.0704946,0.0352972,0.0161175,0.00671161,0.00254876,0.000882682,0.000278774,8.02923e-05,2.10896e-05,5.05166e-06,1.1035e-06,2.1983e-07,3.99367e-08,6.61653e-09,9.99681e-10,1.37742e-10,1.73078e-11,1.98332e-12,2.0726e-13
0.0986978,0.163774,0.24783,0.342008,0.430419,0.493992,0.517036,0.493509,0.429578,0.341006,0.246862,0.162974,0.09812,0.0538727,0.0269745,0.0123171,0.00512908,0.00194779,0.000674555,0.000213042,6.13602e-05,1.61169e-05,3.86053e-06,8.4331e-07,1.67996e-07,3.052e-08,5.05642e-09,7.63967e-10,1.05264e-10,1.32268e-11,1.51567e-12,1.5839e-13
0.0687849,0.114138,0.172719,0.238354,0.29997,0.344275,0.360335,0.343938,0.299383,0.237655,0.172044,0.113581,0.0683822,0.0375452,0.0187992,0.00858411,0.00357458,0.00135746,0.000470114,0.000148474,4.27634e-05,1.12322e-05,2.6905e-06,5.87723e-07,1.17081e-07,2.12702e-08,3.52394e-09,5.32427e-10,7.33608e-11,9.21809e-12,1.05631e-12,1.10386e-13
0.0437171,0.0725418,0.109774,0.151489,0.19065,0.218808,0.229016,0.218594,0.190277,0.151045,0.109345,0.0721878,0.0434612,0.0238623,0.011948,0.00545574,0.00227187,0.000862752,0.000298787,9.43647e-05,2.71788e-05,7.13879e-06,1.70998e-06,3.73535e-07,7.44121e-08,1.35185e-08,2.23969e-09,3.38391e-10,4.66254e-11,5.85867e-12,6.7135e-13,7.01571e-14
0.0253386,0.0420455,0.0636252,0.0878035,0.110501,0.126822,0.132738,0.126698,0.110285,0.0875462,0.0633767,0.0418403,0.0251903,0.0138307,0.00692514,0.00316217,0.00131678,0.000500054,0.000173178,5.46942e-05,1.5753e-05,4.13767e-06,9.91112e-07,2.16502e-07,4.31296e-08,7.83539e-09,1.29813e-09,1.96133e-10,2.70243e-11,3.39571e-12,3.89117e-13,4.06633e-14
0.0133933,0.0222241,0.0336305,0.0464105,0.0584079,0.0670347,0.0701618,0.0669692,0.0582937,0.0462745,0.0334992,0.0221156,0.0133149,0.00731052,0.00366043,0.00167143,0.000696016,0.000264315,9.15371e-05,2.89098e-05,8.32657e-06,2.18706e-06,5.23874e-07,1.14437e-07,2.27971e-08,4.14157e-09,6.86156e-10,1.0367e-10,1.42843e-11,1.79488e-12,2.05677e-13,2.14935e-14
0.00645601,0.0107128,0.016211,0.0223714,0.0281546,0.032313,0.0338203,0.0322814,0.0280995,0.0223058,0.0161477,0.0106605,0.00641822,0.00352392,0.00176445,0.000805687,0.000335503,0.000127409,4.41239e-05,1.39355e-05,4.01369e-06,1.05423e-06,2.52525e-07,5.51625e-08,1.0989e-08,1.99637e-09,3.3075e-10,4.99725e-11,6.8855e-12,8.65191e-13,9.91429e-14,1.03606e-14
0.00283801,0.00470924,0.00712624,0.00983429,0.0123765,0.0142045,0.0148672,0.0141906,0.0123523,0.00980547,0.00709841,0.00468626,0.0028214,0.00154909,0.000775639,0.000354174,0.000147484,5.60078e-05,1.93965e-05,6.12593e-06,1.76439e-06,4.63433e-07,1.11008e-07,2.4249e-08,4.83066e-09,8.7759e-10,1.45395e-10,2.19675e-11,3.02681e-12,3.80331e-13,4.35825e-14,4.55443e-15
0.00113772,0.00188788,0.00285682,0.00394245,0.0049616,0.00569442,0.00596006,0.00568885,0.0049519,0.00393089,0.00284566,0.00187866,0.00113106,0.00062101,0.000310944,0.000141984,5.91247e-05,2.24528e-05,7.77583e-06,2.45581e-06,7.0732e-07,1.85785e-07,4.45017e-08,9.72113e-09,1.93655e-09,3.51815e-10,5.82872e-11,8.80651e-12,1.21341e-12,1.5247e-13,1.74717e-14,1.82582e-15
0.000415942,0.000690191,0.00104443,0.00144132,0.00181392,0.00208183,0.00217895,0.00207979,0.00181037,0.0014371,0.00104035,0.000686823,0.000413507,0.000227036,0.000113678,5.19081e-05,2.16155e-05,8.20856e-06,2.84277e-06,8.97823e-07,2.5859e-07,6.79213e-08,1.62694e-08,3.55396e-09,7.07986e-10,1.28621e-10,2.13093e-11,3.21958e-12,4.43612e-13,5.57417e-14,6.38749e-15,6.67502e-16
0.000138676,0.000230111,0.000348215,0.000480541,0.000604764,0.000694087,0.000726465,0.000693408,0.000603581,0.000479132,0.000346855,0.000228988,0.000137864,7.56942e-05,3.79006e-05,1.73063e-05,7.20664e-06,2.73675e-06,9.47788e-07,2.99336e-07,8.62145e-08,2.26451e-08,5.42427e-09,1.1849e-09,2.36044e-10,4.28824e-11,7.10456e-12,1.07342e-12,1.47901e-13,1.85844e-14,2.1296e-15,2.22547e-16
