0.158489,0.172104,0.181629,0.186287,0.185687,0.17988,0.169351,0.154951,0.137785,0.119073,0.100006,0.081628,0.0647525,0.0499201,0.0374022,0.0272346,0.0192729,0.0132549,0.00885942,0.0057549,0.00363306,0.002229,0.00132907,0.000770176,0.000433744,0.000237399,0.000126278,6.52797e-05,3.27967e-05,1.60135e-05,7.59875e-06,3.5043e-06
0.134715,0.146288,0.154385,0.158344,0.157834,0.152898,0.143948,0.131708,0.117117,0.101212,0.0850047,0.0693838,0.0550395,0.0424321,0.0317918,0.0231494,0.0163819,0.0112666,0.0075305,0.00489166,0.0030881,0.00189465,0.00112971,0.000654649,0.000368682,0.000201789,0.000107336,5.54876e-05,2.78772e-05,1.36114e-05,6.45893e-06,2.97865e-06
0.111285,0.120845,0.127534,0.130804,0.130383,0.126306,0.118912,0.108801,0.0967477,0.0836086,0.0702204,0.0573163,0.0454669,0.0350522,0.0262625,0.0191232,0.0135327,0.00930709,0.00622077,0.00404089,0.00255101,0.00156512,0.000933228,0.000540791,0.00030456,0.000166693,8.8668e-05,4.58371e-05,2.30287e-05,1.12441e-05,5.33557e-06,2.46059e-06
0.0893428,0.097018,0.102388,0.105013,0.104675,0.101402,0.0954661,0.0873484,0.0776718,0.0671234,0.056375,0.0460152,0.0365021,0.0281409,0.0210843,0.0153526,0.0108645,0.007472,0.00499421,0.00324414,0.00204802,0.00125653,0.000749222,0.000434162,0.000244509,0.000133826,7.11852e-05,3.67993e-05,1.84881e-05,9.02707e-06,4.28355e-06,1.97544e-06
0.0697083,0.0756968,0.0798863,0.081935,0.0816712,0.0791171,0.0744859,0.0681523,0.0606022,0.052372,0.0439857,0.0359026,0.0284802,0.0219565,0.0164507,0.0119786,0.00847684,0.00582991,0.00389666,0.00253119,0.00159794,0.000980385,0.000584569,0.000338748,0.000190775,0.000104416,5.55411e-05,2.87121e-05,1.4425e-05,7.04323e-06,3.34217e-06,1.5413e-06
0.0528582,0.0573991,0.0605759,0.0621294,0.0619293,0.0599926,0.0564809,0.0516782,0.0459532,0.0397124,0.0333533,0.0272241,0.0215959,0.0166491,0.0124742,0.00908312,0.00642778,0.00442068,0.00295474,0.00191934,0.00121168,0.000743402,0.000443265,0.000256865,0.00014466,7.91761e-05,4.21155e-05,2.17717e-05,1.09382e-05,5.34071e-06,2.53429e-06,1.16873e-06
0.0389531,0.0422994,0.0446405,0.0457853,0.0456379,0.0442107,0.0416228,0.0380835,0.0338645,0.0292655,0.0245792,0.0200624,0.0159148,0.0122693,0.00919265,0.00669368,0.00473686,0.00325776,0.00217745,0.00141443,0.000892928,0.000547839,0.000326657,0.000189293,0.000106605,5.83476e-05,3.10364e-05,1.60443e-05,8.06072e-06,3.93576e-06,1.86761e-06,8.61281e-07
0.027898,0.0302947,0.0319713,0.0327913,0.0326857,0.0316635,0.0298101,0.0272752,0.0242536,0.0209598,0.0176035,0.0143686,0.0113981,0.00878721,0.00658374,0.00479398,0.00339252,0.00233319,0.00155948,0.00101301,0.000639511,0.00039236,0.000233951,0.000135571,7.635e-05,4.17883e-05,2.22281e-05,1.14909e-05,5.77306e-06,2.81878e-06,1.33757e-06,6.16846e-07
0.0194181,0.0210863,0.0222533,0.022824,0.0227505,0.022039,0.020749,0.0189847,0.0168815,0.0145889,0.0122528,0.0100011,0.00793352,0.00611625,0.00458254,0.0033368,0.00236133,0.00162399,0.00108546,0.000705094,0.000445125,0.000273098,0.000162839,9.43625e-05,5.31426e-05,2.90863e-05,1.54717e-05,7.99811e-06,4.01828e-06,1.96198e-06,9.31003e-07,4.29349e-07
0.0131354,0.0142638,0.0150533,0.0154393,0.0153896,0.0149083,0.0140357,0.0128422,0.0114195,0.00986864,0.00828839,0.00676527,0.00536663,0.00413734,0.00309986,0.00225718,0.00159732,0.00109855,0.000734262,0.000476961,0.000301105,0.000184737,0.000110152,6.38316e-05,3.59484e-05,1.96755e-05,1.04658e-05,5.41033e-06,2.71817e-06,1.32718e-06,6.29778e-07,2.90433e-07
