0.178505,0.203204,0.216583,0.216136,0.201947,0.176668,0.144706,0.110975,0.079684,0.0535707,0.0337204,0.0198732,0.0109661,0.00566559,0.00274061,0.00124125,0.000526357,0.000208983,7.76871e-05,2.70394e-05,8.8116e-06,2.68857e-06,7.68064e-07,2.05439e-07,5.1449e-08,1.20637e-08,2.64846e-09,5.44395e-10,1.04772e-10,1.88793e-11,3.18519e-12,5.03145e-13
0.251166,0.28592,0.304745,0.304115,0.28415,0.248581,0.203609,0.156147,0.11212,0.075377,0.0474465,0.0279627,0.0154299,0.0079718,0.00385619,0.00174651,0.000740613,0.00029405,0.00010931,3.8046e-05,1.23984e-05,3.78297e-06,1.08071e-06,2.89064e-07,7.23915e-08,1.69743e-08,3.72652e-09,7.65994e-10,1.4742e-10,2.65642e-11,4.48173e-12,7.07953e-13
0.330888,0.376673,0.401473,0.400643,0.374342,0.327483,0.268236,0.20571,0.147708,0.0993022,0.0625064,0.0368383,0.0203275,0.0105021,0.00508018,0.00230086,0.000975689,0.000387384,0.000144006,5.0122e-05,1.63338e-05,4.98371e-06,1.42373e-06,3.80815e-07,9.53692e-08,2.2362e-08,4.90935e-09,1.00913e-09,1.94212e-10,3.49959e-11,5.90427e-12,9.32663e-13
0.408142,0.464616,0.495206,0.494183,0.461741,0.403941,0.330862,0.253738,0.182193,0.122487,0.0771,0.045439,0.0250734,0.0129541,0.00626626,0.00283805,0.00120349,0.000477827,0.000177627,6.18242e-05,2.01473e-05,6.14727e-06,1.75614e-06,4.69725e-07,1.17635e-07,2.7583e-08,6.05555e-09,1.24473e-09,2.39556e-10,4.31665e-11,7.28276e-12,1.15041e-12
0.471357,0.536578,0.571906,0.570724,0.533257,0.466505,0.382107,0.293038,0.210412,0.141458,0.0890416,0.0524768,0.0289569,0.0149605,0.00723681,0.00327762,0.00138989,0.000551835,0.000205139,7.13998e-05,2.32678e-05,7.09939e-06,2.02814e-06,5.42478e-07,1.35855e-07,3.18552e-08,6.99346e-09,1.43752e-09,2.76659e-10,4.98523e-11,8.41075e-12,1.3286e-12
0.50968,0.580204,0.618405,0.617126,0.576613,0.504434,0.413174,0.316863,0.227519,0.152959,0.096281,0.0567434,0.0313112,0.0161768,0.00782519,0.00354411,0.00150289,0.000596702,0.000221818,7.72049e-05,2.51595e-05,7.6766e-06,2.19303e-06,5.86584e-07,1.46901e-07,3.44451e-08,7.56206e-09,1.5544e-09,2.99153e-10,5.39055e-11,9.09458e-12,1.43662e-12
0.516006,0.587405,0.62608,0.624786,0.58377,0.510695,0.418302,0.320796,0.230343,0.154857,0.097476,0.0574477,0.0316998,0.0163776,0.00792232,0.00358809,0.00152154,0.000604108,0.000224571,7.81631e-05,2.54718e-05,7.77188e-06,2.22025e-06,5.93864e-07,1.48724e-07,3.48726e-08,7.65592e-09,1.57369e-09,3.02866e-10,5.45745e-11,9.20745e-12,1.45445e-12
0.489126,0.556806,0.593466,0.592239,0.55336,0.484092,0.396512,0.304085,0.218344,0.146791,0.0923983,0.0544551,0.0300485,0.0155244,0.00750963,0.00340118,0.00144228,0.000572639,0.000212873,7.40914e-05,2.41449e-05,7.36703e-06,2.10459e-06,5.62928e-07,1.40977e-07,3.3056e-08,7.25711e-09,1.49171e-09,2.87089e-10,5.17317e-11,8.72782e-12,1.37868e-12
0.434106,0.494173,0.52671,0.525621,0.491115,0.429638,0.35191,0.26988,0.193784,0.130279,0.0820048,0.0483297,0.0266685,0.0137782,0.0066649,0.0030186,0.00128005,0.000508225,0.000188928,6.57572e-05,2.1429e-05,6.53834e-06,1.86786e-06,4.99607e-07,1.25119e-07,2.93377e-08,6.44079e-09,1.32392e-09,2.54795e-10,4.59126e-11,7.74606e-12,1.2236e-12
0.360729,0.410642,0.437679,0.436775,0.408101,0.357016,0.292426,0.224261,0.161028,0.108258,0.0681434,0.0401605,0.0221607,0.0114492,0.00553832,0.00250836,0.00106368,0.000422319,0.000156993,5.46422e-05,1.78068e-05,5.43316e-06,1.55213e-06,4.15158e-07,1.0397e-07,2.43787e-08,5.35209e-09,1.10013e-09,2.11727e-10,3.81519e-11,6.43674e-12,1.01677e-12
