0.129029,0.117221,0.104431,0.0912361,0.0781649,0.0656699,0.0541041,0.0437122,0.0346326,0.0269078,0.0205012,0.0153176,0.011223,0.00806379,0.0056817,0.00392578,0.00266001,0.00176747,0.00115167,0.000735891,0.000461114,0.000283344,0.000170737,0.000100891,5.84633e-05,3.3222e-05,1.8513e-05,1.01167e-05,5.42137e-06,2.84898e-06,1.46818e-06,7.41953e-07
0.13914,0.126406,0.112614,0.098385,0.0842896,0.0708155,0.0583434,0.0471374,0.0373463,0.0290161,0.0221076,0.0165178,0.0121024,0.00869564,0.00612689,0.00423339,0.00286844,0.00190596,0.00124191,0.000793552,0.000497246,0.000305545,0.000184115,0.000108796,6.30443e-05,3.58252e-05,1.99636e-05,1.09094e-05,5.84617e-06,3.07221e-06,1.58322e-06,8.0009e-07
0.147137,0.133672,0.119087,0.10404,0.0891344,0.0748859,0.0616969,0.0498467,0.0394929,0.030684,0.0233783,0.0174672,0.012798,0.00919545,0.00647906,0.00447672,0.00303332,0.00201551,0.00131329,0.000839165,0.000525827,0.000323108,0.000194698,0.000115049,6.6668e-05,3.78843e-05,2.11111e-05,1.15365e-05,6.1822e-06,3.2488e-06,1.67422e-06,8.46078e-07
0.152582,0.138618,0.123494,0.10789,0.0924329,0.0776571,0.0639801,0.0516913,0.0409544,0.0318194,0.0242434,0.0181136,0.0132716,0.00953573,0.00671882,0.00464238,0.00314557,0.00209009,0.00136189,0.000870218,0.000545285,0.000335064,0.000201903,0.000119307,6.91351e-05,3.92863e-05,2.18923e-05,1.19634e-05,6.41097e-06,3.36902e-06,1.73617e-06,8.77387e-07
0.155165,0.140965,0.125585,0.109717,0.0939976,0.0789717,0.0650631,0.0525664,0.0416477,0.0323581,0.0246538,0.0184202,0.0134963,0.00969715,0.00683256,0.00472097,0.00319882,0.00212548,0.00138495,0.00088495,0.000554516,0.000340736,0.000205321,0.000121327,7.03054e-05,3.99513e-05,2.2263e-05,1.21659e-05,6.5195e-06,3.42605e-06,1.76556e-06,8.9224e-07
0.154737,0.140576,0.125238,0.109414,0.0937382,0.0787537,0.0648836,0.0524213,0.0415327,0.0322688,0.0245858,0.0183694,0.0134591,0.00967039,0.0068137,0.00470794,0.00318999,0.00211961,0.00138112,0.000882507,0.000552985,0.000339796,0.000204754,0.000120992,7.01114e-05,3.98411e-05,2.22015e-05,1.21323e-05,6.50151e-06,3.4166e-06,1.76069e-06,8.89778e-07
0.151322,0.137474,0.122474,0.106999,0.0916697,0.0770159,0.0634518,0.0512646,0.0406162,0.0315567,0.0240432,0.017964,0.0131621,0.009457,0.00666334,0.00460405,0.00311959,0.00207284,0.00135065,0.000863033,0.000540783,0.000332298,0.000200236,0.000118322,6.85643e-05,3.89619e-05,2.17116e-05,1.18646e-05,6.35804e-06,3.3412e-06,1.72184e-06,8.70143e-07
0.145118,0.131837,0.117453,0.102612,0.0879113,0.0738582,0.0608503,0.0491627,0.038951,0.0302629,0.0230575,0.0172275,0.0126224,0.00906926,0.00639015,0.00441529,0.00299169,0.00198785,0.00129527,0.000827649,0.000518611,0.000318674,0.000192026,0.000113471,6.57531e-05,3.73645e-05,2.08214e-05,1.13781e-05,6.09736e-06,3.20421e-06,1.65124e-06,8.34467e-07
0.136474,0.123984,0.110457,0.0965001,0.0826747,0.0694587,0.0572256,0.0462342,0.0366308,0.0284602,0.021684,0.0162013,0.0118705,0.00852903,0.00600951,0.00415228,0.00281349,0.00186944,0.00121811,0.000778349,0.000487719,0.000299691,0.000180588,0.000106712,6.18364e-05,3.51388e-05,1.95812e-05,1.07004e-05,5.73416e-06,3.01335e-06,1.55288e-06,7.84761e-07
0.12586,0.114341,0.101866,0.0889949,0.0762447,0.0640566,0.052775,0.0426384,0.0337819,0.0262468,0.0199976,0.0149413,0.0109473,0.0078657,0.00554212,0.00382934,0.00259467,0.00172405,0.00112338,0.000717813,0.000449787,0.000276383,0.000166543,9.84122e-05,5.70272e-05,3.24059e-05,1.80582e-05,9.86817e-06,5.28819e-06,2.77899e-06,1.43211e-06,7.23727e-07
