0.156828,0.247671,0.35848,0.475543,0.578165,0.644243,0.657937,0.615823,0.528279,0.415344,0.299288,0.197654,0.119635,0.0663666,0.0337424,0.0157231,0.00671489,0.0026283,0.000942862,0.000309997,9.3412e-05,2.57979e-05,6.52985e-06,1.51481e-06,3.2207e-07,6.27593e-08,1.12084e-08,1.83461e-09,2.75221e-10,3.78404e-11,4.76832e-12,5.50697e-13
0.184124,0.290779,0.420874,0.558313,0.678797,0.756376,0.772454,0.72301,0.620229,0.487636,0.35138,0.232057,0.140458,0.077918,0.0396154,0.0184598,0.00788365,0.00308577,0.00110697,0.000363953,0.000109671,3.02882e-05,7.6664e-06,1.77847e-06,3.78127e-07,7.36828e-08,1.31592e-08,2.15393e-09,3.23124e-10,4.44266e-11,5.59827e-12,6.46548e-13
0.198124,0.312888,0.452874,0.600762,0.730406,0.813884,0.831184,0.77798,0.667385,0.524712,0.378095,0.2497,0.151138,0.0838422,0.0426274,0.0198633,0.00848305,0.00332038,0.00119113,0.000391625,0.000118009,3.2591e-05,8.24928e-06,1.91369e-06,4.06877e-07,7.9285e-08,1.41597e-08,2.3177e-09,3.47691e-10,4.78044e-11,6.02391e-12,6.95706e-13
0.195388,0.308567,0.44662,0.592466,0.72032,0.802646,0.819707,0.767238,0.658169,0.517466,0.372874,0.246252,0.149051,0.0826844,0.0420388,0.0195891,0.00836591,0.00327453,0.00117469,0.000386217,0.00011638,3.2141e-05,8.13537e-06,1.88726e-06,4.01258e-07,7.81902e-08,1.39642e-08,2.28569e-09,3.4289e-10,4.71443e-11,5.94073e-12,6.86099e-13
0.176602,0.278899,0.403679,0.535502,0.651063,0.725473,0.740894,0.69347,0.594888,0.467713,0.337024,0.222576,0.13472,0.0747345,0.0379969,0.0177056,0.00756155,0.0029597,0.00106174,0.000349083,0.00010519,2.90507e-05,7.35318e-06,1.70581e-06,3.62678e-07,7.06724e-08,1.26216e-08,2.06593e-09,3.09922e-10,4.26115e-11,5.36954e-12,6.20132e-13
0.146295,0.231037,0.334403,0.443604,0.539333,0.600974,0.613748,0.574462,0.492798,0.387448,0.279186,0.184379,0.1116,0.0619092,0.0314762,0.0146671,0.0062639,0.00245178,0.000879536,0.000289176,8.71382e-05,2.40653e-05,6.09129e-06,1.41307e-06,3.00439e-07,5.85442e-08,1.04556e-08,1.71139e-09,2.56736e-10,3.52989e-11,4.44807e-12,5.1371e-13
0.111071,0.175409,0.253887,0.336795,0.409475,0.456274,0.465973,0.436146,0.374145,0.29416,0.211965,0.139985,0.0847297,0.047003,0.0238975,0.0111357,0.00475571,0.00186145,0.000667766,0.00021955,6.61575e-05,1.8271e-05,4.62466e-06,1.07284e-06,2.28101e-07,4.44482e-08,7.93814e-09,1.29933e-09,1.9492e-10,2.67998e-11,3.37708e-12,3.90022e-13
0.077287,0.122056,0.176664,0.234354,0.284928,0.317492,0.324241,0.303486,0.260344,0.204687,0.147493,0.0974068,0.058958,0.0327064,0.0166288,0.0077486,0.0033092,0.00129527,0.000464656,0.000152771,4.60348e-05,1.27136e-05,3.21801e-06,7.46521e-07,1.58721e-07,3.09287e-08,5.52365e-09,9.04122e-10,1.35633e-10,1.86483e-11,2.3499e-12,2.71391e-13
0.049289,0.07784,0.112666,0.149457,0.18171,0.202478,0.206781,0.193545,0.166032,0.130537,0.0940623,0.0621202,0.0375999,0.0208582,0.0106048,0.00494159,0.00211041,0.000826042,0.00029633,9.74281e-05,2.93582e-05,8.10796e-06,2.05225e-06,4.76086e-07,1.01222e-07,1.97245e-08,3.52265e-09,5.76595e-10,8.64984e-11,1.18927e-11,1.49862e-12,1.73077e-13
0.0288091,0.045497,0.0658524,0.0873568,0.106208,0.118347,0.120863,0.113126,0.0970445,0.0762983,0.0549789,0.0363089,0.0219769,0.0121915,0.00619846,0.00288833,0.00123352,0.000482817,0.000173203,5.69461e-05,1.71597e-05,4.73906e-06,1.19953e-06,2.78269e-07,5.91639e-08,1.15288e-08,2.05897e-09,3.37016e-10,5.05578e-11,6.95124e-12,8.75937e-13,1.01163e-13
0.0154329,0.0243725,0.0352767,0.0467965,0.0568951,0.0633977,0.0647453,0.060601,0.0519861,0.0408725,0.0294518,0.0194504,0.0117729,0.0065309,0.00332047,0.00154726,0.000660789,0.000258642,9.27837e-05,3.05057e-05,9.19235e-06,2.53868e-06,6.4258e-07,1.49067e-07,3.16938e-08,6.17592e-09,1.10298e-09,1.80537e-10,2.70835e-11,3.72374e-12,4.69234e-13,5.41921e-14
0.00757705,0.0119661,0.0173197,0.0229756,0.0279337,0.0311262,0.0317879,0.0297531,0.0255235,0.0200671,0.0144599,0.00954954,0.00578011,0.00320646,0.00163025,0.000759655,0.000324426,0.000126985,4.55538e-05,1.49773e-05,4.51315e-06,1.24641e-06,3.15486e-07,7.31872e-08,1.55606e-08,3.03218e-09,5.41526e-10,8.86381e-11,1.32971e-11,1.82823e-12,2.30379e-13,2.66066e-14
0.00340949,0.00538446,0.00779347,0.0103385,0.0125695,0.0140061,0.0143038,0.0133882,0.011485,0.00902972,0.00650661,0.00429707,0.00260091,0.00144283,0.000733572,0.000341827,0.000145984,5.71402e-05,2.04981e-05,6.73943e-06,2.03081e-06,5.60856e-07,1.41961e-07,3.29325e-08,7.00191e-09,1.36441e-09,2.43674e-10,3.9885e-11,5.98339e-12,8.22662e-13,1.03665e-13,1.19723e-14
0.0014061,0.00222059,0.00321408,0.00426365,0.00518375,0.0057762,0.00589898,0.00552139,0.00473648,0.00372392,0.00268337,0.00177214,0.00107263,0.000595034,0.00030253,0.000140972,6.02048e-05,2.3565e-05,8.45357e-06,2.77939e-06,8.3752e-07,2.31301e-07,5.85458e-08,1.35816e-08,2.88764e-09,5.62691e-10,1.00493e-10,1.64489e-11,2.46759e-12,3.39272e-13,4.27521e-14,4.93747e-15
