0.155968,0.174635,0.190219,0.201559,0.207766,0.208341,0.203236,0.192864,0.178045,0.159895,0.13969,0.118719,0.0981527,0.0789424,0.0617653,0.0470116,0.034809,0.0250729,0.0175688,0.0119759,0.00794141,0.00512288,0.00321482,0.00196257,0.00116552,0.000673352,0.000378433,0.000206901,0.000110043,5.6936e-05,2.86575e-05,1.40319e-05
0.137176,0.153594,0.167299,0.177273,0.182732,0.183238,0.178748,0.169626,0.156592,0.140629,0.122858,0.104414,0.0863263,0.0694306,0.0543232,0.0413472,0.0306149,0.0220518,0.0154519,0.0105329,0.00698455,0.00450563,0.00282747,0.0017261,0.00102509,0.00059222,0.000332836,0.000181971,9.67838e-05,5.00758e-05,2.52046e-05,1.23412e-05
0.117367,0.131414,0.14314,0.151673,0.156344,0.156777,0.152935,0.145131,0.133979,0.120321,0.105117,0.0893362,0.0738601,0.0594043,0.0464785,0.0353763,0.0261938,0.0188674,0.0132206,0.00901187,0.00597593,0.00385498,0.00241916,0.00147684,0.000877059,0.000506699,0.000284772,0.000155693,8.28075e-05,4.28445e-05,2.15648e-05,1.0559e-05
0.0976872,0.109379,0.119139,0.126241,0.130129,0.130489,0.127292,0.120796,0.111514,0.100146,0.0874912,0.0743568,0.0614756,0.0494437,0.0386852,0.0294446,0.0218018,0.0157038,0.0110038,0.0075008,0.00497392,0.0032086,0.00201353,0.00122921,0.000729998,0.000421738,0.000237023,0.000129588,6.89227e-05,3.56605e-05,1.7949e-05,8.78854e-06
0.0790964,0.0885629,0.0964658,0.102217,0.105365,0.105656,0.103067,0.0978074,0.0902921,0.0810875,0.0708408,0.060206,0.0497762,0.0400341,0.0313231,0.023841,0.0176527,0.0127152,0.00890968,0.00607333,0.00402733,0.00259797,0.00163034,0.000995282,0.000591073,0.000341477,0.000191915,0.000104926,5.58061e-05,2.8874e-05,1.45331e-05,7.116e-06
0.062302,0.0697585,0.0759834,0.080513,0.0829927,0.0832222,0.081183,0.0770401,0.0711205,0.0638703,0.0557993,0.0474225,0.0392073,0.0315337,0.0246723,0.0187789,0.0139045,0.0100154,0.0070179,0.00478379,0.00317222,0.00204635,0.00128417,0.000783955,0.000465571,0.000268972,0.000151166,8.26471e-05,4.39569e-05,2.27432e-05,1.14473e-05,5.60507e-06
0.047739,0.0534525,0.0582224,0.0616932,0.0635932,0.0637692,0.0622066,0.0590321,0.0544962,0.0489407,0.0427563,0.0363376,0.0300426,0.0241628,0.0189052,0.0143893,0.0106544,0.00767432,0.00537748,0.00366558,0.00243071,0.00156802,0.000983996,0.000600707,0.000356745,0.0002061,0.000115831,6.33284e-05,3.3682e-05,1.7427e-05,8.77151e-06,4.29489e-06
0.0355853,0.0398442,0.0433997,0.045987,0.0474033,0.0475344,0.0463696,0.0440033,0.0406222,0.036481,0.0318711,0.0270865,0.0223942,0.0180112,0.0140922,0.010726,0.00794191,0.00572054,0.00400844,0.00273238,0.00181189,0.00116882,0.000733484,0.000447775,0.000265922,0.00015363,8.63421e-05,4.72059e-05,2.5107e-05,1.29903e-05,6.53841e-06,3.20147e-06
0.0258044,0.0288928,0.031471,0.0333471,0.0343741,0.0344692,0.0336246,0.0319087,0.0294569,0.026454,0.0231111,0.0196416,0.016239,0.0130607,0.0102188,0.00777789,0.00575901,0.00414821,0.00290669,0.00198136,0.00131388,0.000847561,0.00053188,0.0003247,0.000192831,0.000111404,6.26103e-05,3.4231e-05,1.82062e-05,9.41985e-06,4.74128e-06,2.32152e-06
0.018203,0.0203816,0.0222004,0.0235238,0.0242483,0.0243154,0.0237195,0.0225091,0.0207795,0.0186612,0.0163031,0.0138556,0.0114553,0.00921333,0.0072086,0.0054867,0.00406254,0.00292624,0.00205045,0.0013977,0.000926838,0.000597889,0.000375201,0.000229051,0.000136028,7.85866e-05,4.41668e-05,2.41473e-05,1.2843e-05,6.64497e-06,3.3446e-06,1.63765e-06
