0.131006,0.121765,0.110931,0.0990559,0.0866975,0.0743758,0.0625396,0.0515438,0.0416387,0.0329697,0.0255878,0.0194647,0.0145132,0.0106065,0.00759775,0.00533451,0.00367115,0.00247633,0.00163724,0.001061,0.000673934,0.000419582,0.000256045,0.000153148,8.97859e-05,5.15943e-05,2.90599e-05,1.6043e-05,8.68108e-06,4.60427e-06,2.39358e-06,1.21964e-06
0.144346,0.134164,0.122226,0.109142,0.0955254,0.081949,0.0689076,0.0567922,0.0458785,0.0363268,0.0281932,0.0214467,0.0159909,0.0116865,0.00837138,0.00587769,0.00404496,0.00272848,0.00180395,0.00116904,0.000742557,0.000462306,0.000282116,0.000168743,9.89282e-05,5.68478e-05,3.20189e-05,1.76765e-05,9.56502e-06,5.0731e-06,2.6373e-06,1.34383e-06
0.155889,0.144892,0.132,0.11787,0.103164,0.0885022,0.0744179,0.0613337,0.0495472,0.0392318,0.0304477,0.0231617,0.0172697,0.0126211,0.00904082,0.00634771,0.00436842,0.00294667,0.00194821,0.00126252,0.000801937,0.000499275,0.000304676,0.000182237,0.000106839,6.13938e-05,3.45793e-05,1.90901e-05,1.03299e-05,5.47878e-06,2.8482e-06,1.45129e-06
0.165015,0.153375,0.139728,0.124771,0.109204,0.0936836,0.0787747,0.0649245,0.0524479,0.0415286,0.0322303,0.0245177,0.0182807,0.01336,0.00957011,0.00671933,0.00462417,0.00311918,0.00206227,0.00133643,0.000848886,0.000528505,0.000322513,0.000192905,0.000113094,6.49881e-05,3.66038e-05,2.02077e-05,1.09347e-05,5.79953e-06,3.01494e-06,1.53626e-06
0.171211,0.159134,0.144975,0.129455,0.113304,0.097201,0.0817324,0.0673621,0.0544172,0.0430878,0.0334404,0.0254382,0.0189671,0.0138616,0.00992943,0.00697162,0.00479779,0.00323629,0.0021397,0.00138661,0.000880758,0.000548349,0.000334622,0.000200148,0.00011734,6.74281e-05,3.79781e-05,2.09664e-05,1.13452e-05,6.01728e-06,3.12814e-06,1.59394e-06
0.174115,0.161833,0.147434,0.131651,0.115226,0.09885,0.083119,0.0685049,0.0553404,0.0438188,0.0340077,0.0258698,0.0192889,0.0140968,0.0100979,0.00708989,0.00487918,0.00329119,0.002176,0.00141014,0.0008957,0.000557651,0.000340299,0.000203544,0.000119331,6.8572e-05,3.86224e-05,2.13221e-05,1.15377e-05,6.11937e-06,3.18121e-06,1.62098e-06
0.173557,0.161314,0.146961,0.131229,0.114857,0.0985329,0.0828523,0.0682851,0.0551628,0.0436782,0.0338986,0.0257868,0.019227,0.0140515,0.0100655,0.00706714,0.00486353,0.00328063,0.00216901,0.00140561,0.000892826,0.000555862,0.000339207,0.000202891,0.000118948,6.8352e-05,3.84985e-05,2.12537e-05,1.15007e-05,6.09973e-06,3.171e-06,1.61578e-06
0.169568,0.157607,0.143584,0.128213,0.112217,0.0962685,0.0809482,0.0667158,0.0538951,0.0426744,0.0331196,0.0251942,0.0187851,0.0137286,0.00983416,0.00690473,0.00475176,0.00320524,0.00211917,0.00137331,0.000872308,0.000543088,0.000331412,0.000198228,0.000116215,6.67812e-05,3.76137e-05,2.07652e-05,1.12364e-05,5.95955e-06,3.09813e-06,1.57864e-06
0.162385,0.15093,0.137501,0.122782,0.107463,0.0921903,0.0775191,0.0638896,0.051612,0.0408666,0.0317166,0.0241269,0.0179894,0.013147,0.00941757,0.00661223,0.00455046,0.00306946,0.00202939,0.00131513,0.000835355,0.000520081,0.000317373,0.000189831,0.000111291,6.39522e-05,3.60203e-05,1.98856e-05,1.07604e-05,5.70709e-06,2.96689e-06,1.51177e-06
0.152421,0.14167,0.129064,0.115248,0.10087,0.0865337,0.0727626,0.0599694,0.0484451,0.0383591,0.0297705,0.0226465,0.0168856,0.0123404,0.00883972,0.00620651,0.00427125,0.00288112,0.00190487,0.00123444,0.000784099,0.00048817,0.000297899,0.000178183,0.000104463,6.00282e-05,3.38102e-05,1.86654e-05,1.01001e-05,5.35691e-06,2.78484e-06,1.41901e-06
