0.173552,0.141589,0.111401,0.0845294,0.0618564,0.0436537,0.0297109,0.0195016,0.0123448,0.00753627,0.00443698,0.00251929,0.00137952,0.00072851,0.000371025,0.000182234,8.63205e-05,3.94329e-05,1.73725e-05,7.38114e-06,3.02444e-06,1.19516e-06,4.55475e-07,1.67403e-07,5.93362e-08,2.02832e-08,6.68668e-09,2.12591e-09,6.51835e-10,1.92748e-10,5.49669e-11,1.51172e-11
0.150115,0.122469,0.0963574,0.0731145,0.0535033,0.0377587,0.0256988,0.0168681,0.0106778,0.00651857,0.00383781,0.00217908,0.00119323,0.000630132,0.000320921,0.000157625,7.46638e-05,3.41078e-05,1.50265e-05,6.38439e-06,2.61602e-06,1.03376e-06,3.93967e-07,1.44797e-07,5.13234e-08,1.75441e-08,5.78371e-09,1.83883e-09,5.63811e-10,1.66719e-10,4.75441e-11,1.30758e-11
0.125222,0.10216,0.0803786,0.06099,0.0446309,0.0314972,0.0214372,0.0140709,0.00890708,0.0054376,0.00320139,0.00181773,0.000995355,0.000525638,0.000267703,0.000131486,6.22824e-05,2.84518e-05,1.25347e-05,5.32568e-06,2.18221e-06,8.62335e-07,3.28636e-07,1.20785e-07,4.28125e-08,1.46348e-08,4.8246e-09,1.5339e-09,4.70315e-10,1.39072e-10,3.96599e-11,1.09074e-11
0.100738,0.0821854,0.0646628,0.0490651,0.0359046,0.0253388,0.0172457,0.0113197,0.00716554,0.00437443,0.00257545,0.00146232,0.000800741,0.000422864,0.000215361,0.000105778,5.01048e-05,2.28888e-05,1.00839e-05,4.28439e-06,1.75554e-06,6.93729e-07,2.6438e-07,9.71689e-08,3.44417e-08,1.17734e-08,3.88129e-09,1.23398e-09,3.78358e-10,1.11881e-10,3.19055e-11,8.77477e-12
0.0781569,0.0637629,0.050168,0.0380667,0.0278563,0.0196589,0.01338,0.00878231,0.00555933,0.00339386,0.00199814,0.00113453,0.000621248,0.000328075,0.000167086,8.20667e-05,3.88734e-05,1.77581e-05,7.82347e-06,3.324e-06,1.36202e-06,5.38224e-07,2.05117e-07,7.53877e-08,2.67213e-08,9.13426e-09,3.01126e-09,9.57376e-10,2.93546e-10,8.68016e-11,2.47536e-11,6.80783e-12
0.0584789,0.0477089,0.037537,0.0284825,0.0208427,0.0147093,0.0100112,0.00657114,0.00415962,0.00253937,0.00149506,0.000848883,0.000464833,0.000245474,0.000125018,6.14043e-05,2.9086e-05,1.3287e-05,5.85371e-06,2.4871e-06,1.0191e-06,4.02712e-07,1.53474e-07,5.64069e-08,1.99935e-08,6.83448e-09,2.2531e-09,7.16333e-10,2.19638e-10,6.49471e-11,1.85213e-11,5.09379e-12
0.0421979,0.0344263,0.0270863,0.0205527,0.0150399,0.0106141,0.007224,0.00474167,0.00300155,0.00183239,0.00107882,0.000612546,0.000335419,0.000177132,9.02119e-05,4.43088e-05,2.09882e-05,9.58781e-06,4.22399e-06,1.79467e-06,7.3537e-07,2.90594e-07,1.10745e-07,4.07027e-08,1.44271e-08,4.9317e-09,1.62582e-09,5.16899e-10,1.58489e-10,4.68652e-11,1.33648e-11,3.67563e-12
0.0293657,0.0239575,0.0188495,0.0143027,0.0104664,0.00738639,0.00502721,0.00329976,0.00208879,0.00127517,0.000750756,0.000426274,0.00023342,0.000123267,6.27789e-05,3.08347e-05,1.46058e-05,6.6722e-06,2.93949e-06,1.24892e-06,5.11747e-07,2.02225e-07,7.70682e-08,2.83252e-08,1.00399e-08,3.43199e-09,1.13141e-09,3.59713e-10,1.10293e-10,3.26137e-11,9.30062e-12,2.55789e-12
0.0197083,0.0160787,0.0126505,0.00959903,0.00702433,0.00495725,0.00337393,0.00221458,0.00140186,0.000855808,0.000503857,0.000286087,0.000156656,8.27285e-05,4.2133e-05,2.06942e-05,9.80243e-06,4.47794e-06,1.97279e-06,8.38192e-07,3.43451e-07,1.3572e-07,5.1723e-08,1.901e-08,6.73813e-09,2.30333e-09,7.5933e-10,2.41415e-10,7.40215e-11,2.18882e-11,6.24196e-12,1.71669e-12
0.0127561,0.0104068,0.00818798,0.00621291,0.00454645,0.00320855,0.00218376,0.00143337,0.000907344,0.000553916,0.000326118,0.000185168,0.000101395,5.35455e-05,2.72703e-05,1.33942e-05,6.34456e-06,2.89832e-06,1.27688e-06,5.42515e-07,2.22296e-07,8.78441e-08,3.34774e-08,1.23041e-08,4.36121e-09,1.49081e-09,4.91472e-10,1.56254e-10,4.79099e-11,1.4167e-11,4.04007e-12,1.11111e-12
