0.141637,0.154356,0.164412,0.171162,0.174159,0.1732,0.168351,0.159936,0.148506,0.134773,0.119544,0.103637,0.0878146,0.0727249,0.0588659,0.0465703,0.0360096,0.0272139,0.0201015,0.0145121,0.0102399,0.00706196,0.00476014,0.00313601,0.0020193,0.00127083,0.000781696,0.000469951,0.000276142,0.00015859,8.9019e-05,4.88376e-05
0.155231,0.16917,0.180192,0.18759,0.190875,0.189824,0.184509,0.175287,0.162759,0.147708,0.131017,0.113584,0.0962429,0.0797049,0.0645158,0.05104,0.0394657,0.0298258,0.0220308,0.0159049,0.0112227,0.00773976,0.00521701,0.003437,0.00221311,0.0013928,0.000856721,0.000515056,0.000302645,0.000173811,9.75629e-05,5.3525e-05
0.166282,0.181213,0.193019,0.200944,0.204463,0.203337,0.197644,0.187765,0.174346,0.158223,0.140344,0.12167,0.103094,0.085379,0.0691086,0.0546735,0.0422752,0.0319491,0.0235991,0.0170372,0.0120216,0.00829074,0.0055884,0.00368168,0.00237065,0.00149195,0.00091771,0.000551722,0.00032419,0.000186184,0.000104508,5.73354e-05
0.17409,0.189723,0.202083,0.21038,0.214064,0.212886,0.206926,0.196583,0.182533,0.165654,0.146935,0.127383,0.107936,0.0893884,0.0723539,0.0572409,0.0442604,0.0334494,0.0247074,0.0178372,0.0125862,0.00868008,0.00585083,0.00385457,0.00248198,0.00156201,0.000960806,0.000577631,0.000339414,0.000194928,0.000109416,6.00278e-05
0.178143,0.19414,0.206788,0.215278,0.219048,0.217842,0.211743,0.201159,0.186782,0.16951,0.150355,0.130349,0.110448,0.0914694,0.0740383,0.0585735,0.0452908,0.0342281,0.0252825,0.0182525,0.0128792,0.00888214,0.00598704,0.0039443,0.00253976,0.00159838,0.000983173,0.000591079,0.000347316,0.000199465,0.000111963,6.14253e-05
0.178167,0.194166,0.206816,0.215307,0.219077,0.217871,0.211771,0.201186,0.186807,0.169533,0.150376,0.130366,0.110463,0.0914817,0.0740483,0.0585814,0.0452969,0.0342328,0.0252859,0.018255,0.0128809,0.00888334,0.00598784,0.00394483,0.0025401,0.00159859,0.000983306,0.000591158,0.000347363,0.000199492,0.000111978,6.14336e-05
0.174161,0.1898,0.202165,0.210466,0.214151,0.212972,0.207009,0.196662,0.182607,0.165721,0.146994,0.127435,0.107979,0.0894246,0.0723832,0.0572641,0.0442784,0.033463,0.0247174,0.0178445,0.0125913,0.00868359,0.0058532,0.00385613,0.00248298,0.00156265,0.000961195,0.000577865,0.000339552,0.000195006,0.00010946,6.00521e-05
0.166394,0.181336,0.193149,0.20108,0.204601,0.203474,0.197777,0.187892,0.174463,0.15833,0.140439,0.121752,0.103164,0.0854366,0.0691552,0.0547103,0.0423037,0.0319707,0.0236151,0.0170487,0.0120297,0.00829633,0.00559217,0.00368416,0.00237225,0.00149296,0.000918329,0.000552094,0.000324409,0.00018631,0.000104579,5.7374e-05
0.155377,0.16933,0.180362,0.187767,0.191055,0.190003,0.184683,0.175452,0.162913,0.147848,0.131141,0.113691,0.0963338,0.0797802,0.0645767,0.0510882,0.0395029,0.029854,0.0220516,0.0159199,0.0112333,0.00774706,0.00522193,0.00344025,0.0022152,0.00139412,0.00085753,0.000515543,0.000302931,0.000173975,9.7655e-05,5.35755e-05
0.141809,0.154543,0.164611,0.17137,0.174371,0.173411,0.168556,0.160131,0.148686,0.134937,0.119689,0.103763,0.0879213,0.0728132,0.0589374,0.0466268,0.0360533,0.027247,0.0201259,0.0145297,0.0102523,0.00707054,0.00476592,0.00313982,0.00202175,0.00127237,0.000782645,0.000470522,0.000276477,0.000158782,8.91271e-05,4.88969e-05
0.126498,0.137857,0.146838,0.152867,0.155544,0.154688,0.150357,0.142841,0.132632,0.120368,0.106766,0.0925595,0.0784284,0.0649516,0.0525739,0.0415925,0.0321606,0.0243051,0.0179529,0.0129609,0.00914539,0.00630713,0.00425134,0.00280081,0.00180346,0.00113499,0.000698143,0.00041972,0.000246626,0.000141639,7.95041e-05,4.36175e-05
0.110288,0.120191,0.128022,0.133278,0.135611,0.134865,0.131089,0.124537,0.115636,0.104943,0.0930844,0.0806984,0.0683781,0.0566283,0.0458368,0.0362626,0.0280394,0.0211905,0.0156523,0.0113,0.00797344,0.0054989,0.00370655,0.0024419,0.00157235,0.000989549,0.000608678,0.000365934,0.000215022,0.000123488,6.93159e-05,3.80281e-05
0.0939797,0.102419,0.109091,0.11357,0.115559,0.114923,0.111705,0.106122,0.0985374,0.0894254,0.0793204,0.0687658,0.0582673,0.0482549,0.0390591,0.0309006,0.0238933,0.0180571,0.0133379,0.00962915,0.00679444,0.0046858,0.00315848,0.00208083,0.00133986,0.000843228,0.000518676,0.000311825,0.000183227,0.000105229,5.90665e-05,3.24051e-05
0.078272,0.0853007,0.0908579,0.0945883,0.0962446,0.0957148,0.093035,0.0883848,0.0820679,0.0744788,0.0660628,0.0572723,0.0485285,0.0401896,0.0325307,0.0257359,0.0198998,0.0150391,0.0111086,0.00801973,0.00565882,0.00390261,0.00263057,0.00173304,0.00111591,0.000702291,0.000431984,0.000259707,0.000152603,8.76406e-05,4.91941e-05,2.69889e-05
0.0637151,0.0694366,0.0739604,0.076997,0.0783452,0.077914,0.0757325,0.0719472,0.0668051,0.0606274,0.0537765,0.0466209,0.0395033,0.0327152,0.0264807,0.0209496,0.0161988,0.0122421,0.00904263,0.00652824,0.0046064,0.00317681,0.00214134,0.00141073,0.000908378,0.00057168,0.000351645,0.000211407,0.000124222,7.13414e-05,4.00451e-05,2.19695e-05
