0.154719,0.175251,0.193199,0.207289,0.216459,0.219989,0.217598,0.209476,0.196265,0.178969,0.158833,0.137193,0.115332,0.094361,0.0751388,0.0582323,0.0439228,0.0322436,0.023037,0.0160189,0.010841,0.00714056,0.00457744,0.00285588,0.00173414,0.00102484,0.000589464,0.000329977,0.000179779,9.53279e-05,4.91959e-05,2.47096e-05
0.138707,0.157114,0.173204,0.185836,0.194056,0.197221,0.195078,0.187797,0.175953,0.160447,0.142395,0.122994,0.103395,0.0845952,0.0673624,0.0522056,0.0393771,0.0289066,0.0206528,0.0143611,0.00971902,0.00640156,0.0041037,0.00256032,0.00155467,0.000918779,0.000528458,0.000295827,0.000161173,8.5462e-05,4.41044e-05,2.21523e-05
0.121026,0.137086,0.151126,0.162147,0.16932,0.172082,0.170211,0.163858,0.153524,0.139995,0.124244,0.107316,0.0902157,0.0738119,0.0587758,0.045551,0.0343577,0.0252219,0.0180202,0.0125305,0.00848014,0.00558555,0.00358061,0.00223395,0.0013565,0.000801663,0.000461096,0.000258118,0.000140628,7.45682e-05,3.84824e-05,1.93285e-05
0.102775,0.116413,0.128335,0.137695,0.143786,0.146131,0.144543,0.139148,0.130372,0.118883,0.105507,0.0911324,0.0766108,0.0626808,0.0499122,0.0386817,0.0291764,0.0214183,0.0153027,0.0106408,0.00720131,0.00474323,0.00304064,0.00189707,0.00115193,0.000680769,0.000391561,0.000219193,0.000119421,6.33231e-05,3.26791e-05,1.64137e-05
0.0849417,0.0962139,0.106067,0.113803,0.118837,0.120775,0.119462,0.115004,0.107751,0.0982552,0.0872003,0.0753196,0.0633177,0.0518048,0.0412517,0.0319699,0.0241139,0.017702,0.0126474,0.00879449,0.00595178,0.00392021,0.00251304,0.0015679,0.000952056,0.000562646,0.000323619,0.00018116,9.86996e-05,5.23356e-05,2.70088e-05,1.35657e-05
0.0683256,0.0773928,0.0853188,0.0915411,0.0955905,0.0971495,0.0960935,0.0925071,0.0866728,0.0790348,0.0701424,0.0605858,0.0509317,0.0416709,0.0331821,0.025716,0.0193968,0.0142391,0.0101734,0.00707414,0.0047875,0.00315335,0.00202145,0.00126119,0.000765817,0.000452582,0.000260314,0.000145722,7.93923e-05,4.20978e-05,2.17254e-05,1.0912e-05
0.0534901,0.0605885,0.0667935,0.0716648,0.074835,0.0760555,0.0752288,0.072421,0.0678536,0.061874,0.0549124,0.0474308,0.0398729,0.0326229,0.0259773,0.0201323,0.0151852,0.0111474,0.00796443,0.00553813,0.003748,0.00246866,0.00158253,0.000987348,0.000599536,0.000354313,0.000203792,0.000114081,6.21539e-05,3.29572e-05,1.70082e-05,8.54269e-06
0.0407559,0.0461644,0.0508923,0.0546038,0.0570193,0.0579493,0.0573194,0.05518,0.0516999,0.0471439,0.0418396,0.0361391,0.0303805,0.0248565,0.019793,0.0153395,0.0115701,0.00849358,0.00606837,0.00421969,0.00285572,0.00188096,0.00120578,0.000752294,0.000456807,0.000269963,0.000155276,8.69223e-05,4.73571e-05,2.51112e-05,1.29591e-05,6.50896e-06
0.0302228,0.0342336,0.0377395,0.0404919,0.0422831,0.0429727,0.0425056,0.0409191,0.0383384,0.0349599,0.0310265,0.0267992,0.0225289,0.0184325,0.0146776,0.0113751,0.00857989,0.00629848,0.00450004,0.00312914,0.00211768,0.00139484,0.000894158,0.000557869,0.000338748,0.000200193,0.000115146,6.44578e-05,3.5118e-05,1.86214e-05,9.60993e-06,4.82677e-06
0.0218126,0.0247072,0.0272376,0.029224,0.0305167,0.0310145,0.0306773,0.0295324,0.0276698,0.0252314,0.0223926,0.0193417,0.0162597,0.0133032,0.0105932,0.0082097,0.00619232,0.00454577,0.00324779,0.00225838,0.00152838,0.00100669,0.000645336,0.000402628,0.000244483,0.000144484,8.31037e-05,4.65208e-05,2.53456e-05,1.34395e-05,6.93573e-06,3.4836e-06
0.0153217,0.0173549,0.0191323,0.0205276,0.0214357,0.0217853,0.0215485,0.0207442,0.0194359,0.0177231,0.0157291,0.0135861,0.0114212,0.00934448,0.00744093,0.00576669,0.00434963,0.00319306,0.00228133,0.00158634,0.00107357,0.000707123,0.000453299,0.000282815,0.000171731,0.000101489,5.8374e-05,3.26773e-05,1.78033e-05,9.44023e-06,4.87182e-06,2.44696e-06
0.0104745,0.0118645,0.0130796,0.0140335,0.0146543,0.0148933,0.0147314,0.0141816,0.0132872,0.0121162,0.010753,0.00928795,0.00780795,0.00638825,0.0050869,0.00394233,0.00297358,0.0021829,0.0015596,0.00108448,0.000733936,0.000483416,0.000309893,0.000193343,0.000117402,6.9382e-05,3.99067e-05,2.23395e-05,1.2171e-05,6.4537e-06,3.33056e-06,1.67284e-06
