0.166663,0.236605,0.310484,0.376605,0.422242,0.437591,0.419185,0.37117,0.303789,0.229827,0.160716,0.103884,0.0620682,0.0342783,0.0174985,0.00825682,0.00360126,0.00145187,0.000541041,0.000186365,5.93373e-05,1.74631e-05,4.75059e-06,1.19455e-06,2.77644e-07,5.96493e-08,1.18455e-08,2.17435e-09,3.68925e-10,5.78597e-11,8.38775e-12,1.12394e-12
0.214856,0.305022,0.400264,0.485504,0.544338,0.564125,0.540397,0.478498,0.391632,0.296283,0.207189,0.133923,0.0800159,0.0441903,0.0225584,0.0106444,0.0046426,0.00187169,0.000697489,0.000240254,7.64953e-05,2.25128e-05,6.12427e-06,1.53996e-06,3.57928e-07,7.68976e-08,1.52707e-08,2.80309e-09,4.75603e-10,7.45905e-11,1.08132e-11,1.44894e-12
0.256026,0.36347,0.476963,0.578536,0.648644,0.672223,0.643947,0.570188,0.466677,0.353057,0.24689,0.159586,0.0953485,0.052658,0.026881,0.012684,0.00553222,0.00223034,0.000831141,0.000286291,9.11533e-05,2.68267e-05,7.2978e-06,1.83505e-06,4.26514e-07,9.16326e-08,1.81969e-08,3.34022e-09,5.66738e-10,8.88835e-11,1.28852e-11,1.72659e-12
0.282002,0.400347,0.525354,0.637233,0.714454,0.740425,0.709281,0.628038,0.514025,0.388877,0.271939,0.175777,0.105022,0.0580006,0.0296083,0.0139709,0.00609351,0.00245663,0.000915467,0.000315338,0.000100402,2.95485e-05,8.03822e-06,2.02123e-06,4.69788e-07,1.00929e-07,2.00431e-08,3.67911e-09,6.24238e-10,9.79014e-11,1.41925e-11,1.90177e-12
0.287112,0.407601,0.534873,0.648779,0.727399,0.753841,0.722132,0.639417,0.523338,0.395924,0.276867,0.178962,0.106925,0.0590515,0.0301448,0.0142241,0.00620391,0.00250114,0.000932055,0.000321052,0.000102221,3.00839e-05,8.18387e-06,2.05785e-06,4.783e-07,1.02758e-07,2.04063e-08,3.74577e-09,6.35549e-10,9.96753e-11,1.44496e-11,1.93623e-12
0.270197,0.383588,0.503361,0.610556,0.684545,0.709428,0.679588,0.601746,0.492506,0.372598,0.260555,0.168418,0.100626,0.0555725,0.0283688,0.0133861,0.00583841,0.00235379,0.000877143,0.000302137,9.61984e-05,2.83115e-05,7.70172e-06,1.93661e-06,4.50121e-07,9.67042e-08,1.9204e-08,3.52509e-09,5.98106e-10,9.38029e-11,1.35983e-11,1.82215e-12
0.235039,0.333675,0.437864,0.531111,0.595472,0.617118,0.59116,0.523447,0.428421,0.324115,0.226652,0.146504,0.0875324,0.0483414,0.0246775,0.0116443,0.00507872,0.00204751,0.000763009,0.000262823,8.36811e-05,2.46276e-05,6.69957e-06,1.68462e-06,3.91551e-07,8.41211e-08,1.67052e-08,3.0664e-09,5.2028e-10,8.15973e-11,1.18289e-11,1.58505e-12
0.188986,0.268296,0.35207,0.427046,0.478797,0.496201,0.47533,0.420884,0.344478,0.260609,0.182242,0.117798,0.0703815,0.0388695,0.0198422,0.00936272,0.00408361,0.00164633,0.000613507,0.000211326,6.72849e-05,1.98021e-05,5.38688e-06,1.35454e-06,3.14832e-07,6.76387e-08,1.3432e-08,2.46558e-09,4.18338e-10,6.56094e-11,9.51119e-12,1.27448e-12
0.140459,0.199404,0.261667,0.317392,0.355854,0.368789,0.353277,0.312812,0.256024,0.193691,0.135447,0.0875506,0.0523093,0.0288888,0.0147472,0.00695861,0.00303504,0.00122359,0.000455974,0.000157063,5.00078e-05,1.47174e-05,4.00366e-06,1.00673e-06,2.33991e-07,5.02708e-08,9.98303e-09,1.83248e-09,3.10919e-10,4.87625e-11,7.06896e-12,9.47228e-13
0.0964941,0.136989,0.179763,0.218045,0.244468,0.253355,0.242698,0.214899,0.175886,0.133064,0.0930508,0.0601464,0.035936,0.0198463,0.0101312,0.0047805,0.00208505,0.000840597,0.00031325,0.000107901,3.43549e-05,1.01107e-05,2.75048e-06,6.91614e-07,1.6075e-07,3.45355e-08,6.85825e-09,1.2589e-09,2.13599e-10,3.34994e-11,4.85631e-12,6.50737e-13
0.0612748,0.0869895,0.114152,0.138461,0.15524,0.160883,0.154116,0.136463,0.11169,0.0844972,0.0590883,0.0381937,0.0228198,0.0126027,0.00643344,0.00303567,0.00132403,0.000533789,0.000198917,6.85182e-05,2.18158e-05,6.42044e-06,1.74658e-06,4.39183e-07,1.02078e-07,2.19305e-08,4.35507e-09,7.99415e-10,1.35638e-10,2.12725e-11,3.08381e-12,4.13225e-13
0.0359661,0.0510598,0.067003,0.0812718,0.0911205,0.0944327,0.0904607,0.0800991,0.065558,0.0495969,0.0346828,0.0224183,0.0133944,0.00739731,0.0037762,0.00178183,0.000777157,0.000313315,0.000116757,4.02178e-05,1.28051e-05,3.76857e-06,1.02518e-06,2.57785e-07,5.9916e-08,1.28724e-08,2.55627e-09,4.69228e-10,7.96145e-11,1.24862e-11,1.81009e-12,2.42549e-13
0.0195136,0.0277026,0.0363527,0.0440943,0.0494377,0.0512348,0.0490797,0.043458,0.0355687,0.026909,0.0188172,0.0121631,0.00726718,0.00401344,0.00204879,0.000966739,0.000421649,0.00016999,6.33471e-05,2.18203e-05,6.94743e-06,2.04465e-06,5.56217e-07,1.39862e-07,3.25076e-08,6.98397e-09,1.38691e-09,2.54581e-10,4.31951e-11,6.77443e-12,9.82069e-13,1.31596e-13
0.00978609,0.0138929,0.0182309,0.0221134,0.0247931,0.0256944,0.0246136,0.0217943,0.0178378,0.0134949,0.00943689,0.00609984,0.00364451,0.00201275,0.00102747,0.000484822,0.000211458,8.52504e-05,3.17687e-05,1.09429e-05,3.48415e-06,1.0254e-06,2.78944e-07,7.01411e-08,1.63027e-08,3.50247e-09,6.9554e-10,1.27673e-10,2.16624e-11,3.39739e-12,4.9251e-13,6.59955e-14
0.00453641,0.00644017,0.00845109,0.0102508,0.011493,0.0119108,0.0114098,0.0101029,0.00826884,0.00625566,0.00437454,0.00282763,0.00168944,0.000933024,0.000476293,0.000224743,9.80229e-05,3.95185e-05,1.47266e-05,5.07267e-06,1.6151e-06,4.7533e-07,1.29306e-07,3.25144e-08,7.55722e-09,1.6236e-09,3.22422e-10,5.91838e-11,1.00418e-11,1.57489e-12,2.28306e-13,3.05927e-14
0.00194378,0.00275951,0.00362115,0.0043923,0.00492457,0.00510358,0.00488891,0.00432893,0.00354306,0.00268045,0.00187442,0.00121159,0.000723895,0.000399785,0.000204083,9.62984e-05,4.20012e-05,1.6933e-05,6.31011e-06,2.17355e-06,6.92045e-07,2.03671e-07,5.54057e-08,1.39319e-08,3.23814e-09,6.95684e-10,1.38153e-10,2.53593e-11,4.30274e-12,6.74812e-13,9.78255e-14,1.31085e-14
0.000769858,0.00109294,0.0014342,0.00173963,0.00195044,0.00202134,0.00193632,0.00171453,0.00140327,0.00106163,0.000742387,0.000479866,0.000286708,0.00015834,8.08299e-05,3.81403e-05,1.66351e-05,6.70654e-06,2.4992e-06,8.60865e-07,2.74094e-07,8.06666e-08,2.19441e-08,5.5179e-09,1.28251e-09,2.75535e-10,5.47172e-11,1.00439e-11,1.70415e-12,2.67268e-13,3.87451e-14,5.19177e-15
0.000281842,0.00040012,0.000525056,0.000636871,0.000714048,0.000740005,0.000708878,0.000627681,0.000513733,0.000388657,0.000271785,0.000175677,0.000104963,5.79677e-05,2.95915e-05,1.3963e-05,6.09005e-06,2.45524e-06,9.14948e-07,3.15159e-07,1.00345e-07,2.95317e-08,8.03366e-09,2.02008e-09,4.69521e-10,1.00872e-10,2.00317e-11,3.67702e-12,6.23884e-13,9.78458e-14,1.41844e-14,1.90069e-15
9.53742e-05,0.000135399,0.000177677,0.000215515,0.000241631,0.000250415,0.000239882,0.000212405,0.000173845,0.00013152,9.19709e-05,5.94484e-05,3.5519e-05,1.9616e-05,1.00136e-05,4.72502e-06,2.06085e-06,8.30842e-07,3.09615e-07,1.06649e-07,3.39562e-08,9.99341e-09,2.71856e-09,6.83588e-10,1.58884e-10,3.41348e-11,6.77866e-12,1.24429e-12,2.1112e-13,3.31106e-14,4.79995e-15,6.43185e-16
2.98323e-05,4.23518e-05,5.55759e-05,6.74113e-05,7.55803e-05,7.83277e-05,7.50331e-05,6.64386e-05,5.43774e-05,4.11384e-05,2.87678e-05,1.8595e-05,1.11101e-05,6.13574e-06,3.13219e-06,1.47795e-06,6.44617e-07,2.59881e-07,9.6845e-08,3.33588e-08,1.06212e-08,3.12586e-09,8.50344e-10,2.13821e-10,4.96977e-11,1.06771e-11,2.12031e-12,3.89204e-13,6.60366e-14,1.03567e-14,1.50139e-15,2.01183e-16
8.62528e-06,1.2245e-05,1.60684e-05,1.94903e-05,2.18522e-05,2.26465e-05,2.1694e-05,1.92091e-05,1.57219e-05,1.18942e-05,8.3175e-06,5.37629e-06,3.2122e-06,1.774e-06,9.05596e-07,4.27313e-07,1.86375e-07,7.51382e-08,2.80004e-08,9.64489e-09,3.07087e-09,9.03766e-10,2.45856e-10,6.1821e-11,1.43689e-11,3.08702e-12,6.13036e-13,1.12529e-13,1.90929e-14,2.9944e-15,4.34089e-16,5.81672e-17
2.3051e-06,3.27246e-06,4.29428e-06,5.20878e-06,5.83999e-06,6.05227e-06,5.7977e-06,5.13362e-06,4.20167e-06,3.17871e-06,2.22285e-06,1.43681e-06,8.58459e-07,4.741e-07,2.4202e-07,1.14199e-07,4.98087e-08,2.00806e-08,7.48308e-09,2.57759e-09,8.20688e-10,2.41531e-10,6.57049e-11,1.65216e-11,3.84007e-12,8.25003e-13,1.63833e-13,3.00732e-14,5.10256e-15,8.00252e-16,1.1601e-16,1.55452e-17
5.69426e-07,8.08392e-07,1.06081e-06,1.28672e-06,1.44264e-06,1.49509e-06,1.4322e-06,1.26815e-06,1.03793e-06,7.85231e-07,5.49107e-07,3.54933e-07,2.12064e-07,1.17116e-07,5.97858e-08,2.82104e-08,1.23042e-08,4.96049e-09,1.84854e-09,6.36739e-10,2.02733e-10,5.9665e-11,1.6231e-11,4.08132e-12,9.48607e-13,2.03799e-13,4.04716e-14,7.42895e-15,1.26048e-15,1.97685e-16,2.86578e-17,3.8401e-18
1.30021e-07,1.84586e-07,2.42223e-07,2.93806e-07,3.2941e-07,3.41384e-07,3.27025e-07,2.89567e-07,2.36999e-07,1.79298e-07,1.25382e-07,8.10446e-08,4.84222e-08,2.67421e-08,1.36514e-08,6.44151e-09,2.80951e-09,1.13267e-09,4.2209e-10,1.45392e-10,4.62917e-11,1.36238e-11,3.70615e-12,9.31919e-13,2.16603e-13,4.65351e-14,9.24119e-15,1.69631e-15,2.87815e-16,4.5139e-17,6.54366e-18,8.76839e-19
2.74425e-08,3.8959e-08,5.11238e-08,6.2011e-08,6.95257e-08,7.2053e-08,6.90223e-08,6.11163e-08,5.00213e-08,3.78428e-08,2.64632e-08,1.71054e-08,1.022e-08,5.64421e-09,2.88127e-09,1.35955e-09,5.92977e-10,2.39062e-10,8.90869e-11,3.06865e-11,9.77038e-12,2.87545e-12,7.82224e-13,1.96692e-13,4.57165e-14,9.82175e-15,1.95046e-15,3.58025e-16,6.07465e-17,9.52708e-18,1.38111e-18,1.85067e-19
5.3538e-09,7.60058e-09,9.97383e-09,1.20978e-08,1.35639e-08,1.40569e-08,1.34657e-08,1.19233e-08,9.75874e-09,7.38282e-09,5.16276e-09,3.33712e-09,1.99385e-09,1.10114e-09,5.62112e-10,2.65237e-10,1.15685e-10,4.6639e-11,1.73801e-11,5.98668e-12,1.90612e-12,5.60977e-13,1.52605e-13,3.8373e-14,8.9189e-15,1.91614e-15,3.80518e-16,6.98477e-17,1.18511e-17,1.85865e-18,2.69443e-19,3.6105e-20
