0.162305,0.165646,0.164036,0.157618,0.146953,0.13294,0.116692,0.0993884,0.0821364,0.0658632,0.0512457,0.0386882,0.0283404,0.0201438,0.0138926,0.0092968,0.00603656,0.00380323,0.002325,0.00137912,0.000793752,0.000443278,0.000240201,0.000126293,6.44306e-05,3.18942e-05,1.53193e-05,7.13956e-06,3.22858e-06,1.41664e-06,6.03134e-07,2.49158e-07
0.13307,0.13581,0.13449,0.129228,0.120484,0.108995,0.0956738,0.0814866,0.0673421,0.054,0.0420153,0.0317197,0.0232358,0.0165155,0.0113903,0.00762227,0.00494926,0.0031182,0.00190622,0.00113071,0.000650782,0.000363435,0.000196936,0.000103545,5.28254e-05,2.61494e-05,1.256e-05,5.85359e-06,2.64705e-06,1.16147e-06,4.94498e-07,2.0428e-07
0.105862,0.108041,0.106991,0.102805,0.0958485,0.0867091,0.0761116,0.0648252,0.0535728,0.0429587,0.0334246,0.025234,0.0184848,0.0131386,0.00906134,0.00606376,0.0039373,0.00248063,0.00151646,0.000899516,0.000517718,0.000289124,0.000156669,8.23736e-05,4.20243e-05,2.08027e-05,9.99186e-06,4.65672e-06,2.10581e-06,9.2399e-07,3.93389e-07,1.62511e-07
0.0817154,0.0833978,0.0825872,0.0793557,0.0739861,0.0669313,0.058751,0.050039,0.0413532,0.0331601,0.0258006,0.0194783,0.0142685,0.0101418,0.00699451,0.00468065,0.00303922,0.00191481,0.00117057,0.000694342,0.00039963,0.000223177,0.000120934,6.35847e-05,3.24388e-05,1.60577e-05,7.71278e-06,3.59455e-06,1.62549e-06,7.13234e-07,3.03659e-07,1.25443e-07
0.0612034,0.0624635,0.0618564,0.059436,0.0554143,0.0501304,0.0440035,0.0374783,0.0309728,0.0248363,0.0193242,0.0145889,0.0106869,0.00759603,0.00523876,0.00350573,0.00227633,0.00143416,0.000876734,0.00052005,0.000299316,0.000167156,9.05773e-05,4.76239e-05,2.42961e-05,1.2027e-05,5.77674e-06,2.69225e-06,1.21746e-06,5.342e-07,2.27435e-07,9.39549e-08
0.0444789,0.0453947,0.0449535,0.0431945,0.0402718,0.0364317,0.0319791,0.027237,0.0225092,0.0180496,0.0140437,0.0106023,0.00776659,0.00552033,0.00380722,0.00254775,0.0016543,0.00104226,0.000637157,0.000377941,0.000217525,0.000121479,6.58261e-05,3.46101e-05,1.76569e-05,8.74047e-06,4.19818e-06,1.95657e-06,8.8478e-07,3.88224e-07,1.65286e-07,6.82808e-08
0.0313646,0.0320104,0.0316993,0.0304589,0.0283979,0.0256901,0.0225503,0.0192063,0.0158725,0.0127278,0.00990299,0.00747632,0.00547666,0.0038927,0.00268468,0.00179656,0.00116654,0.000734957,0.000449296,0.000266508,0.000153389,8.56614e-05,4.64177e-05,2.44056e-05,1.24509e-05,6.1634e-06,2.96038e-06,1.37969e-06,6.23908e-07,2.73759e-07,1.16553e-07,4.81486e-08
0.0214601,0.021902,0.0216891,0.0208404,0.0194303,0.0175775,0.0154292,0.0131413,0.0108602,0.00870853,0.00677578,0.00511541,0.00374721,0.00266345,0.0018369,0.00122924,0.000798163,0.000502869,0.000307415,0.000182349,0.000104951,5.86109e-05,3.17597e-05,1.66987e-05,8.51911e-06,4.2171e-06,2.02554e-06,9.44002e-07,4.26888e-07,1.8731e-07,7.97472e-08,3.2944e-08
0.0142473,0.0145406,0.0143993,0.0138359,0.0128997,0.0116697,0.0102434,0.00872443,0.00721004,0.00578155,0.00449841,0.0033961,0.00248776,0.00176825,0.00121951,0.000816084,0.000529897,0.000333852,0.000204091,0.00012106,6.96765e-05,3.89115e-05,2.10851e-05,1.10862e-05,5.6558e-06,2.79971e-06,1.34474e-06,6.26719e-07,2.83409e-07,1.24354e-07,5.29438e-08,2.18714e-08
0.00917781,0.00936677,0.00927573,0.00891278,0.0083097,0.00751735,0.00659858,0.0056201,0.00464456,0.00372436,0.00289778,0.00218769,0.00160256,0.00113907,0.000785584,0.000525705,0.000341349,0.000215061,0.000131471,7.79846e-05,4.48842e-05,2.5066e-05,1.35826e-05,7.14148e-06,3.64335e-06,1.80352e-06,8.66256e-07,4.03719e-07,1.82566e-07,8.01064e-08,3.41053e-08,1.40891e-08
0.00573657,0.00585469,0.00579778,0.00557092,0.00519397,0.00469871,0.00412444,0.00351283,0.00290307,0.0023279,0.00181125,0.00136742,0.00100168,0.000711974,0.000491028,0.000328591,0.000213359,0.000134423,8.21761e-05,4.87442e-05,2.80548e-05,1.56674e-05,8.48978e-06,4.46377e-06,2.27727e-06,1.12728e-06,5.41452e-07,2.52344e-07,1.14113e-07,5.00704e-08,2.13175e-08,8.80637e-09
0.00347915,0.00355079,0.00351627,0.00337869,0.00315007,0.0028497,0.00250141,0.00213048,0.00176067,0.00141184,0.0010985,0.000829318,0.000607505,0.000431802,0.000297802,0.000199286,0.000129399,8.15259e-05,4.98386e-05,2.95627e-05,1.70148e-05,9.50209e-06,5.14893e-06,2.70721e-06,1.38113e-06,6.83682e-07,3.28383e-07,1.53043e-07,6.92077e-08,3.0367e-08,1.29287e-08,5.34094e-09
0.00204739,0.00208955,0.00206924,0.00198827,0.00185374,0.00167698,0.00147202,0.00125374,0.00103611,0.000830833,0.000646439,0.000488033,0.000357501,0.000254105,0.000175249,0.000117275,7.61483e-05,4.79759e-05,2.93288e-05,1.73969e-05,1.00128e-05,5.59174e-06,3.03002e-06,1.59313e-06,8.12761e-07,4.0233e-07,1.93245e-07,9.00621e-08,4.0727e-08,1.78702e-08,7.60824e-09,3.14301e-09
0.00116906,0.00119313,0.00118153,0.0011353,0.00105848,0.00095755,0.00084052,0.000715881,0.000591618,0.000474404,0.000369116,0.000278666,0.000204132,0.000145093,0.000100067,6.69636e-05,4.34806e-05,2.73942e-05,1.67467e-05,9.93358e-06,5.71729e-06,3.19287e-06,1.73013e-06,9.09673e-07,4.64085e-07,2.2973e-07,1.10343e-07,5.14253e-08,2.3255e-08,1.02039e-08,4.34429e-09,1.79465e-09
0.000647706,0.000661042,0.000654617,0.000629002,0.000586441,0.000530522,0.000465682,0.000396627,0.00032778,0.000262839,0.000204505,0.000154392,0.000113098,8.03876e-05,5.5441e-05,3.71006e-05,2.409e-05,1.51775e-05,9.27834e-06,5.50361e-06,3.16761e-06,1.76898e-06,9.58565e-07,5.03996e-07,2.57122e-07,1.2728e-07,6.11343e-08,2.84917e-08,1.28842e-08,5.65335e-09,2.40691e-09,9.94311e-10
0.000348198,0.000355367,0.000351913,0.000338143,0.000315263,0.000285202,0.000250345,0.000213222,0.00017621,0.000141299,0.000109939,8.29993e-05,6.07999e-05,4.32153e-05,2.98044e-05,1.99448e-05,1.29505e-05,8.15923e-06,4.98792e-06,2.95867e-06,1.70287e-06,9.50982e-07,5.15312e-07,2.70942e-07,1.38225e-07,6.84238e-08,3.2865e-08,1.53168e-08,6.9264e-09,3.03917e-09,1.29393e-09,5.34528e-10
0.000181628,0.000185367,0.000183566,0.000176383,0.000164448,0.000148767,0.000130585,0.000111221,9.19153e-05,7.37046e-05,5.73468e-05,4.32942e-05,3.17145e-05,2.25421e-05,1.55466e-05,1.04036e-05,6.75525e-06,4.25603e-06,2.60181e-06,1.54331e-06,8.88253e-07,4.96053e-07,2.68798e-07,1.41329e-07,7.21014e-08,3.56914e-08,1.71431e-08,7.98956e-09,3.61296e-09,1.5853e-09,6.7494e-10,2.78822e-10
9.19274e-05,9.38202e-05,9.29083e-05,8.92729e-05,8.32323e-05,7.52958e-05,6.60932e-05,5.62925e-05,4.65211e-05,3.73042e-05,2.9025e-05,2.19126e-05,1.60517e-05,1.14092e-05,7.86862e-06,5.2656e-06,3.41904e-06,2.15411e-06,1.31685e-06,7.81115e-07,4.49572e-07,2.51068e-07,1.36047e-07,7.1531e-08,3.64928e-08,1.80645e-08,8.67666e-09,4.04376e-09,1.82863e-09,8.02368e-10,3.41608e-10,1.4112e-10
4.51456e-05,4.60751e-05,4.56272e-05,4.38419e-05,4.08754e-05,3.69778e-05,3.24584e-05,2.76452e-05,2.28465e-05,1.83201e-05,1.42542e-05,1.07613e-05,7.88299e-06,5.60307e-06,3.86428e-06,2.58594e-06,1.67909e-06,1.05788e-06,6.46707e-07,3.83606e-07,2.20785e-07,1.23299e-07,6.68127e-08,3.51289e-08,1.79216e-08,8.87148e-09,4.26111e-09,1.98589e-09,8.98041e-10,3.94043e-10,1.67764e-10,6.93042e-11
