0.147417,0.169264,0.189623,0.207263,0.221033,0.229985,0.233479,0.23126,0.223491,0.210729,0.193863,0.174009,0.152389,0.130209,0.108551,0.0882947,0.0700712,0.0542563,0.0409889,0.0302127,0.0217279,0.0152458,0.0104373,0.00697164,0.00454345,0.00288897,0.00179227,0.00108486,0.000640688,0.000369169,0.000207544,0.000113842
0.149387,0.171527,0.192158,0.210034,0.223988,0.23306,0.2366,0.234352,0.226479,0.213546,0.196455,0.176335,0.154426,0.13195,0.110003,0.0894751,0.071008,0.0549817,0.0415369,0.0306166,0.0220183,0.0154496,0.0105769,0.00706484,0.00460419,0.00292759,0.00181624,0.00109936,0.000649253,0.000374105,0.000210319,0.000115364
0.147702,0.169592,0.18999,0.207664,0.221462,0.230431,0.233931,0.231708,0.223924,0.211138,0.194239,0.174346,0.152684,0.130462,0.108762,0.0884658,0.070207,0.0543615,0.0410684,0.0302712,0.02177,0.0152754,0.0104576,0.00698515,0.00455226,0.00289457,0.00179575,0.00108696,0.000641929,0.000369885,0.000207947,0.000114062
0.142484,0.163601,0.183278,0.200328,0.213637,0.22229,0.225667,0.223522,0.216013,0.203678,0.187377,0.168187,0.14729,0.125852,0.104919,0.0853404,0.0677267,0.0524409,0.0396175,0.0292018,0.0210009,0.0147357,0.0100881,0.00673837,0.00439143,0.0027923,0.00173231,0.00104856,0.000619251,0.000356817,0.0002006,0.000110033
0.134107,0.153982,0.172502,0.18855,0.201077,0.209221,0.212399,0.210381,0.203313,0.191703,0.17636,0.158298,0.138631,0.118453,0.0987507,0.0803229,0.0637448,0.0493577,0.0372882,0.0274849,0.0197661,0.0138693,0.009495,0.0063422,0.00413324,0.00262813,0.00163046,0.00098691,0.000582843,0.000335839,0.000188806,0.000103564
0.123152,0.141404,0.158411,0.173148,0.184651,0.19213,0.195048,0.193195,0.186705,0.176044,0.161954,0.145367,0.127306,0.108777,0.090684,0.0737615,0.0585376,0.0453258,0.0342422,0.0252397,0.0181515,0.0127364,0.00871937,0.00582412,0.00379561,0.00241345,0.00149727,0.000906292,0.000535232,0.000308405,0.000173383,9.51037e-05
0.110341,0.126694,0.141933,0.155136,0.165443,0.172144,0.174759,0.173098,0.167283,0.157731,0.145107,0.130246,0.114063,0.0974616,0.0812507,0.0660886,0.0524483,0.0406108,0.0306802,0.0226142,0.0162633,0.0114115,0.00781235,0.00521827,0.00340077,0.00216239,0.00134152,0.000812016,0.000479555,0.000276323,0.000155347,8.52106e-05
0.0964584,0.110754,0.124075,0.135617,0.144628,0.150485,0.152771,0.151319,0.146236,0.137885,0.12685,0.113859,0.099712,0.0851992,0.0710279,0.0577734,0.0458494,0.0355013,0.0268201,0.0197689,0.0142171,0.00997572,0.00682942,0.00456172,0.00297289,0.00189032,0.00117273,0.00070985,0.000419218,0.000241557,0.000135802,7.44896e-05
0.0822712,0.0944642,0.105826,0.11567,0.123356,0.128351,0.130301,0.129063,0.124727,0.117605,0.108192,0.0971121,0.0850463,0.072668,0.060581,0.0492761,0.0391058,0.0302797,0.0228754,0.0168613,0.012126,0.00850848,0.00582494,0.00389078,0.00253564,0.00161229,0.00100024,0.000605444,0.000357559,0.000206028,0.000115828,6.35336e-05
0.0684639,0.0786105,0.0880654,0.0962578,0.102653,0.106811,0.108433,0.107403,0.103795,0.0978678,0.0900348,0.080814,0.0707732,0.0604723,0.0504139,0.0410062,0.0325428,0.025198,0.0190363,0.0140315,0.0100909,0.00708052,0.00484735,0.0032378,0.00211009,0.00134171,0.000832376,0.000503834,0.000297551,0.000171451,9.63886e-05,5.28709e-05
0.0555879,0.0638263,0.071503,0.0781547,0.0833473,0.0867228,0.0880402,0.0872037,0.0842741,0.0794619,0.073102,0.0656154,0.057463,0.0490994,0.0409326,0.0332942,0.0264225,0.020459,0.0154561,0.0113926,0.00819315,0.0057489,0.00393572,0.00262887,0.00171325,0.00108937,0.000675832,0.000409079,0.000241591,0.000139207,7.82609e-05,4.29275e-05
0.0440358,0.050562,0.0566434,0.0619127,0.0660262,0.0687003,0.0697439,0.0690812,0.0667604,0.0629483,0.0579101,0.0519793,0.0455211,0.0388956,0.0324261,0.0263751,0.0209314,0.0162072,0.0122441,0.00902502,0.00649047,0.00455417,0.0031178,0.00208254,0.0013572,0.000862981,0.000535382,0.000324065,0.000191384,0.000110277,6.19969e-05,3.40064e-05
0.0340358,0.0390801,0.0437804,0.0478532,0.0510325,0.0530993,0.053906,0.0533937,0.0516,0.0486535,0.0447595,0.0401755,0.0351839,0.0300629,0.0250625,0.0203856,0.0161782,0.0125268,0.0094636,0.00697555,0.00501657,0.00351998,0.00240979,0.00160962,0.001049,0.000667009,0.000413804,0.000250474,0.000147923,8.52345e-05,4.79182e-05,2.6284e-05
0.0256668,0.0294708,0.0330154,0.0360867,0.0384843,0.0400429,0.0406512,0.0402649,0.0389122,0.0366903,0.0337537,0.0302969,0.0265326,0.0226708,0.0189,0.0153731,0.0122002,0.00944662,0.00713662,0.00526035,0.00378306,0.00265446,0.00181725,0.00121384,0.000791064,0.000503,0.000312055,0.000188885,0.000111551,6.42764e-05,3.61357e-05,1.98211e-05
0.0188849,0.0216837,0.0242917,0.0265515,0.0283156,0.0294624,0.0299099,0.0296257,0.0286304,0.0269956,0.024835,0.0222915,0.0195219,0.0166805,0.013906,0.011311,0.00897651,0.00695054,0.00525091,0.00387041,0.00278346,0.00195307,0.00133708,0.000893106,0.000582041,0.000370093,0.0002296,0.000138976,8.20757e-05,4.72927e-05,2.65876e-05,1.45838e-05
0.013557,0.0155662,0.0174384,0.0190606,0.020327,0.0211502,0.0214715,0.0212675,0.020553,0.0193794,0.0178284,0.0160025,0.0140142,0.0119745,0.00998277,0.0081199,0.006444,0.0049896,0.00376949,0.00277846,0.00199817,0.00140206,0.000959855,0.000641137,0.000417832,0.00026568,0.000164824,9.97674e-05,5.89199e-05,3.39501e-05,1.90865e-05,1.04693e-05
0.00949546,0.0109027,0.0122141,0.0133503,0.0142373,0.0148139,0.0150389,0.014896,0.0143956,0.0135736,0.0124872,0.0112083,0.00981574,0.00838709,0.00699205,0.00568727,0.00451345,0.00349478,0.0026402,0.00194607,0.00139954,0.000982019,0.000672294,0.00044906,0.000292654,0.000186085,0.000115445,6.98782e-05,4.12682e-05,2.37791e-05,1.33684e-05,7.33282e-06
0.00648896,0.00745065,0.00834678,0.00912325,0.0097294,0.0101234,0.0102772,0.0101796,0.00983758,0.00927584,0.00853344,0.0076595,0.00670784,0.00573153,0.0047782,0.00388654,0.00308438,0.00238825,0.00180424,0.0013299,0.000956413,0.000671088,0.000459429,0.000306876,0.000199993,0.000127166,7.8892e-05,4.77531e-05,2.82017e-05,1.625e-05,9.13565e-06,5.01107e-06
0.00432653,0.00496774,0.00556524,0.00608296,0.00648711,0.00674983,0.00685237,0.00678726,0.00655924,0.0061847,0.0056897,0.00510699,0.00447247,0.00382151,0.00318588,0.00259136,0.00205652,0.00159237,0.00120299,0.000886712,0.000637691,0.00044745,0.000306326,0.000204611,0.000133346,8.47883e-05,5.26015e-05,3.18395e-05,1.88036e-05,1.08348e-05,6.09122e-06,3.34115e-06
0.00281456,0.00323169,0.00362039,0.00395718,0.00422009,0.004391,0.00445771,0.00441535,0.00426701,0.00402336,0.00370135,0.00332228,0.0029095,0.00248603,0.00207252,0.00168577,0.00133784,0.00103589,0.000782584,0.000576837,0.000414841,0.000291082,0.000199276,0.000133107,8.67461e-05,5.51578e-05,3.42191e-05,2.07127e-05,1.22324e-05,7.04839e-06,3.96255e-06,2.17353e-06
0.00178644,0.00205119,0.0022979,0.00251167,0.00267854,0.00278702,0.00282936,0.00280247,0.00270832,0.00255367,0.00234929,0.00210869,0.00184669,0.00157791,0.00131546,0.00106998,0.000849142,0.000657493,0.000496715,0.000366125,0.000263304,0.000184753,0.000126483,8.44842e-05,5.50588e-05,3.50093e-05,2.17193e-05,1.31466e-05,7.76403e-06,4.4737e-06,2.51508e-06,1.37957e-06
0.00110629,0.00127025,0.00142303,0.00155541,0.00165875,0.00172593,0.00175214,0.0017355,0.00167719,0.00158142,0.00145485,0.00130585,0.00114361,0.000977158,0.000814626,0.000662609,0.000525851,0.000407168,0.000307602,0.000226732,0.000163057,0.000114412,7.83272e-05,5.23188e-05,3.40964e-05,2.16803e-05,1.34502e-05,8.14133e-06,4.80805e-06,2.77044e-06,1.55752e-06,8.54328e-07
0.000668432,0.000767496,0.000859808,0.000939792,0.00100223,0.00104282,0.00105866,0.0010486,0.00101338,0.000955511,0.000879035,0.00078901,0.000690979,0.000590408,0.000492205,0.000400355,0.000317724,0.000246015,0.000185856,0.000136993,9.85207e-05,6.91292e-05,4.73261e-05,3.16115e-05,2.06014e-05,1.30995e-05,8.12672e-06,4.91907e-06,2.90507e-06,1.67393e-06,9.4107e-07,5.16194e-07
