0.171139,0.14614,0.120538,0.0960322,0.0739001,0.0549299,0.0394374,0.0273492,0.0183196,0.0118529,0.00740745,0.00447146,0.00260714,0.00146831,0.00079874,0.000419691,0.000213005,0.000104421,4.94445e-05,2.26145e-05,9.99058e-06,4.26316e-06,1.75714e-06,6.99552e-07,2.6901e-07,9.99201e-08,3.58487e-08,1.24231e-08,4.15836e-09,1.34447e-09,4.1987e-10,1.26653e-10
0.142934,0.122055,0.100672,0.0802051,0.0617206,0.0458769,0.0329377,0.0228418,0.0153004,0.00989943,0.00618663,0.00373451,0.00217746,0.00122632,0.000667099,0.000350522,0.0001779,8.7211e-05,4.12956e-05,1.88874e-05,8.34403e-06,3.56054e-06,1.46755e-06,5.84259e-07,2.24674e-07,8.34522e-08,2.99404e-08,1.03756e-08,3.47302e-09,1.12289e-09,3.50671e-10,1.05779e-10
0.115307,0.0984635,0.0812141,0.0647028,0.049791,0.0370097,0.0265714,0.0184268,0.0123431,0.00798603,0.00499086,0.0030127,0.00175659,0.00098929,0.00053816,0.000282772,0.000143515,7.03546e-05,3.33138e-05,1.52368e-05,6.73127e-06,2.87235e-06,1.1839e-06,4.71331e-07,1.81249e-07,6.73223e-08,2.41535e-08,8.3702e-09,2.80174e-09,9.05851e-10,2.82893e-10,8.5334e-11
0.0898489,0.0767242,0.0632832,0.0504174,0.0387979,0.0288385,0.0207049,0.0143585,0.0096179,0.00622284,0.00388895,0.00234754,0.00136876,0.000770869,0.000419343,0.00022034,0.000111829,5.48213e-05,2.59586e-05,1.18727e-05,5.24511e-06,2.23818e-06,9.2251e-07,3.67268e-07,1.41232e-07,5.24586e-08,1.88207e-08,6.52219e-09,2.18316e-09,7.05853e-10,2.20434e-10,6.64935e-11
0.0676248,0.0577465,0.0476301,0.0379467,0.0292013,0.0217053,0.0155835,0.0108069,0.00723892,0.00468362,0.00292702,0.00176688,0.0010302,0.000580195,0.000315618,0.000165839,8.41679e-05,4.12613e-05,1.95378e-05,8.93601e-06,3.94773e-06,1.68457e-06,6.94328e-07,2.76425e-07,1.06298e-07,3.94829e-08,1.41654e-08,4.90893e-09,1.64316e-09,5.3126e-10,1.6591e-10,5.00464e-11
0.0491626,0.0419812,0.0346267,0.0275869,0.0212291,0.0157796,0.0113291,0.00785653,0.00526263,0.00340495,0.00212792,0.0012845,0.000748947,0.000421797,0.000229452,0.000120563,6.11894e-05,2.99966e-05,1.42038e-05,6.4964e-06,2.86997e-06,1.22467e-06,5.0477e-07,2.00958e-07,7.72777e-08,2.87038e-08,1.02982e-08,3.56875e-09,1.19456e-09,3.86222e-10,1.20615e-10,3.63833e-11
0.0345224,0.0294795,0.0243151,0.0193717,0.0149072,0.0110805,0.00795537,0.00551691,0.00369546,0.00239098,0.00149424,0.000901987,0.000525916,0.000296189,0.000161123,8.46605e-05,4.29676e-05,2.10638e-05,9.97401e-06,4.56182e-06,2.01531e-06,8.59969e-07,3.54453e-07,1.41114e-07,5.4265e-08,2.0156e-08,7.23144e-09,2.506e-09,8.38829e-10,2.71208e-10,8.46967e-11,2.55486e-11
0.0234154,0.019995,0.0164922,0.0131392,0.0101111,0.00751556,0.00539587,0.00374195,0.00250651,0.00162173,0.0010135,0.000611789,0.000356712,0.000200895,0.000109284,5.74225e-05,2.91436e-05,1.42869e-05,6.76505e-06,3.09414e-06,1.36692e-06,5.83289e-07,2.40414e-07,9.57134e-08,3.68062e-08,1.36712e-08,4.90485e-09,1.69974e-09,5.68951e-10,1.83951e-10,5.74471e-11,1.73288e-11
0.0153405,0.0130996,0.0108048,0.00860809,0.00662422,0.00492378,0.00353508,0.00245152,0.00164213,0.00106247,0.000663986,0.00040081,0.000233698,0.000131616,7.15971e-05,3.76201e-05,1.90933e-05,9.36001e-06,4.43209e-06,2.02711e-06,8.95532e-07,3.82139e-07,1.57506e-07,6.27061e-08,2.41134e-08,8.95659e-09,3.21339e-09,1.11358e-09,3.72745e-10,1.20515e-10,3.76361e-11,1.13529e-11
0.00970761,0.00828958,0.00683736,0.00544729,0.00419187,0.00311582,0.00223703,0.00155134,0.00103915,0.000672339,0.000420177,0.000253637,0.000147887,8.32877e-05,4.53074e-05,2.38064e-05,1.20824e-05,5.92311e-06,2.80467e-06,1.28277e-06,5.66701e-07,2.41821e-07,9.96715e-08,3.96811e-08,1.52592e-08,5.66782e-09,2.03346e-09,7.04682e-10,2.35877e-10,7.6263e-11,2.38165e-11,7.18421e-12
0.00593365,0.00506689,0.00417924,0.00332958,0.00256223,0.0019045,0.00136736,0.000948238,0.000635169,0.000410958,0.000256828,0.000155032,9.03936e-05,5.09085e-05,2.76935e-05,1.45513e-05,7.38521e-06,3.62042e-06,1.71432e-06,7.84078e-07,3.46389e-07,1.4781e-07,6.09229e-08,2.42545e-08,9.32698e-09,3.46438e-09,1.24293e-09,4.30727e-10,1.44177e-10,4.66148e-11,1.45575e-11,4.39125e-12
0.00350322,0.00299149,0.00246742,0.00196578,0.00151274,0.00112442,0.000807285,0.000559839,0.000375003,0.000242629,0.000151631,9.15308e-05,5.33683e-05,3.00563e-05,1.63502e-05,8.59108e-06,4.36022e-06,2.13749e-06,1.01213e-06,4.62919e-07,2.04507e-07,8.72669e-08,3.59688e-08,1.43198e-08,5.50664e-09,2.04537e-09,7.33823e-10,2.54301e-10,8.51217e-11,2.75213e-11,8.59475e-12,2.59259e-12
0.00199779,0.00170596,0.0014071,0.00112103,0.000862669,0.000641222,0.000460371,0.00031926,0.000213854,0.000138364,8.64706e-05,5.21974e-05,3.04344e-05,1.71402e-05,9.32406e-06,4.89925e-06,2.48651e-06,1.21895e-06,5.77189e-07,2.63989e-07,1.16625e-07,4.97658e-08,2.0512e-08,8.16619e-09,3.14028e-09,1.16641e-09,4.18478e-10,1.4502e-10,4.85425e-11,1.56946e-11,4.90134e-12,1.47848e-12
