0.183272,0.171629,0.151882,0.127012,0.10037,0.0749525,0.052892,0.0352708,0.0222261,0.0132353,0.00744773,0.00396039,0.00199009,0.000944996,0.000424042,0.000179809,7.20499e-05,2.72821e-05,9.76215e-06,3.30091e-06,1.05474e-06,3.18477e-07,9.08725e-08,2.45024e-08,6.2432e-09,1.50324e-09,3.42035e-10,7.35418e-11,1.49424e-11,2.86899e-12,5.20546e-13,8.92505e-14
0.252538,0.236494,0.209284,0.175014,0.138304,0.10328,0.0728819,0.048601,0.0306262,0.0182374,0.0102625,0.00545717,0.00274222,0.00130215,0.000584304,0.000247765,9.92803e-05,3.75931e-05,1.34516e-05,4.54845e-06,1.45336e-06,4.38841e-07,1.25217e-07,3.37628e-08,8.60274e-09,2.07137e-09,4.71303e-10,1.01336e-10,2.05897e-11,3.95329e-12,7.1728e-13,1.22982e-13
0.328835,0.307944,0.272513,0.22789,0.180088,0.134483,0.094901,0.0632844,0.039879,0.0237473,0.013363,0.00710589,0.00357071,0.00169555,0.000760835,0.00032262,0.000129275,4.89508e-05,1.75157e-05,5.92264e-06,1.89246e-06,5.71424e-07,1.63047e-07,4.39633e-08,1.12018e-08,2.69717e-09,6.13693e-10,1.31952e-10,2.68103e-11,5.14766e-12,9.33985e-13,1.60137e-13
0.404623,0.378918,0.335321,0.280414,0.221594,0.165478,0.116774,0.07787,0.0490702,0.0292205,0.0164429,0.00874364,0.00439367,0.00208634,0.00093619,0.000396977,0.00015907,6.02328e-05,2.15526e-05,7.28767e-06,2.32863e-06,7.03125e-07,2.00626e-07,5.40958e-08,1.37836e-08,3.31881e-09,7.55135e-10,1.62364e-10,3.29895e-11,6.33408e-12,1.14925e-12,1.97045e-13
0.470486,0.440596,0.389903,0.326058,0.257664,0.192414,0.135781,0.0905452,0.0570576,0.0339768,0.0191194,0.0101669,0.00510885,0.00242594,0.00108858,0.000461594,0.000184962,7.00372e-05,2.50608e-05,8.47392e-06,2.70767e-06,8.17575e-07,2.33283e-07,6.29012e-08,1.60272e-08,3.85903e-09,8.78052e-10,1.88792e-10,3.83593e-11,7.3651e-12,1.33632e-12,2.29119e-13
0.516968,0.484125,0.428424,0.358271,0.283121,0.211424,0.149196,0.0994908,0.0626947,0.0373336,0.0210083,0.0111713,0.00561358,0.00266562,0.00119613,0.000507198,0.000203236,7.69566e-05,2.75368e-05,9.31111e-06,2.97517e-06,8.98349e-07,2.5633e-07,6.91156e-08,1.76106e-08,4.24029e-09,9.64801e-10,2.07444e-10,4.21491e-11,8.09275e-12,1.46834e-12,2.51755e-13
0.536788,0.502686,0.44485,0.372007,0.293975,0.219529,0.154916,0.103305,0.0650983,0.038765,0.0218138,0.0115996,0.00582881,0.00276781,0.00124198,0.000526644,0.000211028,7.99071e-05,2.85925e-05,9.66809e-06,3.08924e-06,9.32791e-07,2.66158e-07,7.17655e-08,1.82858e-08,4.40286e-09,1.00179e-09,2.15398e-10,4.3765e-11,8.40302e-12,1.52463e-12,2.61407e-13
0.526701,0.49324,0.43649,0.365016,0.288451,0.215404,0.152005,0.101364,0.063875,0.0380365,0.0214039,0.0113817,0.00571927,0.0027158,0.00121864,0.000516747,0.000207062,7.84055e-05,2.80552e-05,9.48641e-06,3.03119e-06,9.15262e-07,2.61156e-07,7.04169e-08,1.79422e-08,4.32012e-09,9.82965e-10,2.1135e-10,4.29426e-11,8.24512e-12,1.49598e-12,2.56495e-13
0.488368,0.457342,0.404723,0.338451,0.267458,0.199727,0.140942,0.0939867,0.0592262,0.0352682,0.0198461,0.0105533,0.00530303,0.00251815,0.00112995,0.000479139,0.000191993,7.26992e-05,2.60134e-05,8.796e-06,2.81058e-06,8.4865e-07,2.42149e-07,6.5292e-08,1.66364e-08,4.0057e-09,9.11426e-10,1.95968e-10,3.98173e-11,7.64504e-12,1.38711e-12,2.37827e-13
0.42791,0.400725,0.35462,0.296552,0.234348,0.175002,0.123494,0.0823515,0.0518943,0.0309022,0.0173892,0.00924685,0.00464653,0.00220641,0.000990069,0.000419823,0.000168225,6.36993e-05,2.2793e-05,7.70709e-06,2.46264e-06,7.4359e-07,2.12172e-07,5.72091e-08,1.45768e-08,3.50981e-09,7.98594e-10,1.71708e-10,3.48881e-11,6.69861e-12,1.21539e-12,2.08385e-13
