0.118995,0.108273,0.096832,0.0851189,0.0735431,0.0624548,0.0521312,0.0427699,0.0344895,0.0273365,0.0212965,0.0163073,0.0122734,0.00907934,0.00660166,0.00471802,0.00331417,0.00228822,0.00155285,0.00103578,0.000679074,0.000437596,0.000277165,0.000172549,0.000105583,6.35013e-05,3.75388e-05,2.18115e-05,1.24566e-05,6.99236e-06,3.85793e-06,2.09216e-06
0.110676,0.100704,0.0900625,0.0791683,0.0684017,0.0580886,0.0484867,0.0397798,0.0320783,0.0254255,0.0198077,0.0151673,0.0114154,0.00844461,0.00614013,0.00438818,0.00308247,0.00212825,0.00144429,0.000963372,0.0006316,0.000407004,0.000257788,0.000160486,9.82014e-05,5.90619e-05,3.49145e-05,2.02867e-05,1.15858e-05,6.50352e-06,3.58823e-06,1.94589e-06
0.101178,0.0920616,0.0823336,0.0723743,0.0625317,0.0531036,0.0443257,0.0363661,0.0293255,0.0232435,0.0181079,0.0138657,0.0104357,0.00771992,0.00561321,0.0040116,0.00281795,0.00194561,0.00132035,0.000880699,0.000577399,0.000372076,0.000235666,0.000146713,8.97741e-05,5.39934e-05,3.19182e-05,1.85458e-05,1.05915e-05,5.94541e-06,3.2803e-06,1.7789e-06
0.0909137,0.0827218,0.0739808,0.0650318,0.0561877,0.0477162,0.0398288,0.0326767,0.0263504,0.0208854,0.0162708,0.012459,0.00937701,0.00693672,0.00504374,0.00360462,0.00253206,0.00174823,0.00118639,0.000791351,0.000518821,0.000334329,0.000211757,0.000131829,8.06664e-05,4.85157e-05,2.86801e-05,1.66643e-05,9.51702e-06,5.34224e-06,2.94751e-06,1.59843e-06
0.0802933,0.0730583,0.0653384,0.0574349,0.049624,0.042142,0.0351761,0.0288594,0.0232721,0.0184456,0.0143701,0.0110035,0.0082816,0.00612638,0.00445454,0.00318353,0.00223627,0.001544,0.0010478,0.000698906,0.000458213,0.000295273,0.00018702,0.000116429,7.12431e-05,4.28482e-05,2.53297e-05,1.47176e-05,8.40525e-06,4.71817e-06,2.60318e-06,1.4117e-06
0.0697007,0.0634203,0.0567188,0.0498579,0.0430774,0.0365825,0.0305355,0.0250522,0.020202,0.0160122,0.0124743,0.00955191,0.00718906,0.00531817,0.00386688,0.00276355,0.00194125,0.00134031,0.000909572,0.000606704,0.000397764,0.00025632,0.000162348,0.000101069,6.18445e-05,3.71955e-05,2.19881e-05,1.2776e-05,7.2964e-06,4.09573e-06,2.25976e-06,1.22547e-06
0.0594708,0.0541121,0.0483942,0.0425403,0.036755,0.0312133,0.0260539,0.0213753,0.017237,0.0136621,0.0106435,0.00814999,0.00613393,0.00453763,0.00329934,0.00235795,0.00165634,0.00114359,0.000776075,0.000517659,0.000339384,0.0002187,0.00013852,8.62355e-05,5.27676e-05,3.17363e-05,1.87609e-05,1.09009e-05,6.22551e-06,3.4946e-06,1.9281e-06,1.04561e-06
0.0498745,0.0453805,0.0405852,0.0356759,0.0308241,0.0261767,0.0218498,0.0179262,0.0144556,0.0114576,0.00892602,0.00683489,0.00514415,0.00380543,0.00276695,0.00197746,0.00138907,0.000959062,0.000650846,0.000434129,0.000284621,0.00018341,0.000116168,7.23204e-05,4.42529e-05,2.66153e-05,1.57336e-05,9.14188e-06,5.22096e-06,2.93071e-06,1.61698e-06,8.76886e-07
0.0411113,0.0374069,0.0334542,0.0294075,0.0254082,0.0215773,0.0180107,0.0147765,0.0119157,0.00944443,0.00735768,0.00563397,0.0042403,0.0031368,0.00228079,0.00163002,0.001145,0.000790551,0.00053649,0.00035785,0.000234612,0.000151184,9.5757e-05,5.96134e-05,3.64775e-05,2.19389e-05,1.29692e-05,7.53561e-06,4.30361e-06,2.41577e-06,1.33287e-06,7.22813e-07
0.0333083,0.030307,0.0271046,0.0238259,0.0205857,0.0174819,0.0145922,0.0119719,0.00965406,0.00765186,0.00596118,0.00456463,0.00343548,0.00254143,0.00184789,0.00132064,0.00092768,0.000640503,0.000434663,0.00028993,0.000190082,0.000122489,7.75822e-05,4.82986e-05,2.9554e-05,1.77748e-05,1.05076e-05,6.10534e-06,3.48678e-06,1.95725e-06,1.07989e-06,5.85622e-07
