0.11815,0.108566,0.0980716,0.0870923,0.0760333,0.0652553,0.0550573,0.0456669,0.0372371,0.0298496,0.0235227,0.0182232,0.0138787,0.0103911,0.00764823,0.00553412,0.00393662,0.00275287,0.0018925,0.00127901,0.000849764,0.000555023,0.000356378,0.000224957,0.000139597,8.51604e-05,5.10726e-05,3.01111e-05,1.74523e-05,9.94409e-06,5.57014e-06,3.06729e-06
0.108837,0.100008,0.0903411,0.0802272,0.07004,0.0601115,0.0507174,0.0420672,0.0343019,0.0274967,0.0216685,0.0167867,0.0127847,0.00957201,0.00704536,0.00509789,0.00362631,0.00253587,0.00174332,0.00117819,0.000782781,0.000511273,0.000328287,0.000207225,0.000128593,7.84476e-05,4.70468e-05,2.77376e-05,1.60766e-05,9.16025e-06,5.13107e-06,2.82551e-06
0.0985609,0.0905662,0.0818116,0.0726526,0.0634272,0.0544361,0.0459289,0.0380955,0.0310633,0.0249006,0.0196227,0.0152018,0.0115777,0.00866828,0.00638017,0.00461657,0.00328394,0.00229645,0.00157873,0.00106695,0.000708875,0.000463002,0.000297292,0.00018766,0.000116452,7.1041e-05,4.26049e-05,2.51187e-05,1.45587e-05,8.29539e-06,4.64662e-06,2.55874e-06
0.0877449,0.0806275,0.0728336,0.0646798,0.0564667,0.0484623,0.0408887,0.0339149,0.0276544,0.022168,0.0174693,0.0135336,0.0103071,0.00771703,0.00568002,0.00410995,0.00292356,0.00204444,0.00140548,0.000949865,0.000631084,0.000412192,0.000264667,0.000167066,0.000103672,6.3245e-05,3.79295e-05,2.23622e-05,1.29611e-05,7.38506e-06,4.13671e-06,2.27794e-06
0.0767938,0.0705648,0.0637436,0.0566074,0.0494194,0.042414,0.0357856,0.0296821,0.024203,0.0194013,0.0152891,0.0118445,0.00902075,0.0067539,0.00497112,0.00359701,0.00255868,0.00178928,0.00123007,0.000831317,0.000552321,0.000360748,0.000231635,0.000146215,9.07336e-05,5.53517e-05,3.31957e-05,1.95713e-05,1.13435e-05,6.46336e-06,3.62042e-06,1.99364e-06
0.0660722,0.0607128,0.054844,0.0487041,0.0425196,0.0364923,0.0307894,0.025538,0.0208239,0.0166926,0.0131545,0.0101908,0.0077613,0.00581095,0.00427707,0.00309481,0.00220145,0.00153947,0.00105833,0.000715252,0.000475208,0.000310382,0.000199295,0.000125801,7.80657e-05,4.76237e-05,2.8561e-05,1.68388e-05,9.75973e-06,5.56097e-06,3.11495e-06,1.7153e-06
0.0558854,0.0513523,0.0463883,0.0411951,0.0359641,0.0308661,0.0260424,0.0216007,0.0176133,0.014119,0.0111264,0.00861966,0.0065647,0.00491504,0.00361765,0.00261766,0.00186204,0.00130212,0.000895161,0.000604977,0.000401943,0.000262529,0.000168569,0.000106406,6.60298e-05,4.02813e-05,2.41576e-05,1.42427e-05,8.25501e-06,4.7036e-06,2.6347e-06,1.45084e-06
0.0464693,0.0427,0.0385724,0.0342541,0.0299045,0.0256654,0.0216545,0.0179612,0.0146457,0.0117401,0.00925167,0.00716733,0.00545861,0.0040869,0.00300811,0.00217661,0.0015483,0.00108273,0.000744335,0.000503044,0.000334219,0.000218295,0.000140167,8.84774e-05,5.49045e-05,3.34943e-05,2.00873e-05,1.18429e-05,6.86412e-06,3.91109e-06,2.19078e-06,1.20639e-06
0.0379858,0.0349046,0.0315305,0.0280006,0.0244451,0.0209799,0.0177012,0.0146821,0.0119719,0.00959679,0.00756267,0.00585885,0.00446208,0.00334079,0.00245895,0.00177925,0.00126564,0.000885062,0.000608448,0.000411208,0.000273204,0.000178443,0.000114578,7.23248e-05,4.4881e-05,2.73795e-05,1.64201e-05,9.68087e-06,5.611e-06,3.19708e-06,1.79083e-06,9.86149e-07
0.0305256,0.0280495,0.0253381,0.0225014,0.0196442,0.0168596,0.0142248,0.0117986,0.0096207,0.00771202,0.0060774,0.0047082,0.00358575,0.00268468,0.00197602,0.00142981,0.00101708,0.00071124,0.000488952,0.000330448,0.000219548,0.000143398,9.2075e-05,5.81206e-05,3.60666e-05,2.20023e-05,1.31953e-05,7.77959e-06,4.50902e-06,2.56919e-06,1.43912e-06,7.92474e-07
0.0241154,0.0221593,0.0200172,0.0177763,0.015519,0.0133191,0.0112376,0.009321,0.0076004,0.00609254,0.00480118,0.0037195,0.00283276,0.00212091,0.00156107,0.00112956,0.000803496,0.000561884,0.000386275,0.000261056,0.000173444,0.000113285,7.27398e-05,4.59156e-05,2.84928e-05,1.73819e-05,1.04243e-05,6.14592e-06,3.56215e-06,2.02967e-06,1.13691e-06,6.26059e-07
0.0187289,0.0172097,0.0155461,0.0138057,0.0120526,0.0103441,0.00872757,0.00723902,0.00590275,0.00473169,0.00372877,0.0028887,0.00220002,0.00164717,0.00121238,0.000877257,0.000624024,0.000436379,0.000299995,0.000202746,0.000134703,8.79811e-05,5.64924e-05,3.56597e-05,2.21286e-05,1.34994e-05,8.09593e-06,4.77315e-06,2.7665e-06,1.57632e-06,8.82967e-07,4.8622e-07
0.0142994,0.0131395,0.0118694,0.0105406,0.00920211,0.00789767,0.00666344,0.00552695,0.00450671,0.00361261,0.00284689,0.0022055,0.0016797,0.00125761,0.000925645,0.00066978,0.000476438,0.000333173,0.000229044,0.000154795,0.000102845,6.7173e-05,4.31315e-05,2.72259e-05,1.6895e-05,1.03067e-05,6.18119e-06,3.64426e-06,2.1122e-06,1.20351e-06,6.74139e-07,3.71226e-07
0.0107327,0.00986213,0.00890881,0.00791145,0.00690686,0.00592778,0.0050014,0.00414838,0.00338261,0.00271153,0.0021368,0.00165539,0.00126074,0.000943925,0.000694764,0.000502718,0.000357602,0.00025007,0.000171914,0.000116185,7.71924e-05,5.04182e-05,3.23734e-05,2.0435e-05,1.26809e-05,7.73596e-06,4.63943e-06,2.73529e-06,1.58536e-06,9.0332e-07,5.05991e-07,2.78632e-07
0.00791936,0.00727698,0.00657355,0.00583763,0.00509637,0.00437394,0.00369038,0.00306097,0.00249593,0.00200076,0.00157668,0.00122147,0.000930263,0.000696495,0.000512646,0.000370941,0.000263864,0.00018452,0.000126851,8.57295e-05,5.69581e-05,3.72021e-05,2.38874e-05,1.50784e-05,9.35689e-06,5.70814e-06,3.4233e-06,2.01829e-06,1.16979e-06,6.66534e-07,3.73356e-07,2.05594e-07
0.00574457,0.00527861,0.00476835,0.00423452,0.00369682,0.00317278,0.00267695,0.00222038,0.00181051,0.00145132,0.0011437,0.000886032,0.000674798,0.000505226,0.000371865,0.000269075,0.000191403,0.000133848,9.20154e-05,6.21868e-05,4.13165e-05,2.69858e-05,1.73275e-05,1.09376e-05,6.78734e-06,4.14059e-06,2.48321e-06,1.46403e-06,8.48549e-07,4.83493e-07,2.70826e-07,1.49135e-07
0.0040965,0.00376422,0.00340035,0.00301967,0.00263624,0.00226254,0.00190895,0.00158337,0.00129109,0.00103495,0.000815582,0.000631837,0.000481204,0.000360281,0.00026518,0.00019188,0.000136491,9.54478e-05,6.56169e-05,4.43459e-05,2.94631e-05,1.92438e-05,1.23564e-05,7.79973e-06,4.84011e-06,2.95269e-06,1.7708e-06,1.04401e-06,6.05107e-07,3.44783e-07,1.93128e-07,1.06349e-07
0.00287181,0.00263887,0.00238378,0.00211691,0.00184811,0.00158613,0.00133825,0.00111001,0.000905106,0.00072554,0.000571756,0.000442943,0.000337344,0.000252572,0.000185902,0.000134515,9.56856e-05,6.69128e-05,4.60001e-05,3.10883e-05,2.06548e-05,1.34907e-05,8.66233e-06,5.46793e-06,3.39311e-06,2.06996e-06,1.2414e-06,7.31897e-07,4.24205e-07,2.41707e-07,1.35391e-07,7.45552e-08
0.00197919,0.00181865,0.00164285,0.00145893,0.00127367,0.00109312,0.000922293,0.00076499,0.000623778,0.000500025,0.000394041,0.000305266,0.000232489,0.000174067,0.000128119,9.27048e-05,6.59443e-05,4.61147e-05,3.17022e-05,2.14253e-05,1.42348e-05,9.29748e-06,5.96988e-06,3.76837e-06,2.33845e-06,1.42657e-06,8.55544e-07,5.04406e-07,2.92352e-07,1.66579e-07,9.33083e-08,5.13817e-08
0.00134093,0.00123216,0.00111305,0.000988444,0.000862931,0.000740607,0.000624866,0.000518291,0.000422618,0.000338774,0.000266968,0.000206822,0.000157515,0.000117932,8.68027e-05,6.28088e-05,4.46782e-05,3.12434e-05,2.14787e-05,1.4516e-05,9.6443e-06,6.29917e-06,4.04468e-06,2.55312e-06,1.58433e-06,9.66518e-07,5.79643e-07,3.41742e-07,1.98073e-07,1.12859e-07,6.32176e-08,3.48118e-08
