0.162136,0.243009,0.335308,0.425934,0.498103,0.536259,0.531506,0.484976,0.407389,0.315049,0.224297,0.147011,0.0887057,0.0492757,0.0251995,0.0118639,0.00514215,0.00205182,0.000753721,0.000254895,7.93577e-05,2.27455e-05,6.00179e-06,1.45795e-06,3.2605e-07,6.71281e-08,1.27234e-08,2.22013e-09,3.56641e-10,5.27429e-11,7.18083e-12,9.00043e-13
0.20037,0.300314,0.414378,0.526375,0.615563,0.662716,0.656842,0.599339,0.503457,0.389342,0.27719,0.181678,0.109624,0.0608955,0.0311419,0.0146616,0.00635474,0.00253566,0.000931458,0.000315002,9.80713e-05,2.81092e-05,7.41709e-06,1.80176e-06,4.02937e-07,8.29578e-08,1.57237e-08,2.74366e-09,4.40742e-10,6.51804e-11,8.87416e-12,1.11228e-12
0.227963,0.34167,0.471441,0.598861,0.700331,0.753978,0.747295,0.681873,0.572788,0.442957,0.315361,0.206696,0.12472,0.0692814,0.0354304,0.0166806,0.00722984,0.00288484,0.00105973,0.000358381,0.000111577,3.19801e-05,8.43848e-06,2.04987e-06,4.58425e-07,9.43817e-08,1.7889e-08,3.12149e-09,5.01436e-10,7.41563e-11,1.00962e-11,1.26546e-12
0.238766,0.357862,0.493783,0.627242,0.733521,0.78971,0.782711,0.714189,0.599933,0.46395,0.330307,0.216492,0.130631,0.0725647,0.0371095,0.0174712,0.00757247,0.00302156,0.00110995,0.000375365,0.000116864,3.34957e-05,8.8384e-06,2.14702e-06,4.80151e-07,9.88547e-08,1.87368e-08,3.26942e-09,5.252e-10,7.76707e-11,1.05747e-11,1.32543e-12
0.230229,0.345067,0.476128,0.604815,0.707294,0.761474,0.754725,0.688653,0.578483,0.447361,0.318497,0.208751,0.12596,0.0699702,0.0357826,0.0168465,0.00730172,0.00291353,0.00107026,0.000361944,0.000112686,3.2298e-05,8.52238e-06,2.07026e-06,4.62983e-07,9.53201e-08,1.80668e-08,3.15252e-09,5.06422e-10,7.48936e-11,1.01966e-11,1.27804e-12
0.204374,0.306315,0.422658,0.536894,0.627864,0.67596,0.669969,0.611316,0.513518,0.397122,0.282729,0.185308,0.111814,0.0621125,0.0317642,0.0149546,0.00648173,0.00258633,0.000950072,0.000321297,0.000100031,2.86709e-05,7.56531e-06,1.83776e-06,4.1099e-07,8.46156e-08,1.60379e-08,2.79849e-09,4.4955e-10,6.64829e-11,9.0515e-12,1.13451e-12
0.167021,0.25033,0.345409,0.438765,0.513109,0.552414,0.547518,0.499586,0.419662,0.32454,0.231054,0.151439,0.091378,0.0507601,0.0259586,0.0122213,0.00529706,0.00211363,0.000776427,0.000262573,8.17484e-05,2.34307e-05,6.18259e-06,1.50187e-06,3.35873e-07,6.91503e-08,1.31067e-08,2.28701e-09,3.67385e-10,5.43318e-11,7.39715e-12,9.27157e-13
0.125659,0.188337,0.25987,0.330107,0.386039,0.415611,0.411927,0.375865,0.315734,0.244169,0.173835,0.113936,0.0687486,0.0381896,0.0195301,0.00919478,0.00398526,0.0015902,0.000584148,0.000197548,6.15037e-05,1.76282e-05,4.6515e-06,1.12994e-06,2.52695e-07,5.20255e-08,9.86084e-09,1.72064e-09,2.76404e-10,4.08767e-11,5.56527e-12,6.9755e-13
0.0870347,0.130447,0.179993,0.228641,0.267382,0.287864,0.285312,0.260335,0.218687,0.169118,0.120403,0.0789153,0.0476172,0.0264512,0.0135271,0.00636856,0.0027603,0.00110141,0.000404597,0.000136827,4.25992e-05,1.22098e-05,3.22176e-06,7.82629e-07,1.75024e-07,3.60343e-08,6.8299e-09,1.19176e-09,1.91445e-10,2.83124e-11,3.85467e-12,4.83143e-13
0.0554972,0.083179,0.114772,0.145792,0.170494,0.183555,0.181928,0.166001,0.139444,0.107837,0.0767742,0.0503199,0.0303628,0.0168664,0.00862547,0.00406088,0.00176009,0.000702311,0.000257989,8.72472e-05,2.71631e-05,7.7855e-06,2.05434e-06,4.99039e-07,1.11603e-07,2.29771e-08,4.35505e-09,7.59921e-10,1.22074e-10,1.80532e-11,2.45791e-12,3.08073e-13
0.0325783,0.0488282,0.0673738,0.0855835,0.100085,0.107751,0.106796,0.0974468,0.0818573,0.0633032,0.0450684,0.029539,0.0178238,0.00990102,0.00506337,0.00238384,0.00103322,0.000412274,0.000151446,5.12163e-05,1.59454e-05,4.57028e-06,1.20595e-06,2.92948e-07,6.55137e-08,1.34881e-08,2.55652e-09,4.46093e-10,7.16604e-11,1.05977e-11,1.44285e-12,1.80847e-13
0.0176061,0.0263879,0.0364104,0.0462514,0.0540881,0.0582314,0.0577153,0.0526626,0.0442377,0.0342106,0.024356,0.0159636,0.00963239,0.00535075,0.00273637,0.00128828,0.000558376,0.000222803,8.18451e-05,2.76785e-05,8.61731e-06,2.46989e-06,6.51723e-07,1.58316e-07,3.54052e-08,7.28931e-09,1.38161e-09,2.41079e-10,3.8727e-11,5.72725e-12,7.79753e-13,9.7734e-14
0.00875943,0.0131286,0.018115,0.0230111,0.0269101,0.0289715,0.0287147,0.0262009,0.0220093,0.0170205,0.0121177,0.00794227,0.00479233,0.00266212,0.0013614,0.000640951,0.000277805,0.00011085,4.07198e-05,1.37707e-05,4.28731e-06,1.22883e-06,3.24247e-07,7.8766e-08,1.76149e-08,3.6266e-09,6.87381e-10,1.19943e-10,1.92676e-11,2.84944e-12,3.87945e-13,4.86249e-14
0.00401206,0.00601325,0.00829718,0.0105397,0.0123255,0.0132697,0.0131521,0.0120007,0.0100808,0.00779587,0.00555023,0.00363777,0.00219502,0.00121932,0.00062356,0.000293573,0.000127242,5.07721e-05,1.86508e-05,6.30736e-06,1.9637e-06,5.62837e-07,1.48514e-07,3.6077e-08,8.06811e-09,1.66108e-09,3.14839e-10,5.49369e-11,8.82508e-12,1.30512e-12,1.77689e-13,2.22715e-14
