0.167396,0.154394,0.137836,0.11911,0.0996274,0.0806604,0.0632107,0.0479479,0.0352045,0.0250193,0.0172108,0.0114598,0.00738585,0.00460759,0.00278225,0.00162617,0.000919998,0.000503797,0.000267039,0.000137006,6.80389e-05,3.27056e-05,1.52173e-05,6.85329e-06,2.98752e-06,1.26059e-06,5.14852e-07,2.03536e-07,7.78842e-08,2.88474e-08,1.03422e-08,3.58895e-09
0.135998,0.125435,0.111983,0.096769,0.080941,0.0655314,0.0513546,0.0389546,0.0286014,0.0203266,0.0139827,0.00931034,0.00600053,0.00374337,0.0022604,0.00132116,0.00074744,0.000409303,0.000216952,0.000111309,5.52773e-05,2.65712e-05,1.2363e-05,5.56786e-06,2.42717e-06,1.02415e-06,4.18284e-07,1.6536e-07,6.32759e-08,2.34367e-08,8.40237e-09,2.91579e-09
0.106948,0.0986409,0.0880626,0.0760982,0.0636512,0.0515333,0.0403848,0.0306335,0.0224919,0.0159846,0.0109958,0.00732157,0.00471876,0.00294375,0.00177756,0.00103895,0.00058778,0.000321872,0.000170609,8.75324e-05,4.34695e-05,2.08954e-05,9.72219e-06,4.37852e-06,1.90871e-06,8.05378e-07,3.28935e-07,1.30038e-07,4.97596e-08,1.84304e-08,6.60754e-09,2.29295e-09
0.0814065,0.0750835,0.0670314,0.0579244,0.04845,0.0392261,0.0307401,0.0233176,0.0171204,0.0121672,0.00836982,0.00557303,0.00359183,0.00224072,0.00135304,0.000790828,0.000447406,0.000245003,0.000129864,6.66279e-05,3.30881e-05,1.59051e-05,7.40033e-06,3.33284e-06,1.45287e-06,6.13038e-07,2.50379e-07,9.8982e-08,3.7876e-08,1.40288e-08,5.02953e-09,1.74535e-09
0.0599785,0.0553198,0.0493873,0.0426774,0.0356969,0.0289009,0.0226486,0.0171799,0.0126139,0.0089645,0.00616669,0.00410608,0.00264638,0.00165092,0.000996889,0.000582664,0.000329639,0.000180513,9.56809e-05,4.90899e-05,2.43786e-05,1.17185e-05,5.4524e-06,2.45556e-06,1.07044e-06,4.51673e-07,1.84473e-07,7.29277e-08,2.79062e-08,1.03361e-08,3.70564e-09,1.28593e-09
0.0427741,0.0394517,0.0352209,0.0304357,0.0254575,0.0206109,0.016152,0.012252,0.00899569,0.0063931,0.00439782,0.00292828,0.00188728,0.00117736,0.000710939,0.000415531,0.000235084,0.000128734,6.82356e-05,3.50088e-05,1.73858e-05,8.35716e-06,3.88842e-06,1.7512e-06,7.63393e-07,3.22114e-07,1.31559e-07,5.20089e-08,1.99015e-08,7.37128e-09,2.64271e-09,9.17073e-10
0.0295267,0.0272333,0.0243128,0.0210096,0.0175732,0.0142276,0.0111497,0.00845747,0.00620967,0.00441312,0.00303579,0.00202138,0.00130278,0.000812727,0.000490757,0.000286839,0.000162277,8.88642e-05,4.71026e-05,2.41664e-05,1.20013e-05,5.7689e-06,2.68415e-06,1.20884e-06,5.26966e-07,2.22353e-07,9.08141e-08,3.59015e-08,1.37379e-08,5.08835e-09,1.82425e-09,6.3305e-10
0.0197287,0.0181963,0.0162449,0.0140379,0.0117418,0.00950637,0.0074498,0.00565098,0.00414908,0.00294869,0.00202841,0.00135061,0.000870472,0.000543035,0.000327906,0.000191655,0.000108428,5.93759e-05,3.14723e-05,1.61471e-05,8.01884e-06,3.85457e-06,1.79346e-06,8.07706e-07,3.521e-07,1.48568e-07,6.06787e-08,2.39881e-08,9.17917e-09,3.39986e-09,1.2189e-09,4.22982e-10
0.0127594,0.0117684,0.0105063,0.0090789,0.00759391,0.00614818,0.00481811,0.00365474,0.00268339,0.00190705,0.00131186,0.0008735,0.000562972,0.000351205,0.000212071,0.000123952,7.01251e-05,3.8401e-05,2.03545e-05,1.04431e-05,5.18613e-06,2.49292e-06,1.15991e-06,5.22379e-07,2.27718e-07,9.60857e-08,3.92436e-08,1.55141e-08,5.93657e-09,2.19884e-09,7.88313e-10,2.73561e-10
0.00798752,0.00736711,0.00657705,0.00568348,0.00475387,0.00384882,0.00301619,0.0022879,0.00167983,0.00119383,0.000821238,0.00054682,0.000352426,0.000219858,0.000132759,7.75952e-05,4.3899e-05,2.40394e-05,1.27421e-05,6.53746e-06,3.24657e-06,1.56059e-06,7.26113e-07,3.27015e-07,1.42554e-07,6.01506e-08,2.45669e-08,9.71201e-09,3.71635e-09,1.37649e-09,4.93492e-10,1.71252e-10
0.00483997,0.00446403,0.00398531,0.00344386,0.00288056,0.00233216,0.00182763,0.00138633,0.00101788,0.000723391,0.000497622,0.00033134,0.000213549,0.000133221,8.0444e-05,4.70181e-05,2.66002e-05,1.45665e-05,7.72097e-06,3.96131e-06,1.96723e-06,9.45628e-07,4.39981e-07,1.98152e-07,8.63793e-08,3.64477e-08,1.48861e-08,5.8849e-09,2.25189e-09,8.34074e-10,2.99027e-10,1.03768e-10
0.00283871,0.00261822,0.00233744,0.00201987,0.00168949,0.00136785,0.00107193,0.000813106,0.000597001,0.00042428,0.000291863,0.000194336,0.00012525,7.8136e-05,4.71816e-05,2.75768e-05,1.56014e-05,8.54345e-06,4.52847e-06,2.32337e-06,1.15381e-06,5.54625e-07,2.58056e-07,1.16219e-07,5.06627e-08,2.13771e-08,8.73091e-09,3.45159e-09,1.32077e-09,4.89197e-10,1.75384e-10,6.08618e-11
