0.159757,0.170258,0.176253,0.177232,0.173112,0.164245,0.151368,0.135505,0.11783,0.0995256,0.0816569,0.0650773,0.0503785,0.0378826,0.0276703,0.019632,0.01353,0.00905746,0.00588973,0.00372017,0.00228249,0.0013603,0.000787478,0.000442814,0.00024187,0.000128329,6.61367e-05,3.31086e-05,1.60997e-05,7.60455e-06,3.48906e-06,1.55497e-06
0.13386,0.142659,0.147682,0.148502,0.14505,0.13762,0.126831,0.113539,0.0987294,0.0833923,0.0684201,0.0545282,0.0422121,0.0317418,0.0231849,0.0164496,0.0113367,0.00758923,0.00493499,0.00311712,0.00191249,0.00113979,0.000659826,0.000371033,0.000202663,0.000107526,5.54158e-05,2.77416e-05,1.34899e-05,6.37183e-06,2.92347e-06,1.3029e-06
0.108948,0.11611,0.120198,0.120866,0.118056,0.112009,0.103227,0.0924094,0.0803556,0.0678728,0.055687,0.0443803,0.0343563,0.0258345,0.0188701,0.0133883,0.00922693,0.00617685,0.00401658,0.00253702,0.00155657,0.000927673,0.00053703,0.000301982,0.000164947,8.75153e-05,4.51028e-05,2.25788e-05,1.09794e-05,5.18602e-06,2.37941e-06,1.06043e-06
0.0861329,0.0917947,0.0950266,0.0955545,0.0933333,0.0885524,0.0816099,0.0730575,0.063528,0.0536592,0.0440253,0.0350864,0.0271616,0.0204244,0.0149184,0.0105846,0.00729468,0.00488333,0.00317544,0.00200573,0.0012306,0.000733404,0.000424568,0.000238743,0.000130404,6.91883e-05,3.56576e-05,1.78505e-05,8.68014e-06,4.09999e-06,1.88112e-06,8.38361e-07
0.0661449,0.0704929,0.0729747,0.0733802,0.0716744,0.068003,0.0626716,0.0561038,0.0487857,0.0412071,0.0338088,0.0269443,0.0208585,0.0156847,0.0114565,0.00812835,0.00560187,0.0037501,0.00243855,0.00154028,0.00094503,0.000563211,0.000326043,0.00018334,0.000100143,5.31325e-05,2.73829e-05,1.37081e-05,6.66583e-06,3.14855e-06,1.44459e-06,6.43811e-07
0.0493404,0.0525837,0.0544351,0.0547375,0.0534651,0.0507264,0.0467495,0.0418503,0.0363914,0.0307382,0.0252195,0.0200989,0.0155592,0.0116999,0.00854587,0.00606329,0.00417869,0.00279737,0.00181902,0.00114896,0.00070494,0.000420124,0.00024321,0.000136762,7.47009e-05,3.96338e-05,2.04261e-05,1.02255e-05,4.97234e-06,2.34864e-06,1.07758e-06,4.80247e-07
0.035751,0.038101,0.0394425,0.0396616,0.0387396,0.0367552,0.0338736,0.0303238,0.0263684,0.0222722,0.0182735,0.0145632,0.0112739,0.00847751,0.00619215,0.00439333,0.00302778,0.00202691,0.00131802,0.000832513,0.000510784,0.000304412,0.000176225,9.90944e-05,5.41266e-05,2.87178e-05,1.48003e-05,7.40916e-06,3.60285e-06,1.70177e-06,7.80793e-07,3.47976e-07
0.0251624,0.0268164,0.0277605,0.0279148,0.0272659,0.0258692,0.0238411,0.0213426,0.0185587,0.0156757,0.0128613,0.01025,0.00793483,0.00596667,0.00435818,0.00309213,0.00213103,0.00142659,0.000927657,0.000585942,0.000359502,0.000214253,0.000124031,6.9745e-05,3.80956e-05,2.02123e-05,1.04168e-05,5.21474e-06,2.53577e-06,1.19775e-06,5.49541e-07,2.44914e-07
0.0172026,0.0183334,0.0189789,0.0190843,0.0186407,0.0176858,0.0162993,0.0145912,0.0126879,0.0107169,0.00879281,0.00700752,0.00542476,0.0040792,0.00297953,0.00211398,0.00145691,0.000975307,0.000634205,0.000400588,0.000245778,0.000146477,8.47955e-05,4.76821e-05,2.60446e-05,1.38184e-05,7.12159e-06,3.56513e-06,1.73361e-06,8.18857e-07,3.75701e-07,1.67439e-07
0.0114239,0.0121749,0.0126035,0.0126736,0.0123789,0.0117448,0.0108241,0.00968973,0.00842582,0.00711691,0.00583915,0.00465357,0.00360248,0.00270892,0.00197865,0.00140385,0.000967505,0.000647684,0.000421164,0.000266023,0.000163217,9.72726e-05,5.63112e-05,3.16648e-05,1.72957e-05,9.17655e-06,4.72932e-06,2.36754e-06,1.15126e-06,5.43788e-07,2.49496e-07,1.11193e-07
0.00736914,0.00785353,0.00813004,0.00817521,0.00798516,0.00757614,0.00698217,0.00625046,0.00543516,0.00459083,0.0037666,0.00300183,0.00232382,0.00174742,0.00127635,0.000905571,0.000624099,0.000417795,0.000271676,0.000171601,0.000105285,6.27467e-05,3.63241e-05,2.04257e-05,1.11568e-05,5.91943e-06,3.0507e-06,1.52721e-06,7.42633e-07,3.50776e-07,1.6094e-07,7.17263e-08
0.00461738,0.0049209,0.00509415,0.00512245,0.00500338,0.00474709,0.00437492,0.00391644,0.00340558,0.00287654,0.00236009,0.0018809,0.00145607,0.0010949,0.000799741,0.000567416,0.00039105,0.000261784,0.000170228,0.000107522,6.59698e-05,3.93161e-05,2.27601e-05,1.27984e-05,6.99067e-06,3.70902e-06,1.91152e-06,9.56922e-07,4.65322e-07,2.19791e-07,1.00843e-07,4.49425e-08
0.00281031,0.00299504,0.00310049,0.00311771,0.00304524,0.00288925,0.00266273,0.00238369,0.00207276,0.00175077,0.00143644,0.00114478,0.000886216,0.000666399,0.000486752,0.00034535,0.000238008,0.000159331,0.000103607,6.5442e-05,4.01516e-05,2.39292e-05,1.38526e-05,7.7896e-06,4.25478e-06,2.25745e-06,1.16342e-06,5.82418e-07,2.83212e-07,1.33773e-07,6.13765e-08,2.73537e-08
0.00166146,0.00177068,0.00183302,0.0018432,0.00180035,0.00170813,0.00157422,0.00140924,0.00122542,0.00103506,0.000849227,0.000676801,0.000523934,0.000393977,0.000287769,0.000204172,0.000140711,9.41971e-05,6.12528e-05,3.86895e-05,2.37378e-05,1.4147e-05,8.18972e-06,4.60524e-06,2.51544e-06,1.33461e-06,6.87818e-07,3.44327e-07,1.67436e-07,7.90869e-08,3.6286e-08,1.61716e-08
