0.108785,0.115071,0.119892,0.123036,0.124366,0.12382,0.121424,0.117284,0.111583,0.104563,0.0965124,0.0877424,0.0785705,0.0692997,0.0602042,0.0515163,0.0434195,0.0360453,0.0294737,0.023738,0.0188311,0.014714,0.0113242,0.00858434,0.00640958,0.00471384,0.00341463,0.00243632,0.00171218,0.00118518,0.000808062,0.000542659
0.100772,0.106596,0.111061,0.113974,0.115206,0.1147,0.11248,0.108646,0.103364,0.0968617,0.0894038,0.0812798,0.0727834,0.0641955,0.0557699,0.0477219,0.0402215,0.0333904,0.0273028,0.0219896,0.0174441,0.0136302,0.0104901,0.00795206,0.00593749,0.00436665,0.00316313,0.00225688,0.00158607,0.00109789,0.000748544,0.000502689
0.0919468,0.0972603,0.101335,0.103993,0.105116,0.104655,0.10263,0.0991307,0.0943119,0.0883787,0.081574,0.0741615,0.0664092,0.0585734,0.0508857,0.0435425,0.036699,0.0304661,0.0249117,0.0200638,0.0159164,0.0124365,0.00957141,0.00725564,0.00541749,0.00398423,0.00288611,0.00205922,0.00144716,0.00100174,0.000682988,0.000458665
0.0826333,0.0874086,0.0910701,0.0934589,0.0944687,0.0940542,0.092234,0.0890895,0.0847589,0.0794267,0.0733112,0.0666495,0.0596824,0.0526404,0.0457313,0.039132,0.0329817,0.0273802,0.0223883,0.0180315,0.0143042,0.0111768,0.0086019,0.0065207,0.00486875,0.00358066,0.00259377,0.00185064,0.00130058,0.000900269,0.000613807,0.000412206
0.073147,0.0773741,0.0806153,0.0827298,0.0836237,0.0832567,0.0816455,0.078862,0.0750285,0.0703085,0.0648951,0.0589982,0.0528309,0.0465972,0.0404814,0.0346396,0.0291954,0.0242369,0.0198182,0.0159614,0.012662,0.00989369,0.0076144,0.00577212,0.00430981,0.0031696,0.002296,0.00163819,0.00115127,0.000796918,0.000543342,0.000364884
0.0637765,0.0674621,0.070288,0.0721317,0.0729111,0.0725911,0.0711863,0.0687594,0.065417,0.0613016,0.0565817,0.0514402,0.046063,0.0406279,0.0352955,0.0302021,0.0254553,0.021132,0.0172794,0.0139167,0.01104,0.00862626,0.00663895,0.00503268,0.0037577,0.00276355,0.00200187,0.00142833,0.00100379,0.000694829,0.000473737,0.000318141
0.0547706,0.0579357,0.0603627,0.0619459,0.0626153,0.0623405,0.0611341,0.0590499,0.0561794,0.0526452,0.0485918,0.0441763,0.0395584,0.0348908,0.0303114,0.0259373,0.0218607,0.018148,0.0148393,0.0119515,0.00948102,0.00740814,0.00570147,0.00432202,0.00322708,0.00237331,0.00171919,0.00122663,0.000862041,0.000596712,0.00040684,0.000273216
0.0463294,0.0490068,0.0510597,0.0523989,0.0529651,0.0527327,0.0517122,0.0499492,0.0475212,0.0445316,0.0411029,0.0373679,0.0334617,0.0295135,0.0256399,0.0219399,0.0184916,0.015351,0.0125523,0.0101096,0.00801982,0.00626641,0.00482277,0.00365592,0.00272973,0.00200754,0.00145423,0.00103759,0.000729185,0.000504748,0.000344139,0.000231109
0.0386002,0.0408309,0.0425413,0.0436571,0.0441288,0.0439352,0.0430849,0.0416161,0.0395931,0.0371023,0.0342456,0.0311338,0.0278792,0.0245897,0.0213623,0.0182796,0.0154066,0.01279,0.0104582,0.00842297,0.00668185,0.00522097,0.00401817,0.00304599,0.00227432,0.00167262,0.00121162,0.000864483,0.000607533,0.00042054,0.000286725,0.000192552
0.031677,0.0335076,0.0349113,0.035827,0.0362141,0.0360552,0.0353574,0.034152,0.0324919,0.0304478,0.0281035,0.0255498,0.022879,0.0201794,0.0175309,0.015001,0.0126433,0.010496,0.00858246,0.00691227,0.00548343,0.00428456,0.00329749,0.00249968,0.00186641,0.00137263,0.000994307,0.000709433,0.000498569,0.000345114,0.0002353,0.000158017
