0.128059,0.1153,0.101826,0.0882062,0.0749464,0.0624617,0.0510608,0.0409424,0.032201,0.0248414,0.0187973,0.0139516,0.010157,0.00725297,0.00508017,0.00349021,0.002352,0.00155465,0.00100795,0.000640999,0.00039984,0.00024464,0.000146818,8.64252e-05,4.99015e-05,2.82617e-05,1.56998e-05,8.55461e-06,4.57212e-06,2.39688e-06,1.2325e-06,6.21638e-07
0.136369,0.122782,0.108434,0.0939302,0.07981,0.0665151,0.0543743,0.0435993,0.0342906,0.0264535,0.0200171,0.014857,0.0108161,0.00772364,0.00540984,0.00371671,0.00250463,0.00165554,0.00107336,0.000682596,0.000425787,0.000260515,0.000156345,9.20336e-05,5.31398e-05,3.00957e-05,1.67186e-05,9.10975e-06,4.86882e-06,2.55242e-06,1.31248e-06,6.61978e-07
0.142441,0.128249,0.113261,0.0981121,0.0833632,0.0694764,0.0567952,0.0455404,0.0358173,0.0276312,0.0209083,0.0155184,0.0112976,0.00806751,0.0056507,0.00388218,0.00261614,0.00172924,0.00112115,0.000712986,0.000444744,0.000272114,0.000163306,9.61311e-05,5.55056e-05,3.14356e-05,1.74629e-05,9.51533e-06,5.08559e-06,2.66606e-06,1.37091e-06,6.9145e-07
0.145936,0.131396,0.116041,0.10052,0.0854089,0.0711813,0.0581889,0.0466579,0.0366962,0.0283092,0.0214213,0.0158992,0.0115749,0.00826547,0.00578936,0.00397744,0.00268033,0.00177168,0.00114866,0.000730482,0.000455658,0.000278791,0.000167313,9.849e-05,5.68677e-05,3.2207e-05,1.78915e-05,9.74882e-06,5.21039e-06,2.73148e-06,1.40455e-06,7.08418e-07
0.146657,0.132044,0.116614,0.101016,0.0858307,0.0715328,0.0584762,0.0468883,0.0368774,0.028449,0.0215271,0.0159777,0.011632,0.00830629,0.00581795,0.00399709,0.00269357,0.00178043,0.00115433,0.00073409,0.000457908,0.000280168,0.000168139,9.89764e-05,5.71485e-05,3.2366e-05,1.79798e-05,9.79697e-06,5.23612e-06,2.74497e-06,1.41149e-06,7.11916e-07
0.144561,0.130158,0.114948,0.0995729,0.0846044,0.0705109,0.0576408,0.0462184,0.0363506,0.0280426,0.0212196,0.0157495,0.0114659,0.00818762,0.00573483,0.00393998,0.00265509,0.00175499,0.00113784,0.000723602,0.000451366,0.000276165,0.000165737,9.75624e-05,5.63321e-05,3.19036e-05,1.77229e-05,9.657e-06,5.16131e-06,2.70576e-06,1.39132e-06,7.01745e-07
0.13977,0.125844,0.111138,0.0962726,0.0818003,0.0681738,0.0557303,0.0446865,0.0351457,0.0271131,0.0205163,0.0152275,0.0110858,0.00791625,0.00554475,0.00380939,0.00256709,0.00169682,0.00110013,0.000699618,0.000436406,0.000267012,0.000160244,9.43287e-05,5.4465e-05,3.08462e-05,1.71355e-05,9.33693e-06,4.99024e-06,2.61608e-06,1.34521e-06,6.78486e-07
0.132552,0.119345,0.105399,0.091301,0.077576,0.0646532,0.0528524,0.0423789,0.0333308,0.025713,0.0194568,0.0144411,0.0105133,0.00750745,0.00525842,0.00361267,0.00243452,0.0016092,0.00104332,0.000663489,0.000413869,0.000253223,0.000151969,8.94575e-05,5.16524e-05,2.92533e-05,1.62506e-05,8.85476e-06,4.73254e-06,2.48098e-06,1.27574e-06,6.43449e-07
0.123302,0.111017,0.0980435,0.0849297,0.0721625,0.0601415,0.0491641,0.0394215,0.0310048,0.0239186,0.018099,0.0134333,0.00977968,0.00698355,0.00489146,0.00336057,0.00226463,0.0014969,0.00097051,0.000617189,0.000384988,0.000235552,0.000141364,8.32148e-05,4.80478e-05,2.72119e-05,1.51166e-05,8.23684e-06,4.40229e-06,2.30785e-06,1.18672e-06,5.98546e-07
0.112503,0.101294,0.0894569,0.0774916,0.0658425,0.0548743,0.0448583,0.035969,0.0282894,0.0218239,0.0165139,0.0122569,0.00892318,0.00637193,0.00446307,0.00306625,0.00206629,0.0013658,0.000885513,0.000563135,0.000351271,0.000214923,0.000128983,7.59269e-05,4.38398e-05,2.48287e-05,1.37927e-05,7.51546e-06,4.01673e-06,2.10573e-06,1.08278e-06,5.46126e-07
0.100687,0.0906546,0.0800607,0.0693522,0.0589267,0.0491106,0.0401466,0.032191,0.025318,0.0195316,0.0147794,0.0109695,0.00798593,0.00570265,0.00399429,0.00274418,0.00184926,0.00122235,0.000792503,0.000503986,0.000314375,0.000192348,0.000115435,6.79519e-05,3.92351e-05,2.22208e-05,1.2344e-05,6.72607e-06,3.59484e-06,1.88455e-06,9.69053e-07,4.88763e-07
0.088387,0.0795806,0.0702808,0.0608804,0.0517284,0.0431114,0.0352424,0.0282586,0.0222253,0.0171457,0.012974,0.00962946,0.0070104,0.00500604,0.00350636,0.00240896,0.00162336,0.00107303,0.000695693,0.000442421,0.000275972,0.000168852,0.000101334,5.96511e-05,3.44423e-05,1.95064e-05,1.08361e-05,5.90444e-06,3.1557e-06,1.65434e-06,8.50677e-07,4.29058e-07
0.0761056,0.0685228,0.0605152,0.052421,0.0445407,0.037121,0.0303455,0.0243321,0.0191371,0.0147633,0.0111712,0.00829144,0.0060363,0.00431045,0.00301915,0.00207424,0.00139779,0.00092393,0.000599026,0.000380946,0.000237625,0.00014539,8.72538e-05,5.13626e-05,2.96565e-05,1.67959e-05,9.33039e-06,5.08401e-06,2.71722e-06,1.42447e-06,7.32475e-07,3.6944e-07
0.064277,0.0578728,0.0511098,0.0442736,0.0376181,0.0313516,0.0256291,0.0205503,0.0161627,0.0124687,0.00943496,0.00700276,0.00509812,0.0036405,0.0025499,0.00175185,0.00118054,0.00078033,0.000505924,0.000321739,0.000200693,0.000122793,7.36925e-05,4.33796e-05,2.50472e-05,1.41855e-05,7.88024e-06,4.29384e-06,2.2949e-06,1.20307e-06,6.18632e-07,3.1202e-07
