0.157225,0.173576,0.186327,0.194482,0.197378,0.194777,0.186894,0.174369,0.158184,0.139531,0.119674,0.0998036,0.08093,0.0638104,0.0489205,0.0364676,0.0264328,0.0186293,0.0127663,0.00850657,0.00551138,0.00347204,0.0021268,0.00126674,0.000733608,0.000413104,0.00022619,0.000120421,6.2338e-05,3.13776e-05,1.53569e-05,7.30813e-06
0.135832,0.149959,0.160974,0.16802,0.170522,0.168275,0.161464,0.150644,0.136661,0.120546,0.103391,0.0862238,0.0699183,0.055128,0.0422641,0.0315057,0.0228362,0.0160945,0.0110293,0.00734912,0.00476148,0.00299962,0.00183742,0.00109438,0.00063379,0.000356895,0.000195413,0.000104036,5.38559e-05,2.71082e-05,1.32674e-05,6.31375e-06
0.114104,0.125971,0.135225,0.141143,0.143245,0.141357,0.135636,0.126546,0.1148,0.101263,0.0868521,0.0724313,0.058734,0.0463096,0.0355035,0.026466,0.0191833,0.01352,0.00926501,0.00617354,0.00399982,0.00251979,0.0015435,0.00091932,0.000532407,0.000299805,0.000164154,8.73944e-05,4.5241e-05,2.27719e-05,1.11451e-05,5.30379e-06
0.0932007,0.102893,0.110452,0.115286,0.117003,0.115461,0.110788,0.103363,0.0937689,0.0827121,0.070941,0.059162,0.0479741,0.0378258,0.0289993,0.0216175,0.0156689,0.0110431,0.00756768,0.00504256,0.00326706,0.00205817,0.00126073,0.000750902,0.000434871,0.000244882,0.000134082,7.13839e-05,3.6953e-05,1.86001e-05,9.10334e-06,4.33215e-06
0.0740208,0.0817187,0.0877217,0.0915609,0.0929247,0.0917001,0.0879887,0.0820921,0.0744721,0.0656907,0.0563419,0.046987,0.0381014,0.0300416,0.0230315,0.0171688,0.0124444,0.00877055,0.00601032,0.00400485,0.00259473,0.00163462,0.00100129,0.000596373,0.000345379,0.000194487,0.000106489,5.66937e-05,2.93484e-05,1.47724e-05,7.22995e-06,3.44063e-06
0.0571619,0.0631065,0.0677422,0.070707,0.0717602,0.0708145,0.0679484,0.0633948,0.0575103,0.050729,0.0435095,0.0362852,0.0294235,0.0231993,0.0177858,0.0132584,0.00961007,0.00677297,0.00464141,0.0030927,0.00200375,0.00126232,0.000773233,0.000460543,0.000266715,0.000150191,8.2235e-05,4.37812e-05,2.2664e-05,1.14078e-05,5.58326e-06,2.65699e-06
0.0429217,0.0473854,0.0508662,0.0530925,0.0538833,0.0531732,0.051021,0.0476019,0.0431833,0.0380914,0.0326704,0.0272458,0.0220935,0.0174199,0.013355,0.00995547,0.007216,0.00508569,0.00348514,0.00232225,0.00150458,0.000947848,0.000580605,0.000345812,0.000200271,0.000112775,6.17486e-05,3.28744e-05,1.70179e-05,8.56591e-06,4.19235e-06,1.99508e-06
0.0313375,0.0345965,0.0371379,0.0387633,0.0393407,0.0388223,0.037251,0.0347546,0.0315286,0.0278109,0.023853,0.0198925,0.0161307,0.0127184,0.00975063,0.00726858,0.00526847,0.00371311,0.00254453,0.0016955,0.00109851,0.000692033,0.000423905,0.000252481,0.00014622,8.23383e-05,4.50832e-05,2.40019e-05,1.2425e-05,6.25405e-06,3.06088e-06,1.45663e-06
0.022247,0.0245606,0.0263647,0.0275186,0.0279285,0.0275605,0.026445,0.0246728,0.0223826,0.0197433,0.0169336,0.0141219,0.0114514,0.00902899,0.00692211,0.00516007,0.00374016,0.00263599,0.0018064,0.00120366,0.000779846,0.000491284,0.000300936,0.00017924,0.000103804,5.84531e-05,3.20052e-05,1.70393e-05,8.82065e-06,4.43984e-06,2.17296e-06,1.03408e-06
0.0153566,0.0169536,0.018199,0.0189955,0.0192784,0.0190244,0.0182544,0.0170311,0.0154502,0.0136284,0.0116889,0.00974805,0.00790463,0.00623251,0.00477818,0.00356188,0.00258175,0.00181956,0.00124692,0.000830857,0.00053831,0.000339123,0.00020773,0.000123725,7.16532e-05,4.03489e-05,2.20925e-05,1.17618e-05,6.0887e-06,3.06472e-06,1.49995e-06,7.13802e-07
0.0103071,0.011379,0.0122149,0.0127495,0.0129394,0.0127689,0.012252,0.011431,0.0103699,0.00914715,0.00784537,0.00654274,0.00530546,0.00418316,0.00320704,0.00239068,0.00173283,0.00122126,0.000836911,0.000557658,0.000361305,0.000227614,0.000139425,8.30424e-05,4.80925e-05,2.70815e-05,1.48281e-05,7.89436e-06,4.08664e-06,2.05699e-06,1.00674e-06,4.79093e-07
0.0067266,0.00742614,0.00797165,0.00832054,0.00844447,0.00833319,0.00799591,0.00746006,0.0067676,0.0059696,0.00512004,0.00426991,0.00346244,0.00273001,0.00209297,0.0015602,0.00113088,0.000797018,0.000546184,0.000363938,0.000235794,0.000148545,9.09912e-05,5.4195e-05,3.13861e-05,1.76739e-05,9.67711e-06,5.15201e-06,2.66701e-06,1.34243e-06,6.57017e-07,3.12665e-07
0.00426847,0.00471238,0.00505854,0.00527994,0.00535858,0.00528797,0.00507394,0.00473391,0.0042945,0.00378811,0.003249,0.00270954,0.00219715,0.00173237,0.00132813,0.000990051,0.000717617,0.000505761,0.00034659,0.000230943,0.000149627,9.42616e-05,5.774e-05,3.43903e-05,1.99165e-05,1.12153e-05,6.14077e-06,3.26929e-06,1.6924e-06,8.51862e-07,4.16921e-07,1.98407e-07
0.00263371,0.0029076,0.00312119,0.00325779,0.00330632,0.00326275,0.00313069,0.00292089,0.00264976,0.00233732,0.00200468,0.00167183,0.00135567,0.0010689,0.000819475,0.000610876,0.00044278,0.000312062,0.000213851,0.000142495,9.23221e-05,5.81607e-05,3.56264e-05,2.12193e-05,1.22888e-05,6.91997e-06,3.78894e-06,2.0172e-06,1.04423e-06,5.25611e-07,2.57246e-07,1.2242e-07
0.00158008,0.00174441,0.00187255,0.0019545,0.00198362,0.00195748,0.00187825,0.00175238,0.00158972,0.00140227,0.0012027,0.00100301,0.000813332,0.000641282,0.000491641,0.000366493,0.000265644,0.00018722,0.000128299,8.54894e-05,5.53884e-05,3.48934e-05,2.13739e-05,1.27305e-05,7.37262e-06,4.15162e-06,2.27316e-06,1.21021e-06,6.26485e-07,3.15339e-07,1.54334e-07,7.34453e-08
0.000921746,0.0010176,0.00109236,0.00114016,0.00115715,0.0011419,0.00109568,0.00102225,0.000927365,0.000818014,0.000701599,0.000585106,0.000474459,0.000374093,0.0002868,0.000213794,0.000154964,0.000109215,7.48436e-05,4.98704e-05,3.23109e-05,2.03551e-05,1.24685e-05,7.42634e-06,4.30083e-06,2.42185e-06,1.32605e-06,7.0598e-07,3.65461e-07,1.83953e-07,9.00311e-08,4.28445e-08
