0.142769,0.157762,0.170331,0.179683,0.1852,0.186508,0.183516,0.176429,0.165726,0.1521,0.136393,0.119502,0.102301,0.0855663,0.0699277,0.0558363,0.0435617,0.0332059,0.0247313,0.0179969,0.0127959,0.00888929,0.00603369,0.00400148,0.00259286,0.00164157,0.00101545,0.000613736,0.000362431,0.000209117,0.00011789,6.49356e-05
0.154563,0.170796,0.184403,0.194528,0.2005,0.201916,0.198677,0.191005,0.179417,0.164666,0.147661,0.129374,0.110752,0.0926353,0.0757047,0.0604492,0.0471606,0.0359492,0.0267744,0.0194838,0.0138531,0.00962368,0.00653216,0.00433206,0.00280707,0.00177718,0.00109934,0.00066444,0.000392373,0.000226393,0.000127629,7.03002e-05
0.163494,0.180664,0.195058,0.205767,0.212085,0.213583,0.210156,0.202041,0.189784,0.17418,0.156193,0.136849,0.117151,0.0979878,0.0800789,0.0639419,0.0498855,0.0380263,0.0283214,0.0206095,0.0146535,0.0101797,0.00690959,0.00458236,0.00296926,0.00187987,0.00116286,0.000702831,0.000415044,0.000239474,0.000135003,7.43621e-05
0.168973,0.186719,0.201595,0.212663,0.219193,0.220741,0.217199,0.208812,0.196144,0.180018,0.161427,0.141436,0.121077,0.101272,0.0827627,0.0660848,0.0515574,0.0393007,0.0292706,0.0213002,0.0151446,0.0105209,0.00714116,0.00473594,0.00306877,0.00194287,0.00120184,0.000726385,0.000428954,0.0002475,0.000139528,7.68543e-05
0.17063,0.18855,0.203572,0.214749,0.221342,0.222905,0.219329,0.21086,0.198067,0.181783,0.16301,0.142823,0.122265,0.102265,0.0835742,0.0667328,0.0520629,0.0396861,0.0295576,0.0215091,0.0152931,0.010624,0.00721118,0.00478237,0.00309886,0.00196192,0.00121362,0.000733508,0.00043316,0.000249927,0.000140896,7.76078e-05
0.168351,0.186031,0.200852,0.21188,0.218385,0.219927,0.216399,0.208043,0.195421,0.179354,0.160832,0.140914,0.120631,0.100898,0.0824576,0.0658413,0.0513673,0.0391559,0.0291627,0.0212217,0.0150888,0.0104821,0.00711484,0.00471848,0.00305746,0.00193571,0.00119741,0.000723708,0.000427373,0.000246588,0.000139014,7.6571e-05
0.162291,0.179335,0.193623,0.204253,0.210525,0.212011,0.20861,0.200555,0.188387,0.172899,0.155043,0.135842,0.116289,0.0972668,0.0794897,0.0634714,0.0495184,0.0377465,0.0281131,0.0204579,0.0145457,0.0101048,0.00685875,0.00454865,0.00294741,0.00186604,0.00115431,0.000697659,0.00041199,0.000237712,0.00013401,7.3815e-05
0.152861,0.168914,0.182372,0.192385,0.198292,0.199692,0.196488,0.188901,0.177441,0.162852,0.146034,0.127949,0.109532,0.0916148,0.0748707,0.0597832,0.046641,0.0355532,0.0264795,0.0192691,0.0137005,0.00951766,0.0064602,0.00428433,0.00277614,0.00175761,0.00108723,0.00065712,0.00038805,0.000223899,0.000126223,6.95257e-05
0.140675,0.155449,0.167834,0.177049,0.182485,0.183773,0.180825,0.173843,0.163296,0.14987,0.134393,0.11775,0.100801,0.0843118,0.0689024,0.0550176,0.0429231,0.032719,0.0243687,0.0177331,0.0126083,0.00875896,0.00594523,0.00394281,0.00255484,0.0016175,0.00100056,0.000604738,0.000357117,0.000206051,0.000116161,6.39835e-05
0.126492,0.139776,0.150912,0.159198,0.164086,0.165244,0.162593,0.156315,0.146831,0.134759,0.120843,0.105877,0.0906373,0.0758109,0.0619552,0.0494704,0.0385953,0.0294201,0.0219117,0.0159451,0.0113371,0.00787583,0.00534579,0.00354527,0.00229725,0.00145441,0.000899681,0.000543764,0.00032111,0.000185276,0.000104449,5.75323e-05
0.111129,0.1228,0.132583,0.139863,0.144157,0.145175,0.142846,0.13733,0.128998,0.118392,0.106166,0.0930182,0.0796291,0.0666035,0.0544306,0.0434621,0.0339078,0.0258469,0.0192504,0.0140085,0.00996016,0.00691928,0.00469653,0.00311469,0.00201824,0.00127777,0.000790412,0.000477723,0.00028211,0.000162774,9.17634e-05,5.05448e-05
0.0953922,0.10541,0.113809,0.120057,0.123743,0.124617,0.122618,0.117883,0.110731,0.101627,0.0911321,0.0798462,0.068353,0.0571719,0.0467228,0.0373075,0.0291062,0.0221868,0.0165244,0.0120248,0.00854973,0.00593946,0.00403147,0.00267363,0.00173244,0.00109683,0.000678484,0.000410074,0.000242162,0.000139724,7.87691e-05,4.33873e-05
0.0800056,0.0884078,0.0954514,0.100692,0.103784,0.104516,0.10284,0.0988686,0.0928704,0.0852349,0.0764326,0.0669671,0.0573278,0.0479502,0.0391865,0.0312899,0.0244114,0.0186081,0.0138591,0.0100852,0.00717067,0.00498144,0.0033812,0.00224237,0.001453,0.000919912,0.000569046,0.000343929,0.000203101,0.000117186,6.60637e-05,3.6389e-05
0.0655615,0.0724468,0.0782187,0.0825132,0.0850467,0.0856471,0.0842731,0.081019,0.0761037,0.0698467,0.0626336,0.0548769,0.0469779,0.0392933,0.0321118,0.0256409,0.0200042,0.0152486,0.011357,0.00826446,0.00587609,0.0040821,0.00277076,0.00183754,0.00119068,0.000753832,0.000466311,0.000281837,0.000166434,9.60297e-05,5.41367e-05,2.98194e-05
0.0524927,0.0580055,0.0626268,0.0660653,0.0680938,0.0685745,0.0674744,0.0648689,0.0609334,0.0559237,0.0501484,0.0439379,0.0376135,0.0314607,0.0257108,0.0205297,0.0160166,0.012209,0.0090931,0.00661705,0.00470477,0.00326838,0.00221845,0.00147125,0.000953333,0.000603566,0.000373358,0.000225656,0.000133257,7.68875e-05,4.33452e-05,2.38753e-05
0.0410648,0.0453774,0.0489927,0.0516826,0.0532695,0.0536455,0.0527849,0.0507467,0.047668,0.0437489,0.0392309,0.0343725,0.0294249,0.0246116,0.0201134,0.0160603,0.0125297,0.00955107,0.0071135,0.00517649,0.00368052,0.00255684,0.00173548,0.00115095,0.000745789,0.000472167,0.000292076,0.00017653,0.000104247,6.01487e-05,3.39088e-05,1.86775e-05
0.0313879,0.0346842,0.0374476,0.0395036,0.0407165,0.041004,0.0403462,0.0387882,0.036435,0.0334394,0.0299861,0.0262726,0.0224909,0.0188119,0.0153737,0.0122757,0.00957711,0.00730036,0.0054372,0.00395665,0.0028132,0.00195432,0.00132652,0.00087973,0.000570043,0.000360901,0.000223249,0.000134931,7.96809e-05,4.59747e-05,2.59182e-05,1.42762e-05
0.023441,0.0259027,0.0279664,0.0295019,0.0304077,0.0306224,0.0301312,0.0289677,0.0272102,0.0249731,0.0223941,0.0196208,0.0167966,0.014049,0.0114813,0.00916767,0.00715233,0.00545202,0.00406059,0.00295489,0.00210095,0.00145952,0.000990662,0.000656996,0.000425717,0.000269526,0.000166726,0.000100768,5.95069e-05,3.43346e-05,1.93561e-05,1.06617e-05
0.0171045,0.0189008,0.0204067,0.0215271,0.022188,0.0223447,0.0219862,0.0211372,0.0198549,0.0182225,0.0163406,0.014317,0.0122562,0.0102513,0.00837773,0.0066895,0.00521894,0.00397825,0.00296294,0.00215613,0.00153303,0.00106499,0.00072287,0.0004794,0.000310639,0.000196669,0.000121657,7.3529e-05,4.34212e-05,2.50534e-05,1.41238e-05,7.77965e-06
0.0121946,0.0134752,0.0145488,0.0153476,0.0158188,0.0159305,0.015675,0.0150697,0.0141554,0.0129916,0.01165,0.0102072,0.00873798,0.00730863,0.00597286,0.00476924,0.00372082,0.00283627,0.00211242,0.0015372,0.00109296,0.000759277,0.000515367,0.000341785,0.000221469,0.000140214,8.67347e-05,5.24222e-05,3.0957e-05,1.78617e-05,1.00695e-05,5.54646e-06
0.0084946,0.00938671,0.0101346,0.010691,0.0110192,0.011097,0.010919,0.0104974,0.00986053,0.00904983,0.00811524,0.00711024,0.00608679,0.00509112,0.00416063,0.00332221,0.00259188,0.00197572,0.00147149,0.0010708,0.000761347,0.000528905,0.000358999,0.000238084,0.000154273,9.76717e-05,6.04185e-05,3.65167e-05,2.15643e-05,1.24423e-05,7.01432e-06,3.86361e-06
0.00578151,0.00638869,0.00689768,0.00727639,0.00749981,0.00755275,0.00743159,0.00714463,0.00671117,0.0061594,0.00552332,0.0048393,0.00414273,0.00346506,0.00283177,0.00226113,0.00176406,0.00134469,0.00100151,0.000728798,0.00051818,0.000359978,0.000244338,0.000162043,0.000105,6.64764e-05,4.11214e-05,2.48537e-05,1.46769e-05,8.46834e-06,4.77402e-06,2.62961e-06
0.00384469,0.00424846,0.00458694,0.00483878,0.00498735,0.00502256,0.00494198,0.00475115,0.00446291,0.00409598,0.00367299,0.00321812,0.0027549,0.00230426,0.00188312,0.00150364,0.0011731,0.000894218,0.000666,0.000484648,0.000344588,0.000239384,0.000162484,0.000107758,6.98244e-05,4.42066e-05,2.73456e-05,1.65276e-05,9.76008e-06,5.63142e-06,3.17471e-06,1.74868e-06
0.00249805,0.0027604,0.00298033,0.00314396,0.00324049,0.00326337,0.00321101,0.00308702,0.00289974,0.00266133,0.00238649,0.00209095,0.00178997,0.00149717,0.00122354,0.00097698,0.000762209,0.000581011,0.000432728,0.000314896,0.000223893,0.000155538,0.000105573,7.00147e-05,4.53678e-05,2.87229e-05,1.77676e-05,1.07387e-05,6.34153e-06,3.65897e-06,2.06274e-06,1.13619e-06
0.00158586,0.0017524,0.00189202,0.0019959,0.00205718,0.0020717,0.00203847,0.00195976,0.00184086,0.00168951,0.00151503,0.00132741,0.00113634,0.00095046,0.000776748,0.000620222,0.000483878,0.000368847,0.000274712,0.000199908,0.000142136,9.87411e-05,6.70215e-05,4.44479e-05,2.88012e-05,1.82343e-05,1.12795e-05,6.8173e-06,4.02584e-06,2.32285e-06,1.3095e-06,7.21296e-07
0.000983664,0.00108697,0.00117357,0.001238,0.00127601,0.00128502,0.00126441,0.00121558,0.00114184,0.00104796,0.000939735,0.000823357,0.000704842,0.000589545,0.000481796,0.000384708,0.000300137,0.000228786,0.000170396,0.000123997,8.8163e-05,6.12465e-05,4.15717e-05,2.75699e-05,1.78646e-05,1.13103e-05,6.99639e-06,4.22859e-06,2.49712e-06,1.4408e-06,8.1225e-07,4.47401e-07
0.000596144,0.000658752,0.000711235,0.000750285,0.000773322,0.000778781,0.000766288,0.000736698,0.000692004,0.00063511,0.000569521,0.000498991,0.000427166,0.000357291,0.00029199,0.00023315,0.000181896,0.000138654,0.000103268,7.5148e-05,5.34307e-05,3.71181e-05,2.51943e-05,1.67086e-05,1.08267e-05,6.85452e-06,4.24012e-06,2.56272e-06,1.51337e-06,8.73189e-07,4.9226e-07,2.71145e-07
0.000353002,0.000390074,0.000421152,0.000444275,0.000457916,0.000461149,0.000453751,0.00043623,0.000409764,0.000376075,0.000337237,0.000295473,0.000252943,0.000211567,0.000172899,0.000138058,0.000107708,8.21031e-05,6.11492e-05,4.44983e-05,3.16386e-05,2.19792e-05,1.49186e-05,9.89384e-06,6.41096e-06,4.05885e-06,2.51075e-06,1.51749e-06,8.96127e-07,5.17052e-07,2.91488e-07,1.60556e-07
0.000204232,0.000225681,0.000243661,0.000257039,0.000264931,0.000266801,0.000262521,0.000252384,0.000237072,0.000217581,0.000195111,0.000170948,0.000146342,0.000122404,0.000100032,7.98744e-05,6.23156e-05,4.75014e-05,3.53784e-05,2.57448e-05,1.83047e-05,1.27162e-05,8.63127e-06,5.72416e-06,3.70911e-06,2.34828e-06,1.45262e-06,8.77957e-07,5.18461e-07,2.99145e-07,1.68642e-07,9.28911e-08
0.00011545,0.000127574,0.000137738,0.0001453,0.000149762,0.000150819,0.0001484,0.000142669,0.000134014,0.000122996,0.000110294,9.66348e-05,8.27251e-05,6.9193e-05,5.65469e-05,4.51519e-05,3.52261e-05,2.68519e-05,1.99989e-05,1.45532e-05,1.03474e-05,7.18831e-06,4.87913e-06,3.23579e-06,2.09671e-06,1.32745e-06,8.21143e-07,4.96296e-07,2.93079e-07,1.69102e-07,9.53312e-08,5.251e-08
6.37649e-05,7.04615e-05,7.60753e-05,8.02521e-05,8.27162e-05,8.33001e-05,8.19638e-05,7.87988e-05,7.40182e-05,6.79327e-05,6.09172e-05,5.33731e-05,4.56906e-05,3.82166e-05,3.12319e-05,2.49382e-05,1.9456e-05,1.48308e-05,1.10457e-05,8.03799e-06,5.71506e-06,3.97023e-06,2.69483e-06,1.78718e-06,1.15805e-06,7.33175e-07,4.53532e-07,2.74114e-07,1.61873e-07,9.33982e-08,5.26532e-08,2.90022e-08
3.44106e-05,3.80244e-05,4.10539e-05,4.33079e-05,4.46376e-05,4.49527e-05,4.42316e-05,4.25236e-05,3.99438e-05,3.66597e-05,3.28739e-05,2.88027e-05,2.46568e-05,2.06235e-05,1.68542e-05,1.34579e-05,1.04994e-05,8.0034e-06,5.96082e-06,4.33769e-06,3.08412e-06,2.14253e-06,1.45426e-06,9.6445e-07,6.2494e-07,3.95656e-07,2.44748e-07,1.47925e-07,8.73544e-08,5.04022e-08,2.84142e-08,1.5651e-08
